seed,design_x,design_y,grad200,density200,lap200,grad400,density400,lap400,grad600,density600,lap600,grad800,density800,lap800,dipole
8,2300,700,0.44389675082275604,22.039337741890485,0.00023324723851559525,0.10760164621015904,10.283188855325415,-3.608874545888966e-05,0.0687860237473852,9.404256864344756,-1.0438736480745208e-05,0.044926203446438016,8.940480177568336,-2.7644507967906995e-06,0.0
8,2300,3700,0.0372259283690439,31.243520015650663,4.9268227216732066e-05,0.062222712461443036,17.608502677200814,4.4204719538024546e-05,0.03480305630325153,13.93776438015121,1.5365160524826266e-05,0.016193144273183344,12.073389734961658,4.617527841485045e-06,0.131247235316016
8,2300,5500,0.17354052978086876,35.158720512085246,0.00013880342455541982,0.05523101967841556,15.042690052103685,1.296395700812386e-05,0.01874571217970402,11.58376365776793,5.075847595925289e-06,0.004195894711947841,10.82906252866408,2.9694690399418394e-06,0.0553172754426768
8,2300,5700,0.17837975381446095,35.03849275640877,0.0002490940720018767,0.0655598629737954,14.372586946149235,-5.114358649972777e-06,0.028376853384380386,11.07979200723903,-1.997628830349204e-06,0.007569699685573437,10.673868967178597,5.193731269316288e-07,0.050444957150306
8,2300,6900,0.16247343297421252,27.24980745559582,0.00017340061405682374,0.0833930582696587,15.642251076315835,4.0002818323984176e-07,0.04852425126313424,13.498525812237578,-3.350675543485963e-06,0.03198804286296095,12.45711860052562,-5.29967061573004e-07,0.0177933943143784
8,2300,7300,0.17404947218635355,43.796609369732245,0.00012426195116782158,0.07446420662229504,23.822242219300453,-5.016921234998474e-06,0.038335696961144486,16.596930959375015,3.622238595943989e-07,0.02863507231919878,13.220259007723987,2.43703180794733e-06,0.1563850659779972
8,2300,7700,0.008333718294336039,42.45624466250317,2.233245151290673e-06,0.03414975683076569,23.205930935571065,1.430520661066426e-05,0.02570094816339104,16.123378033623386,6.368364619748035e-06,0.019860968464298398,12.396625326004353,4.169685125317678e-06,0.0
8,2500,100,0.03756343810152954,21.89689390631276,5.0487535856878495e-05,0.07835842171516944,10.657478306498243,6.41798247326734e-05,0.060114915154803585,8.54584561313072,2.1359713108452347e-05,0.042695486525986155,7.317129842840096,5.098127395270871e-06,0.0506014881381727
8,2500,7300,0.17404947218635355,40.04740872182139,0.00012426195116782158,0.07446420662229504,22.74206458571418,-5.016921234998474e-06,0.038335696961144486,16.123072491946626,3.622238595943989e-07,0.02863507231919878,12.933043311570833,2.43703180794733e-06,0.0826170746526609
8,2700,3300,0.24335723249450178,23.078115549039122,0.0002977156002254255,0.08591771475802967,14.538340027755805,5.078668632259219e-06,0.039714577290554054,12.672482899093204,-3.1542095014745247e-06,0.020548664654588548,11.250886884036191,-1.3379227417283458e-06,0.0709375304434399
8,2700,4100,0.008048230882954994,35.490091994854744,1.4128827503694168e-05,0.07434686213632181,15.725970076448126,3.812526675799086e-05,0.03972856545324502,12.019103583210422,1.8249556779069062e-05,0.013685219248207028,10.96637741779417,6.922218940942138e-06,0.0631741852277686
8,2900,1100,0.3280141245134315,21.831190525625807,0.00034442469812619685,0.0550871458795936,9.260441500037818,-5.711574709631707e-05,0.03630012261927299,9.097008067283088,-1.584459998516712e-05,0.023395732337540255,8.993721384825092,-5.469701465964384e-06,0.0
8,2900,4100,0.008048230882954994,34.991835922776524,1.4128827503694168e-05,0.07434686213632181,13.968542551536427,3.812526675799086e-05,0.03972856545324502,10.825302726798023,1.8249556779069062e-05,0.013685219248207028,10.275942326466913,6.922218940942138e-06,0.0896453544762234
8,3100,300,0.2532587435997883,32.39007697554059,0.00014440946657171902,0.1325901980888865,17.301763291814957,4.0475388535641826e-05,0.07685299930055199,11.779492709280373,1.271236494301415e-05,0.049141567741517136,8.768094605212871,3.1912052239393947e-06,0.1754058064921786
8,3100,2900,0.4395871235028301,22.73522654435691,-0.00018774507513535807,0.06575445579611136,12.296126889483128,-2.188317393789871e-05,0.033018039430203774,10.387077536741215,-4.8454297161573915e-06,0.021539094397971935,9.845248660499138,-2.717235033625005e-06,0.0747002158924289
8,3100,7300,0.17404947218635355,24.306449958634314,0.00012426195116782158,0.07446420662229504,15.259281762762264,-5.016921234998474e-06,0.038335696961144486,13.028556326914767,3.622238595943989e-07,0.02863507231919878,11.398966597138966,2.43703180794733e-06,0.0514191393635722
8,3300,100,0.03756343810152954,43.18230589153697,5.0487535856878495e-05,0.07835842171516944,18.094302845415147,6.41798247326734e-05,0.060114915154803585,11.118446156844623,2.1359713108452347e-05,0.042695486525986155,8.042039022419232,5.098127395270871e-06,0.1653163909124479
8,3300,2300,0.20399057015250935,21.990716891135367,0.0002248181229257133,0.10487728706434105,9.47255615353772,2.1907807773099954e-05,0.026107794426480965,8.275985129609316,4.8221506774986075e-06,0.01462486231020403,8.467882650062936,1.1328936132608796e-06,0.0
8,3300,7700,0.008333718294336039,23.871541777151972,2.233245151290673e-06,0.03414975683076569,11.779409883976154,1.430520661066426e-05,0.02570094816339104,10.169922784289273,6.368364619748035e-06,0.019860968464298398,9.38699010393385,4.169685125317678e-06,0.2383653057358456
8,3500,100,0.03756343810152954,38.851897628789565,5.0487535856878495e-05,0.07835842171516944,17.475540595764432,6.41798247326734e-05,0.060114915154803585,10.549356640463657,2.1359713108452347e-05,0.042695486525986155,7.697742788285317,5.098127395270871e-06,0.0584327624768621
8,3500,5300,0.03333828070565957,24.4299003834598,9.709872178206154e-05,0.01496849374010646,12.694927795828288,1.9614321329366024e-05,0.007087825455227835,9.974062373625879,9.014164887280435e-06,0.002290449337894738,9.33578716443196,4.460662732868243e-06,0.0344140390951868
8,3500,6700,0.5154932316726588,21.883546054836593,-0.0002892068127749198,0.10593112754986383,10.423706664856704,-2.7669994732989117e-05,0.052153963939626194,10.801275805675,-7.745792030584804e-06,0.029894011342509293,10.852671486421409,-2.4803324855640555e-06,0.1387186002971914
8,3700,3100,0.42495656777918644,21.98521223033155,-0.00015165680033161168,0.029369342937788836,9.457833307566334,-3.0253028444962338e-05,0.03094746899091143,8.823775265519046,-8.364027473457664e-06,0.02098748012715535,8.941216840056791,-2.9809819317966833e-06,0.119429848214507
8,3900,300,0.2532587435997883,24.041392969083113,0.00014440946657171902,0.1325901980888865,11.835344211716691,4.0475388535641826e-05,0.07685299930055199,8.41011874919138,1.271236494301415e-05,0.049141567741517136,7.029106142271385,3.1912052239393947e-06,0.0
8,3900,1700,0.44037737124272064,21.77454576610007,0.00025452063392933556,0.02113564791190121,7.571259335359698,-4.335546904718675e-05,0.022148031215831216,6.459639279207337,-1.2433270860689386e-05,0.009885614431813383,7.180018713605066,-2.683028433797768e-06,0.0
8,3900,5500,0.17354052978086876,39.378723731187065,0.00013880342455541982,0.05523101967841556,19.19861567122584,1.296395700812386e-05,0.01874571217970402,11.942694984423238,5.075847595925289e-06,0.004195894711947841,9.64984257137772,2.9694690399418394e-06,0.5051507022195616
8,3900,5700,0.17837975381446095,45.92386713257213,0.0002490940720018767,0.0655598629737954,21.109545409072812,-5.114358649972777e-06,0.028376853384380386,12.729227994687024,-1.997628830349204e-06,0.007569699685573437,10.070824489731828,5.193731269316288e-07,0.0720283428779044
8,3900,7300,0.17404947218635355,22.227610327439674,0.00012426195116782158,0.07446420662229504,11.872992191809224,-5.016921234998474e-06,0.038335696961144486,10.54780889720403,3.622238595943989e-07,0.02863507231919878,9.711668345880462,2.43703180794733e-06,0.0001046924385139
8,4100,5900,0.4803426414963718,45.39189414758985,-0.00024225896918222473,0.07375039543029542,19.810408576115723,-2.826868111635599e-05,0.03358870222887592,12.486767077691388,-1.0010934952962978e-05,0.009903693354233863,10.09574694147636,-2.224230824001412e-06,0.1663014083928101
8,4100,6100,0.5399774508842475,37.26693352474156,-0.00018372110043549664,0.1056129193859707,17.180748540270226,-4.609377344708302e-05,0.0376360274237051,12.096160906243723,-1.576273033828284e-05,0.01291908848027255,10.234173623066527,-4.294253778966179e-06,0.5208334109470132
8,4500,7300,0.17404947218635355,25.50490130535751,0.00012426195116782158,0.07446420662229504,13.587633775233405,-5.016921234998474e-06,0.038335696961144486,10.37447331552114,3.622238595943989e-07,0.02863507231919878,8.853824776106899,2.43703180794733e-06,0.0744611795458055
8,4700,2900,0.4395871235028301,22.181037074454657,-0.00018774507513535807,0.06575445579611136,11.400926440476397,-2.188317393789871e-05,0.033018039430203774,10.276126940492816,-4.8454297161573915e-06,0.021539094397971935,9.84630192080085,-2.717235033625005e-06,0.0494305101496452
8,4700,3500,0.1761987633945327,35.53627795227585,0.00014072593263285738,0.08866634021868218,16.393744015963623,3.137525528806616e-05,0.04204200656998603,11.553103964122846,6.829616076203937e-06,0.019082803754355636,9.856299780227154,1.6222049792872992e-06,0.560160222152949
8,4700,3700,0.0372259283690439,35.53348580022808,4.9268227216732066e-05,0.062222712461443036,15.698951300185888,4.4204719538024546e-05,0.03480305630325153,11.049799886388621,1.5365160524826266e-05,0.016193144273183344,9.507289910821282,4.617527841485045e-06,0.1578718685120459
8,4900,1700,0.44037737124272064,21.774739800874823,0.00025452063392933556,0.02113564791190121,8.086665556279996,-4.335546904718675e-05,0.022148031215831216,7.8973621578173585,-1.2433270860689386e-05,0.009885614431813383,8.375442042004902,-2.683028433797768e-06,0.0
8,4900,7300,0.17404947218635355,25.98625219336886,0.00012426195116782158,0.07446420662229504,14.152365473138367,-5.016921234998474e-06,0.038335696961144486,9.768002639289524,3.622238595943989e-07,0.02863507231919878,8.004753776757815,2.43703180794733e-06,0.0603185794744249
8,4900,7900,0.013608780181891982,23.966482549959952,-5.303500078019333e-08,0.014704424919363034,12.244614238456917,1.1617111900419226e-05,0.017133904183408877,8.241946952228327,8.517838870149114e-06,0.014851811562791686,6.337826371186312,4.5913426192681834e-06,0.0
8,5100,4100,0.008048230882954994,22.58292163087854,1.4128827503694168e-05,0.07434686213632181,12.214423485449856,3.812526675799086e-05,0.03972856545324502,9.798505711306523,1.8249556779069062e-05,0.013685219248207028,8.99667412853431,6.922218940942138e-06,0.1387284962107639
8,5300,3300,0.24335723249450178,22.313906536765128,0.0002977156002254255,0.08591771475802967,13.209256805741285,5.078668632259219e-06,0.039714577290554054,12.113945572614545,-3.1542095014745247e-06,0.020548664654588548,11.252519307330138,-1.3379227417283458e-06,0.0918222844631721
8,5300,4700,0.04166548863457346,21.983294564762883,6.083200884131431e-05,0.0803588565452217,8.481633899665677,3.0056737045985098e-05,0.020261089065189242,7.063755690117949,1.1682336665748413e-05,0.004544946642030918,7.577866851011415,4.875649823050462e-06,0.093132668496897
8,5300,5900,0.4803426414963718,21.780959630310306,-0.00024225896918222473,0.07375039543029542,7.64538279347405,-2.826868111635599e-05,0.03358870222887592,6.784818272799013,-1.0010934952962978e-05,0.009903693354233863,7.4119724132544835,-2.224230824001412e-06,0.3388458832173575
8,5300,7700,0.008333718294336039,24.354810330731976,2.233245151290673e-06,0.03414975683076569,11.926244444284057,1.430520661066426e-05,0.02570094816339104,7.782549016235735,6.368364619748035e-06,0.019860968464298398,6.054170315284863,4.169685125317678e-06,0.0689886010295859
8,5500,700,0.44389675082275604,38.27090981659442,0.00023324723851559525,0.10760164621015904,14.963362907939942,-3.608874545888966e-05,0.0687860237473852,8.737634789204298,-1.0438736480745208e-05,0.044926203446438016,6.9685512803688425,-2.7644507967906995e-06,0.2214058301188303
8,5500,900,0.4570668574674817,48.09013786482303,-0.0008958870276465225,0.0467415837594464,16.749864854087747,-6.0874545945751376e-05,0.05057449724864939,9.730199807270264,-1.5637885981386536e-05,0.03512946045006613,7.779974251957194,-4.746977361236595e-06,0.0504411462631858
8,5500,1100,0.3280141245134315,38.276886127594935,0.00034442469812619685,0.0550871458795936,15.822045587542684,-5.711574709631707e-05,0.03630012261927299,10.238788335886651,-1.584459998516712e-05,0.023395732337540255,8.473744537628104,-5.469701465964384e-06,0.0919346705127002
8,5500,2700,0.1940783711813665,22.5425555688217,0.00018742911397047783,0.08652796113396255,13.038298081501768,3.6156018411096524e-05,0.035697129699609476,12.568056138810094,3.946107402934205e-06,0.021079830227247794,11.949262140215845,-1.117104308409537e-06,0.0120839040469301
8,5900,2300,0.20399057015250935,28.30907299358998,0.0002248181229257133,0.10487728706434105,18.122488558219185,2.1907807773099954e-05,0.026107794426480965,14.079129312761511,4.8221506774986075e-06,0.01462486231020403,12.516060452242902,1.1328936132608796e-06,0.0725149648500204
8,6100,1900,0.4597880116848794,26.01195923746787,-0.000919438288958746,0.028479298752786052,14.4627036008419,-7.743149570746265e-05,0.02525246643435046,12.453099133405079,-1.0915563761180923e-05,0.011452367489664692,11.549710568016271,-1.0296694097737626e-06,0.171918534029488
8,6100,5900,0.4803426414963718,23.958356320119105,-0.00024225896918222473,0.07375039543029542,12.175330051125654,-2.826868111635599e-05,0.03358870222887592,9.293599228097396,-1.0010934952962978e-05,0.009903693354233863,7.922369067468362,-2.224230824001412e-06,0.0
8,6300,2300,0.20399057015250935,30.788202761387275,0.0002248181229257133,0.10487728706434105,19.42082720603214,2.1907807773099954e-05,0.026107794426480965,14.950424860076978,4.8221506774986075e-06,0.01462486231020403,13.01072650075648,1.1328936132608796e-06,0.2735880260917833
8,6300,2700,0.1940783711813665,34.06169661742627,0.00018742911397047783,0.08652796113396255,19.9275004545445,3.6156018411096524e-05,0.035697129699609476,16.056271911116127,3.946107402934205e-06,0.021079830227247794,13.807591615852736,-1.117104308409537e-06,0.3003154976962286
8,6300,3700,0.0372259283690439,22.122137748832156,4.9268227216732066e-05,0.062222712461443036,11.266793524807243,4.4204719538024546e-05,0.03480305630325153,11.705470182271322,1.5365160524826266e-05,0.016193144273183344,11.493438111492226,4.617527841485045e-06,0.0394284593622949
8,6500,2900,0.4395871235028301,32.50956929580391,-0.00018774507513535807,0.06575445579611136,19.452085223450673,-2.188317393789871e-05,0.033018039430203774,16.411551611787413,-4.8454297161573915e-06,0.021539094397971935,13.945150848509726,-2.717235033625005e-06,0.0460793240895929
8,6500,4700,0.04166548863457346,21.776593363870138,6.083200884131431e-05,0.0803588565452217,7.805249062136112,3.0056737045985098e-05,0.020261089065189242,7.185061762148701,1.1682336665748413e-05,0.004544946642030918,7.769109955518579,4.875649823050462e-06,0.0087674138695505
8,6500,6100,0.5399774508842475,26.21827236881105,-0.00018372110043549664,0.1056129193859707,14.498332941101854,-4.609377344708302e-05,0.0376360274237051,10.051621217100841,-1.576273033828284e-05,0.01291908848027255,7.924661296183108,-4.294253778966179e-06,0.0128204571512603
8,6700,5500,0.17354052978086876,22.052802208891542,0.00013880342455541982,0.05523101967841556,10.99564760862588,1.296395700812386e-05,0.01874571217970402,9.095560827407455,5.075847595925289e-06,0.004195894711947841,7.754414170252835,2.9694690399418394e-06,0.0260595554118136
8,6700,6500,0.539600621906243,23.89395917325934,-0.00018783442780924038,0.11656670234248333,11.04869413015428,-5.152573651653791e-05,0.050610431596718554,8.37576911338556,-1.337574832443764e-05,0.024974262769836594,6.893482511572945,-4.193807189411962e-06,0.0506476200278922
8,6900,900,0.4570668574674817,21.823451071843653,-0.0008958870276465225,0.0467415837594464,8.10407647322176,-6.0874545945751376e-05,0.05057449724864939,6.691464603419669,-1.5637885981386536e-05,0.03512946045006613,6.49230789898881,-4.746977361236595e-06,0.0667384601804148
8,6900,3100,0.42495656777918644,33.216236813100785,-0.00015165680033161168,0.029369342937788836,21.39358912261857,-3.0253028444962338e-05,0.03094746899091143,16.475756695920758,-8.364027473457664e-06,0.02098748012715535,13.237809054159134,-2.9809819317966833e-06,1.070529517398348
8,6900,3700,0.0372259283690439,26.896434151558857,4.9268227216732066e-05,0.062222712461443036,18.66678134279934,4.4204719538024546e-05,0.03480305630325153,13.965631238284603,1.5365160524826266e-05,0.016193144273183344,11.368463194456867,4.617527841485045e-06,0.4593733967295337
8,7100,1900,0.4597880116848794,22.522890750458956,-0.000919438288958746,0.028479298752786052,11.568257634258265,-7.743149570746265e-05,0.02525246643435046,10.475489393032625,-1.0915563761180923e-05,0.011452367489664692,9.815715886284504,-1.0296694097737626e-06,0.0299455487858689
8,7100,3300,0.24335723249450178,42.73896190129859,0.0002977156002254255,0.08591771475802967,23.379705727994743,5.078668632259219e-06,0.039714577290554054,15.70633151656086,-3.1542095014745247e-06,0.020548664654588548,12.168908892466932,-1.3379227417283458e-06,0.2595657941392086
8,7300,300,0.2532587435997883,21.751877390621686,0.00014440946657171902,0.1325901980888865,7.440909731151225,4.0475388535641826e-05,0.07685299930055199,4.613416605831262,1.271236494301415e-05,0.049141567741517136,3.784420495538978,3.1912052239393947e-06,0.0130345442863943
8,7300,3500,0.1761987633945327,45.923783551924885,0.00014072593263285738,0.08866634021868218,21.49551773180553,3.137525528806616e-05,0.04204200656998603,13.709772728883294,6.829616076203937e-06,0.019082803754355636,10.598283398440824,1.6222049792872992e-06,0.3769892757444893
8,7500,2300,0.20399057015250935,22.513931284215673,0.0002248181229257133,0.10487728706434105,10.946371436606686,2.1907807773099954e-05,0.026107794426480965,9.633709235873727,4.8221506774986075e-06,0.01462486231020403,9.00479456154752,1.1328936132608796e-06,0.0421866495704761
8,7500,3500,0.1761987633945327,37.30840896026095,0.00014072593263285738,0.08866634021868218,17.38515411498072,3.137525528806616e-05,0.04204200656998603,11.686019432439474,6.829616076203937e-06,0.019082803754355636,9.32696663738436,1.6222049792872992e-06,0.5810119258366163
8,7500,5700,0.17837975381446095,21.76937120755382,0.0002490940720018767,0.0655598629737954,7.510041837464807,-5.114358649972777e-06,0.028376853384380386,5.902022606279103,-1.997628830349204e-06,0.007569699685573437,5.342927599542093,5.193731269316288e-07,0.0715975242108305
8,7500,6900,0.16247343297421252,21.763729774982064,0.00017340061405682374,0.0833930582696587,7.03626241404213,4.0002818323984176e-07,0.04852425126313424,4.82763800850009,-3.350675543485963e-06,0.03198804286296095,4.092781190491798,-5.29967061573004e-07,0.3227837169901735
8,7700,1700,0.44037737124272064,22.126245841078074,0.00025452063392933556,0.02113564791190121,9.733050223462136,-4.335546904718675e-05,0.022148031215831216,7.100191029066122,-1.2433270860689386e-05,0.009885614431813383,6.39372452452221,-2.683028433797768e-06,0.0668599739375837
11,100,300,0.4647298371305914,21.415194982691926,-0.00010324476006410392,0.02897258752826644,7.239384965518685,-2.0079574157903447e-05,0.03623632464864345,5.229967181316401,-1.4928464767560663e-05,0.02666989255377547,4.2353112486125255,-9.234014050432448e-06,0.0966589093701492
11,100,1300,0.1305532854183311,21.458386127934098,0.000189522920641126,0.0326922760866159,6.953291819298473,1.9693165779967295e-05,0.0226767835428851,5.131070015661551,8.037235699642498e-06,0.016456101242455223,4.73232461052929,1.9249168015967888e-06,0.028149955661834
11,100,3300,0.0531569712753,34.618837490310014,0.00010237159125022373,0.08542993341410801,11.639964689555404,5.193599248394949e-05,0.032430526800011066,6.963096600948511,-3.6058156258426484e-06,0.01456812478386255,5.388019663074449,-4.815731054734214e-06,1.2185011195614086
11,100,5700,0.6988964933537734,21.456468462365425,5.712111379444836e-06,0.10852954670125671,6.487428168141749,-4.8921494332699925e-05,0.020316513473002756,4.365531668835961,-1.8605603486158953e-05,0.015770114801905145,4.041283989095404,-7.6277239847434734e-06,0.0599305395441896
11,300,3300,0.0531569712753,34.91258657193512,0.00010237159125022373,0.08542993341410801,12.668956096926145,5.193599248394949e-05,0.032430526800011066,7.991810603828653,-3.6058156258426484e-06,0.01456812478386255,6.169441526084681,-4.815731054734214e-06,0.5747974697529173
11,300,7700,0.5996247381578178,24.08711899719502,0.0003875642045122247,0.06700853709086348,11.22162246675176,-7.53061760927356e-05,0.044138582644034585,7.417871125209704,-3.060047004387685e-05,0.036232512288441134,5.865778275433791,-1.2133668312087017e-05,0.1349132052759871
11,700,6700,0.20938043205012744,25.143765428389102,-0.0008553948674038004,0.05267477797767146,13.165232921380245,-2.1533675416633035e-05,0.005996208020100155,10.98233041093259,2.1543225754011363e-06,0.01479302963971566,9.122360781170306,3.086008434678557e-06,0.0341386585113234
11,700,7500,0.2603314544500798,32.23208251536053,0.0004563585489162795,0.06862568087400016,15.249203381871885,1.7206856080384385e-05,0.037479730974622344,10.401969013372579,-9.887100646404985e-06,0.03340998592422417,8.128893032655048,-6.930800514387023e-06,0.1998322012862361
11,900,100,0.5022191879970251,21.483491504527272,-0.00010406054087623206,0.07328493381932451,8.336076646527967,-8.179999810295783e-05,0.0439753232139751,6.24604964002786,-2.064006166599628e-05,0.029107630568420043,5.07493242957022,-1.0799298431967016e-05,0.0198285857395062
11,900,900,0.2239578458144103,21.783459400203302,-0.000942952193316344,0.02712831850367363,8.61034831374356,-1.236104419781268e-05,0.0055735303553785046,7.586322492562397,6.024351955104655e-06,0.014537172815158412,6.858097494064529,4.797354298550893e-07,0.0213173873195887
11,900,2300,0.2084361605048474,21.83445355388474,0.00017851942518598346,0.11978893656038601,9.149496866816056,2.7327178113018273e-05,0.04006155974063634,8.286413464777224,6.22860676251361e-07,0.016700036552015754,7.948481947223974,-1.2328830112283772e-06,0.1654635113029383
11,900,3700,0.250677726130769,21.827473598189236,0.00015797448747126275,0.058177794810935865,8.934361002719486,-3.784230679017343e-05,0.03779156494747881,7.4263151422426645,-1.3726021934149211e-05,0.024315519665988623,6.615689686113147,-4.646236869709575e-06,0.1898159838903291
11,900,7700,0.5996247381578178,30.37506822348281,0.0003875642045122247,0.06700853709086348,13.348061875854215,-7.53061760927356e-05,0.044138582644034585,9.56054855196035,-3.060047004387685e-05,0.036232512288441134,7.755945195236207,-1.2133668312087017e-05,0.3252391115068233
11,1100,5900,0.15599797619970446,21.839198088428553,0.00037099894982574474,0.09066560402039421,9.750072291512847,1.5654280898060067e-05,0.03390527982847385,8.701141549565618,-7.232932915045691e-06,0.012250238797091742,7.985902643780284,-4.9706298750428696e-06,0.0894877639752518
11,1100,6700,0.20938043205012744,30.583756126591247,-0.0008553948674038004,0.05267477797767146,18.11739810160129,-2.1533675416633035e-05,0.005996208020100155,13.162821349523842,2.1543225754011363e-06,0.01479302963971566,10.559541322823264,3.086008434678557e-06,0.0418897845298159
11,1300,2900,0.17508207744308993,34.98581326022174,0.00012670159391071288,0.10020220930451545,13.550993634375072,2.6520204761874218e-05,0.04423672938964759,10.29235867754189,1.0345377095408412e-05,0.017358647047687577,9.046135766526811,8.967947090610409e-07,0.593245117918174
11,1500,1700,0.2959574820460107,22.00846404392942,-0.00011873085548033266,0.10116733290826743,10.70636830307041,-4.410720607958826e-05,0.027250602566082645,9.638344446674491,-1.3762719540911623e-05,0.01141002819361104,8.780648290977952,-3.3201129801238657e-06,0.0778023347773856
11,1500,2900,0.17508207744308993,34.93538519802557,0.00012670159391071288,0.10020220930451545,13.099287995630572,2.6520204761874218e-05,0.04423672938964759,10.299343492785075,1.0345377095408412e-05,0.017358647047687577,9.239608203390066,8.967947090610409e-07,0.4336282763044096
11,1500,6500,0.2866376925593049,37.11463545082969,9.640746794285048e-05,0.020644450774616935,17.343568616334515,-4.482082808959755e-06,0.002853304148251811,12.865207334510904,6.59916434757461e-06,0.014902379177751755,10.953531932269112,2.9851473958719557e-06,0.2676713456622327
11,1500,6700,0.20938043205012744,38.33944042871305,-0.0008553948674038004,0.05267477797767146,17.706455919043833,-2.1533675416633035e-05,0.005996208020100155,13.17648102820963,2.1543225754011363e-06,0.01479302963971566,11.164079739705329,3.086008434678557e-06,0.4056517671482072
11,1700,300,0.4647298371305914,21.705478375927008,-0.00010324476006410392,0.02897258752826644,7.3428354665180535,-2.0079574157903447e-05,0.03623632464864345,5.660043927079622,-1.4928464767560663e-05,0.02666989255377547,5.4591959839301705,-9.234014050432448e-06,0.1399355323789017
11,1900,7900,0.32378668883765355,21.464020720939324,-0.0012998246117910867,0.08957747516382622,7.282128926966316,-0.00021630522734884024,0.05005610284635389,6.256698557003823,-4.929540530927134e-05,0.036501401344763096,6.477778265901301,-1.5672419730048476e-05,0.0970598313299999
11,2100,1900,0.5640156226578906,32.43999754910188,-1.307579153807191e-05,0.11430332211981525,15.777809990755376,-6.635166097554383e-05,0.008477075346841684,10.671372276779099,-1.904507536803036e-05,0.006826151750223315,9.043499570280714,-4.772177744666963e-06,0.2636998697789687
11,2100,7100,0.5233175258092909,21.849558071032497,-0.0012079545878333799,0.032011136153574586,10.71666833931962,-7.409972414420163e-05,0.015536179738109652,10.95857527064673,-9.300832104709547e-07,0.022729454270992048,10.682872151460765,6.895982396679351e-07,0.02883082293018
11,2300,1500,0.495289260993449,37.05453362827025,-0.0003068750260567251,0.09376247980309636,15.314940715267566,-5.095316732724121e-06,0.03465776461803037,9.925776875993439,-1.5652245625479363e-06,0.015933896599858898,8.427350001037938,-4.580725194254909e-07,0.1255684456886203
11,2300,1700,0.2959574820460107,43.28062507500125,-0.00011873085548033266,0.10116733290826743,16.68520980060066,-4.410720607958826e-05,0.027250602566082645,10.242210591455736,-1.3762719540911623e-05,0.01141002819361104,8.61804305609664,-3.3201129801238657e-06,0.7485958928630859
11,2300,3500,0.2542698311467549,32.22593812441002,0.00029832426033472647,0.07331023420104474,14.538402996429118,-5.129172380819284e-06,0.021205881885272386,10.097495857630841,-1.2030712690751954e-05,0.01706290098693836,8.848384261333079,-6.0452563273894006e-06,0.2046606025445782
11,2300,5900,0.15599797619970446,22.04545082465897,0.00037099894982574474,0.09066560402039421,10.987221113426866,1.5654280898060067e-05,0.03390527982847385,10.917906337189232,-7.232932915045691e-06,0.012250238797091742,10.765425731879052,-4.9706298750428696e-06,0.4931998700309146
11,2500,3100,0.036344900352450644,24.224658905476446,5.6272107880745725e-05,0.07445998814849493,11.941918038131584,5.669881057815224e-05,0.04282302445026693,9.538507219833704,4.875804419483889e-06,0.016465898064024053,8.943429618283188,-1.969225420808956e-06,0.0699740673031716
11,2500,3700,0.250677726130769,30.455847170343272,0.00015797448747126275,0.058177794810935865,14.023520832107382,-3.784230679017343e-05,0.03779156494747881,10.146609477565306,-1.3726021934149211e-05,0.024315519665988623,8.826160961908203,-4.646236869709575e-06,0.0069643072536119
11,2500,5300,0.40298916677370045,22.094018484293308,-0.0006472269519599877,0.14855182058298305,11.068925276347043,-7.65792065317904e-05,0.06553895530959256,9.568940949828676,-1.7546879434596636e-05,0.041276101861287176,9.251232773468123,-5.1761536063230306e-06,0.2611710132169019
11,2700,6500,0.2866376925593049,22.066117265617365,9.640746794285048e-05,0.020644450774616935,13.200151846046086,-4.482082808959755e-06,0.002853304148251811,13.760077975438419,6.59916434757461e-06,0.014902379177751755,12.823566069904249,2.9851473958719557e-06,0.3032347844840881
11,2900,7300,0.8376252002814991,27.248556534194066,-0.00031909272670319625,0.0746966392730601,15.234542055643233,-2.4119848324205852e-05,0.028717615767520653,11.916382747649195,-6.538450715696047e-07,0.02854666207422208,10.462661823676063,-2.3060626945291934e-06,0.8324924989273716
11,3100,300,0.4647298371305914,22.250107600634514,-0.00010324476006410392,0.02897258752826644,9.997025130031409,-2.0079574157903447e-05,0.03623632464864345,7.314651330719534,-1.4928464767560663e-05,0.02666989255377547,6.210719688966086,-9.234014050432448e-06,0.0013679464995145
11,3100,4900,0.056310675808984426,21.85046727443897,6.679000178896191e-05,0.10748501095461399,10.199357513386918,3.533107399856475e-05,0.07180094766069985,9.508247071621913,9.805231738883959e-06,0.04364619093654451,9.201872783906603,5.07802958319551e-06,0.0648235347033596
11,3100,5700,0.6988964933537734,35.221455168845,5.712111379444836e-06,0.10852954670125671,16.942114381690622,-4.8921494332699925e-05,0.020316513473002756,13.67672060655384,-1.8605603486158953e-05,0.015770114801905145,11.987724119053423,-7.6277239847434734e-06,0.3695620957261305
11,3300,900,0.2239578458144103,22.04961621675781,-0.000942952193316344,0.02712831850367363,10.321860804892676,-1.236104419781268e-05,0.0055735303553785046,8.478498763926762,6.024351955104655e-06,0.014537172815158412,7.5469497567579475,4.797354298550893e-07,0.062916904017138
