d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
29.271788701576032,0.07757200597889,-0.00043473097073946736,29.271788701576032,0.07757200597889,-0.00043473097073946736,29.271788701576032,0.07757200597889,-0.00043473097073946736,29.271788701576032,0.07757200597889,-0.00043473097073946736,29.271788701576032,0.07757200597889,-0.00043473097073946736,0.295736972
27.5324272571552,0.0872657819429448,-0.00045294160442218163,27.5324272571552,0.0872657819429448,-0.00045294160442218163,27.5324272571552,0.0872657819429448,-0.00045294160442218163,27.5324272571552,0.0872657819429448,-0.00045294160442218163,27.5324272571552,0.0872657819429448,-0.00045294160442218163,0.36648384
20.44484091817347,0.04931094513670587,-0.00015071595220401735,20.44484091817347,0.04931094513670587,-0.00015071595220401735,20.44484091817347,0.04931094513670587,-0.00015071595220401735,20.44484091817347,0.04931094513670587,-0.00015071595220401735,20.44484091817347,0.04931094513670587,-0.00015071595220401735,0.458111274
15.107019021048673,0.04304850639135315,-0.0001584062292779554,15.107019021048673,0.04304850639135315,-0.0001584062292779554,15.107019021048673,0.04304850639135315,-0.0001584062292779554,15.107019021048673,0.04304850639135315,-0.0001584062292779554,15.107019021048673,0.04304850639135315,-0.0001584062292779554,0.04759246
16.902617267745196,0.05098394696400106,-0.00023572811649296427,16.902617267745196,0.05098394696400106,-0.00023572811649296427,16.902617267745196,0.05098394696400106,-0.00023572811649296427,16.902617267745196,0.05098394696400106,-0.00023572811649296427,16.902617267745196,0.05098394696400106,-0.00023572811649296427,0.100867134
14.00754293337824,0.04912872514139709,-0.00023116091837535854,14.00754293337824,0.04912872514139709,-0.00023116091837535854,14.00754293337824,0.04912872514139709,-0.00023116091837535854,14.00754293337824,0.04912872514139709,-0.00023116091837535854,14.00754293337824,0.04912872514139709,-0.00023116091837535854,0.051533702
15.472607364352035,0.04181428695119775,-0.00016444884874094854,15.472607364352035,0.04181428695119775,-0.00016444884874094854,15.472607364352035,0.04181428695119775,-0.00016444884874094854,15.472607364352035,0.04181428695119775,-0.00016444884874094854,15.472607364352035,0.04181428695119775,-0.00016444884874094854,0.218119813
13.828781565772957,0.04898720651961195,-0.0002360712484058824,13.828781565772957,0.04898720651961195,-0.0002360712484058824,13.828781565772957,0.04898720651961195,-0.0002360712484058824,13.828781565772957,0.04898720651961195,-0.0002360712484058824,13.828781565772957,0.04898720651961195,-0.0002360712484058824,0.024319328
16.318196105747177,0.0526807911278228,-0.00026390837698791694,16.318196105747177,0.0526807911278228,-0.00026390837698791694,16.318196105747177,0.0526807911278228,-0.00026390837698791694,16.318196105747177,0.0526807911278228,-0.00026390837698791694,16.318196105747177,0.0526807911278228,-0.00026390837698791694,0.046330879
14.337356721471252,0.04756892856729085,-0.00022005008507329095,14.337356721471252,0.04756892856729085,-0.00022005008507329095,14.337356721471252,0.04756892856729085,-0.00022005008507329095,14.337356721471252,0.04756892856729085,-0.00022005008507329095,14.337356721471252,0.04756892856729085,-0.00022005008507329095,0.011755101
14.180902557761414,0.05063419306441507,-0.0002721783386776129,14.180902557761414,0.05063419306441507,-0.0002721783386776129,14.180902557761414,0.05063419306441507,-0.0002721783386776129,14.180902557761414,0.05063419306441507,-0.0002721783386776129,14.180902557761414,0.05063419306441507,-0.0002721783386776129,0.007147995
23.08210583614559,0.08655512919933542,-0.0004676158471356305,23.08210583614559,0.08655512919933542,-0.0004676158471356305,23.08210583614559,0.08655512919933542,-0.0004676158471356305,23.08210583614559,0.08655512919933542,-0.0004676158471356305,23.08210583614559,0.08655512919933542,-0.0004676158471356305,0.040907081
22.81349679183568,0.08907118584311056,-0.000492428715256451,22.81349679183568,0.08907118584311056,-0.000492428715256451,22.81349679183568,0.08907118584311056,-0.000492428715256451,22.81349679183568,0.08907118584311056,-0.000492428715256451,22.81349679183568,0.08907118584311056,-0.000492428715256451,0.240600928
13.099648966055366,0.053013300435642355,-0.000290923957440697,13.099648966055366,0.053013300435642355,-0.000290923957440697,13.099648966055366,0.053013300435642355,-0.000290923957440697,13.099648966055366,0.053013300435642355,-0.000290923957440697,13.099648966055366,0.053013300435642355,-0.000290923957440697,0.03936979
18.600394399986254,0.04880038761744927,-0.00016441436061090327,18.600394399986254,0.04880038761744927,-0.00016441436061090327,18.600394399986254,0.04880038761744927,-0.00016441436061090327,18.600394399986254,0.04880038761744927,-0.00016441436061090327,18.600394399986254,0.04880038761744927,-0.00016441436061090327,0.091266632
13.46683197977212,0.05212315156748928,-0.00027465862221214525,13.46683197977212,0.05212315156748928,-0.00027465862221214525,13.46683197977212,0.05212315156748928,-0.00027465862221214525,13.46683197977212,0.05212315156748928,-0.00027465862221214525,13.46683197977212,0.05212315156748928,-0.00027465862221214525,0.116260055
24.128996147965704,0.08125461590416384,-0.00040571462520545907,24.128996147965704,0.08125461590416384,-0.00040571462520545907,24.128996147965704,0.08125461590416384,-0.00040571462520545907,24.128996147965704,0.08125461590416384,-0.00040571462520545907,24.128996147965704,0.08125461590416384,-0.00040571462520545907,0.364703373
14.447264691774276,0.04712947096082948,-0.00019821828867777153,14.447264691774276,0.04712947096082948,-0.00019821828867777153,14.447264691774276,0.04712947096082948,-0.00019821828867777153,14.447264691774276,0.04712947096082948,-0.00019821828867777153,14.447264691774276,0.04712947096082948,-0.00019821828867777153,0.013981965
21.137484156705533,0.05775294715232871,-0.0002107411113813079,21.137484156705533,0.05775294715232871,-0.0002107411113813079,21.137484156705533,0.05775294715232871,-0.0002107411113813079,21.137484156705533,0.05775294715232871,-0.0002107411113813079,21.137484156705533,0.05775294715232871,-0.0002107411113813079,0.014467262
22.732224381403274,0.06566477529981267,-0.00026697576474940516,22.732224381403274,0.06566477529981267,-0.00026697576474940516,22.732224381403274,0.06566477529981267,-0.00026697576474940516,22.732224381403274,0.06566477529981267,-0.00026697576474940516,22.732224381403274,0.06566477529981267,-0.00026697576474940516,0.338988078
19.537148940485093,0.04535203181972234,-0.00012519322096476106,19.537148940485093,0.04535203181972234,-0.00012519322096476106,19.537148940485093,0.04535203181972234,-0.00012519322096476106,19.537148940485093,0.04535203181972234,-0.00012519322096476106,19.537148940485093,0.04535203181972234,-0.00012519322096476106,0.103403584
23.837779980319922,0.08362615223998104,-0.00043160059389106613,23.837779980319922,0.08362615223998104,-0.00043160059389106613,23.837779980319922,0.08362615223998104,-0.00043160059389106613,23.837779980319922,0.08362615223998104,-0.00043160059389106613,23.837779980319922,0.08362615223998104,-0.00043160059389106613,0.642528857
26.998662784571433,0.061809940581076216,-0.0003521881084701697,26.998662784571433,0.061809940581076216,-0.0003521881084701697,26.998662784571433,0.061809940581076216,-0.0003521881084701697,26.998662784571433,0.061809940581076216,-0.0003521881084701697,26.998662784571433,0.061809940581076216,-0.0003521881084701697,0.129703127
12.918551389784975,0.054320413837869265,-0.0002996303270709957,12.918551389784975,0.054320413837869265,-0.0002996303270709957,12.918551389784975,0.054320413837869265,-0.0002996303270709957,12.918551389784975,0.054320413837869265,-0.0002996303270709957,12.918551389784975,0.054320413837869265,-0.0002996303270709957,0.020680393
20.657272667404577,0.05728275734474426,-0.00022129851816430468,20.657272667404577,0.05728275734474426,-0.00022129851816430468,20.657272667404577,0.05728275734474426,-0.00022129851816430468,20.657272667404577,0.05728275734474426,-0.00022129851816430468,20.657272667404577,0.05728275734474426,-0.00022129851816430468,0.131636475
24.705031831369052,0.07902866699378376,-0.00042592244778766466,24.705031831369052,0.07902866699378376,-0.00042592244778766466,24.705031831369052,0.07902866699378376,-0.00042592244778766466,24.705031831369052,0.07902866699378376,-0.00042592244778766466,24.705031831369052,0.07902866699378376,-0.00042592244778766466,0.165739446
23.215644099670527,0.08688475542630274,-0.00046796669411743275,23.215644099670527,0.08688475542630274,-0.00046796669411743275,23.215644099670527,0.08688475542630274,-0.00046796669411743275,23.215644099670527,0.08688475542630274,-0.00046796669411743275,23.215644099670527,0.08688475542630274,-0.00046796669411743275,0.147272868
16.03460459601151,0.05509939777204968,-0.0002898536031514898,16.03460459601151,0.05509939777204968,-0.0002898536031514898,16.03460459601151,0.05509939777204968,-0.0002898536031514898,16.03460459601151,0.05509939777204968,-0.0002898536031514898,16.03460459601151,0.05509939777204968,-0.0002898536031514898,0.199377625
13.508369581424137,0.049147490089313815,-0.00024455042649706163,13.508369581424137,0.049147490089313815,-0.00024455042649706163,13.508369581424137,0.049147490089313815,-0.00024455042649706163,13.508369581424137,0.049147490089313815,-0.00024455042649706163,13.508369581424137,0.049147490089313815,-0.00024455042649706163,0.220073167
16.06394694783408,0.05468993311611995,-0.0002838425155020467,16.06394694783408,0.05468993311611995,-0.0002838425155020467,16.06394694783408,0.05468993311611995,-0.0002838425155020467,16.06394694783408,0.05468993311611995,-0.0002838425155020467,16.06394694783408,0.05468993311611995,-0.0002838425155020467,0.122485884
19.37605784644804,0.057098977659888236,-0.00014089733927540076,19.37605784644804,0.057098977659888236,-0.00014089733927540076,19.37605784644804,0.057098977659888236,-0.00014089733927540076,19.37605784644804,0.057098977659888236,-0.00014089733927540076,19.37605784644804,0.057098977659888236,-0.00014089733927540076,0.002601884
20.54068954382898,0.07365350622830381,-0.00040908327664417575,20.54068954382898,0.07365350622830381,-0.00040908327664417575,20.54068954382898,0.07365350622830381,-0.00040908327664417575,20.54068954382898,0.07365350622830381,-0.00040908327664417575,20.54068954382898,0.07365350622830381,-0.00040908327664417575,0.0
13.21318036561765,0.051768448199825456,-0.0002706528019369139,13.21318036561765,0.051768448199825456,-0.0002706528019369139,13.21318036561765,0.051768448199825456,-0.0002706528019369139,13.21318036561765,0.051768448199825456,-0.0002706528019369139,13.21318036561765,0.051768448199825456,-0.0002706528019369139,0.064920012
33.94065892815369,0.11365482404324258,-0.0006633080250470299,33.94065892815369,0.11365482404324258,-0.0006633080250470299,33.94065892815369,0.11365482404324258,-0.0006633080250470299,33.94065892815369,0.11365482404324258,-0.0006633080250470299,33.94065892815369,0.11365482404324258,-0.0006633080250470299,0.04073353
33.49238230127152,0.10443339825933036,-0.0006013711444567379,33.49238230127152,0.10443339825933036,-0.0006013711444567379,33.49238230127152,0.10443339825933036,-0.0006013711444567379,33.49238230127152,0.10443339825933036,-0.0006013711444567379,33.49238230127152,0.10443339825933036,-0.0006013711444567379,0.080696136
13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,0.014837223
21.120641200467457,0.07065199732500622,-0.00037967578746176187,21.120641200467457,0.07065199732500622,-0.00037967578746176187,21.120641200467457,0.07065199732500622,-0.00037967578746176187,21.120641200467457,0.07065199732500622,-0.00037967578746176187,21.120641200467457,0.07065199732500622,-0.00037967578746176187,0.382769833
14.812105879974396,0.047870553546356234,-0.0002103627577078649,14.812105879974396,0.047870553546356234,-0.0002103627577078649,14.812105879974396,0.047870553546356234,-0.0002103627577078649,14.812105879974396,0.047870553546356234,-0.0002103627577078649,14.812105879974396,0.047870553546356234,-0.0002103627577078649,0.097807445
30.81220000536182,0.11027573605549842,-0.0005823541917437605,30.81220000536182,0.11027573605549842,-0.0005823541917437605,30.81220000536182,0.11027573605549842,-0.0005823541917437605,30.81220000536182,0.11027573605549842,-0.0005823541917437605,30.81220000536182,0.11027573605549842,-0.0005823541917437605,0.0
24.06009907377681,0.08313936105897143,-0.0004664517176625676,24.06009907377681,0.08313936105897143,-0.0004664517176625676,24.06009907377681,0.08313936105897143,-0.0004664517176625676,24.06009907377681,0.08313936105897143,-0.0004664517176625676,24.06009907377681,0.08313936105897143,-0.0004664517176625676,0.086705882
23.223014577337427,0.0864005495087506,-0.0004660290066615912,23.223014577337427,0.0864005495087506,-0.0004660290066615912,23.223014577337427,0.0864005495087506,-0.0004660290066615912,23.223014577337427,0.0864005495087506,-0.0004660290066615912,23.223014577337427,0.0864005495087506,-0.0004660290066615912,0.118947232
13.137415805496211,0.05277068049626088,-0.00028591138530860015,13.137415805496211,0.05277068049626088,-0.00028591138530860015,13.137415805496211,0.05277068049626088,-0.00028591138530860015,13.137415805496211,0.05277068049626088,-0.00028591138530860015,13.137415805496211,0.05277068049626088,-0.00028591138530860015,0.0
13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,13.072289783450174,0.05336990494809239,-0.00029637914300647785,0.042063775
24.213197564613395,0.0856717608577329,-0.0004151130921727771,24.213197564613395,0.0856717608577329,-0.0004151130921727771,24.213197564613395,0.0856717608577329,-0.0004151130921727771,24.213197564613395,0.0856717608577329,-0.0004151130921727771,24.213197564613395,0.0856717608577329,-0.0004151130921727771,0.265805375
16.40405802056964,0.05137824289276016,-0.0002497575762989855,16.40405802056964,0.05137824289276016,-0.0002497575762989855,16.40405802056964,0.05137824289276016,-0.0002497575762989855,16.40405802056964,0.05137824289276016,-0.0002497575762989855,16.40405802056964,0.05137824289276016,-0.0002497575762989855,0.008822652
26.91033720059173,0.08580218961528417,-0.0004915943875178248,26.91033720059173,0.08580218961528417,-0.0004915943875178248,26.91033720059173,0.08580218961528417,-0.0004915943875178248,26.91033720059173,0.08580218961528417,-0.0004915943875178248,26.91033720059173,0.08580218961528417,-0.0004915943875178248,0.054388069
16.05744957946604,0.05487771665765459,-0.0002855760898363788,16.05744957946604,0.05487771665765459,-0.0002855760898363788,16.05744957946604,0.05487771665765459,-0.0002855760898363788,16.05744957946604,0.05487771665765459,-0.0002855760898363788,16.05744957946604,0.05487771665765459,-0.0002855760898363788,0.0
17.30664889729587,0.05799353927428287,-0.0002715373698493829,17.30664889729587,0.05799353927428287,-0.0002715373698493829,17.30664889729587,0.05799353927428287,-0.0002715373698493829,17.30664889729587,0.05799353927428287,-0.0002715373698493829,17.30664889729587,0.05799353927428287,-0.0002715373698493829,0.050971111
17.866521758526126,0.06598064512316718,-0.00024795744100718356,17.866521758526126,0.06598064512316718,-0.00024795744100718356,17.866521758526126,0.06598064512316718,-0.00024795744100718356,17.866521758526126,0.06598064512316718,-0.00024795744100718356,17.866521758526126,0.06598064512316718,-0.00024795744100718356,0.0
13.104385523342119,0.05294363316954409,-0.0002897849842500947,13.104385523342119,0.05294363316954409,-0.0002897849842500947,13.104385523342119,0.05294363316954409,-0.0002897849842500947,13.104385523342119,0.05294363316954409,-0.0002897849842500947,13.104385523342119,0.05294363316954409,-0.0002897849842500947,0.0
16.998858297805462,0.06084793104274685,-0.0003019500828676642,16.998858297805462,0.06084793104274685,-0.0003019500828676642,16.998858297805462,0.06084793104274685,-0.0003019500828676642,16.998858297805462,0.06084793104274685,-0.0003019500828676642,16.998858297805462,0.06084793104274685,-0.0003019500828676642,0.0
13.688439968180028,0.05180589069124495,-0.00026152662859382564,13.688439968180028,0.05180589069124495,-0.00026152662859382564,13.688439968180028,0.05180589069124495,-0.00026152662859382564,13.688439968180028,0.05180589069124495,-0.00026152662859382564,13.688439968180028,0.05180589069124495,-0.00026152662859382564,0.027291651
16.90229983730769,0.05098522030676842,-0.00023584570968133398,16.90229983730769,0.05098522030676842,-0.00023584570968133398,16.90229983730769,0.05098522030676842,-0.00023584570968133398,16.90229983730769,0.05098522030676842,-0.00023584570968133398,16.90229983730769,0.05098522030676842,-0.00023584570968133398,0.030594926
27.860755614957448,0.07679894245394386,-0.00029432957936298073,27.860755614957448,0.07679894245394386,-0.00029432957936298073,27.860755614957448,0.07679894245394386,-0.00029432957936298073,27.860755614957448,0.07679894245394386,-0.00029432957936298073,27.860755614957448,0.07679894245394386,-0.00029432957936298073,0.213649968
16.379656337198462,0.0556817390399766,-0.00025353450283023456,16.379656337198462,0.0556817390399766,-0.00025353450283023456,16.379656337198462,0.0556817390399766,-0.00025353450283023456,16.379656337198462,0.0556817390399766,-0.00025353450283023456,16.379656337198462,0.0556817390399766,-0.00025353450283023456,0.064955292
16.11211996057744,0.05436235546241708,-0.00027726334069236975,16.11211996057744,0.05436235546241708,-0.00027726334069236975,16.11211996057744,0.05436235546241708,-0.00027726334069236975,16.11211996057744,0.05436235546241708,-0.00027726334069236975,16.11211996057744,0.05436235546241708,-0.00027726334069236975,0.002257467
26.253511596237963,0.07790934716965399,-0.00026156206228676956,26.253511596237963,0.07790934716965399,-0.00026156206228676956,26.253511596237963,0.07790934716965399,-0.00026156206228676956,26.253511596237963,0.07790934716965399,-0.00026156206228676956,26.253511596237963,0.07790934716965399,-0.00026156206228676956,0.221835295
36.070957666156275,0.0828814167348929,-0.00021038517707045435,36.070957666156275,0.0828814167348929,-0.00021038517707045435,36.070957666156275,0.0828814167348929,-0.00021038517707045435,36.070957666156275,0.0828814167348929,-0.00021038517707045435,36.070957666156275,0.0828814167348929,-0.00021038517707045435,0.416034889
24.936000669979556,0.06473335640665598,-0.0002981210420001052,24.936000669979556,0.06473335640665598,-0.0002981210420001052,24.936000669979556,0.06473335640665598,-0.0002981210420001052,24.936000669979556,0.06473335640665598,-0.0002981210420001052,24.936000669979556,0.06473335640665598,-0.0002981210420001052,0.28292942
12.787296496551024,0.05576287459586665,-0.00032253722012416083,12.787296496551024,0.05576287459586665,-0.00032253722012416083,12.787296496551024,0.05576287459586665,-0.00032253722012416083,12.787296496551024,0.05576287459586665,-0.00032253722012416083,12.787296496551024,0.05576287459586665,-0.00032253722012416083,0.027095805
45.25690163986539,0.09076792857420518,-0.0006207593628698848,45.25690163986539,0.09076792857420518,-0.0006207593628698848,45.25690163986539,0.09076792857420518,-0.0006207593628698848,45.25690163986539,0.09076792857420518,-0.0006207593628698848,45.25690163986539,0.09076792857420518,-0.0006207593628698848,0.639644797
28.758545029572527,0.07037287226374545,-0.00023432718171137584,28.758545029572527,0.07037287226374545,-0.00023432718171137584,28.758545029572527,0.07037287226374545,-0.00023432718171137584,28.758545029572527,0.07037287226374545,-0.00023432718171137584,28.758545029572527,0.07037287226374545,-0.00023432718171137584,0.1796657
38.49995256650566,0.11263240755659804,-0.0005423804651231933,38.49995256650566,0.11263240755659804,-0.0005423804651231933,38.49995256650566,0.11263240755659804,-0.0005423804651231933,38.49995256650566,0.11263240755659804,-0.0005423804651231933,38.49995256650566,0.11263240755659804,-0.0005423804651231933,0.231721021
38.55400335811787,0.10238026194556903,-0.0005031319643878137,38.55400335811787,0.10238026194556903,-0.0005031319643878137,38.55400335811787,0.10238026194556903,-0.0005031319643878137,38.55400335811787,0.10238026194556903,-0.0005031319643878137,38.55400335811787,0.10238026194556903,-0.0005031319643878137,0.378535904
20.408486541381023,0.07510607677510144,-0.0004322551256655766,20.408486541381023,0.07510607677510144,-0.0004322551256655766,20.408486541381023,0.07510607677510144,-0.0004322551256655766,20.408486541381023,0.07510607677510144,-0.0004322551256655766,20.408486541381023,0.07510607677510144,-0.0004322551256655766,0.002279617
14.324447315628056,0.04907028361705439,-0.0002488172262035341,14.324447315628056,0.04907028361705439,-0.0002488172262035341,14.324447315628056,0.04907028361705439,-0.0002488172262035341,14.324447315628056,0.04907028361705439,-0.0002488172262035341,14.324447315628056,0.04907028361705439,-0.0002488172262035341,0.058365167
20.443486098801685,0.07470115058547118,-0.0004277974344874792,20.443486098801685,0.07470115058547118,-0.0004277974344874792,20.443486098801685,0.07470115058547118,-0.0004277974344874792,20.443486098801685,0.07470115058547118,-0.0004277974344874792,20.443486098801685,0.07470115058547118,-0.0004277974344874792,0.00017299
13.747852298241368,0.05011421448389916,-0.00024946603687045656,13.747852298241368,0.05011421448389916,-0.00024946603687045656,13.747852298241368,0.05011421448389916,-0.00024946603687045656,13.747852298241368,0.05011421448389916,-0.00024946603687045656,13.747852298241368,0.05011421448389916,-0.00024946603687045656,0.020894859
18.087252686935987,0.044631447736645076,-0.00019707946316294424,18.087252686935987,0.044631447736645076,-0.00019707946316294424,18.087252686935987,0.044631447736645076,-0.00019707946316294424,18.087252686935987,0.044631447736645076,-0.00019707946316294424,18.087252686935987,0.044631447736645076,-0.00019707946316294424,0.007515099
12.792728968795913,0.05567712333340537,-0.00032116868402390304,12.792728968795913,0.05567712333340537,-0.00032116868402390304,12.792728968795913,0.05567712333340537,-0.00032116868402390304,12.792728968795913,0.05567712333340537,-0.00032116868402390304,12.792728968795913,0.05567712333340537,-0.00032116868402390304,0.184916506
13.54486284025283,0.0511743937769058,-0.0002625983920041114,13.54486284025283,0.0511743937769058,-0.0002625983920041114,13.54486284025283,0.0511743937769058,-0.0002625983920041114,13.54486284025283,0.0511743937769058,-0.0002625983920041114,13.54486284025283,0.0511743937769058,-0.0002625983920041114,0.019443443
13.544532026595471,0.05117565834307651,-0.0002626874843108845,13.544532026595471,0.05117565834307651,-0.0002626874843108845,13.544532026595471,0.05117565834307651,-0.0002626874843108845,13.544532026595471,0.05117565834307651,-0.0002626874843108845,13.544532026595471,0.05117565834307651,-0.0002626874843108845,0.009167329
16.608794386498445,0.05360952762554372,-0.00023608653699998272,16.608794386498445,0.05360952762554372,-0.00023608653699998272,16.608794386498445,0.05360952762554372,-0.00023608653699998272,16.608794386498445,0.05360952762554372,-0.00023608653699998272,16.608794386498445,0.05360952762554372,-0.00023608653699998272,0.042618733
16.32249988783444,0.053082711693393285,-0.00026285379290514954,16.32249988783444,0.053082711693393285,-0.00026285379290514954,16.32249988783444,0.053082711693393285,-0.00026285379290514954,16.32249988783444,0.053082711693393285,-0.00026285379290514954,16.32249988783444,0.053082711693393285,-0.00026285379290514954,0.018866189
23.96760004512556,0.06651514650991977,-0.0003680107363333142,23.96760004512556,0.06651514650991977,-0.0003680107363333142,23.96760004512556,0.06651514650991977,-0.0003680107363333142,23.96760004512556,0.06651514650991977,-0.0003680107363333142,23.96760004512556,0.06651514650991977,-0.0003680107363333142,0.046058287
13.139007881639836,0.05262702269454491,-0.00028470315514756014,13.139007881639836,0.05262702269454491,-0.00028470315514756014,13.139007881639836,0.05262702269454491,-0.00028470315514756014,13.139007881639836,0.05262702269454491,-0.00028470315514756014,13.139007881639836,0.05262702269454491,-0.00028470315514756014,0.03848578
24.00112471917444,0.06606210818628527,-0.00036396340455566157,24.00112471917444,0.06606210818628527,-0.00036396340455566157,24.00112471917444,0.06606210818628527,-0.00036396340455566157,24.00112471917444,0.06606210818628527,-0.00036396340455566157,24.00112471917444,0.06606210818628527,-0.00036396340455566157,0.084592079
12.853316090948335,0.05503122804873593,-0.00031099892298773013,12.853316090948335,0.05503122804873593,-0.00031099892298773013,12.853316090948335,0.05503122804873593,-0.00031099892298773013,12.853316090948335,0.05503122804873593,-0.00031099892298773013,12.853316090948335,0.05503122804873593,-0.00031099892298773013,0.027264441
13.160121484270164,0.05227654827129587,-0.0002816439393522875,13.160121484270164,0.05227654827129587,-0.0002816439393522875,13.160121484270164,0.05227654827129587,-0.0002816439393522875,13.160121484270164,0.05227654827129587,-0.0002816439393522875,13.160121484270164,0.05227654827129587,-0.0002816439393522875,0.024979111
20.748874518322328,0.07378875254433004,-0.00039761393072195464,20.748874518322328,0.07378875254433004,-0.00039761393072195464,20.748874518322328,0.07378875254433004,-0.00039761393072195464,20.748874518322328,0.07378875254433004,-0.00039761393072195464,20.748874518322328,0.07378875254433004,-0.00039761393072195464,0.139476466
13.913628289979961,0.048582180575202444,-0.00022225701033508588,13.913628289979961,0.048582180575202444,-0.00022225701033508588,13.913628289979961,0.048582180575202444,-0.00022225701033508588,13.913628289979961,0.048582180575202444,-0.00022225701033508588,13.913628289979961,0.048582180575202444,-0.00022225701033508588,0.043028549
16.612528543892324,0.053549165876624366,-0.00023518493916416556,16.612528543892324,0.053549165876624366,-0.00023518493916416556,16.612528543892324,0.053549165876624366,-0.00023518493916416556,16.612528543892324,0.053549165876624366,-0.00023518493916416556,16.612528543892324,0.053549165876624366,-0.00023518493916416556,0.082310339
13.074259569447703,0.0533403110849278,-0.00029579474004121895,13.074259569447703,0.0533403110849278,-0.00029579474004121895,13.074259569447703,0.0533403110849278,-0.00029579474004121895,13.074259569447703,0.0533403110849278,-0.00029579474004121895,13.074259569447703,0.0533403110849278,-0.00029579474004121895,0.033679985
24.304595026008677,0.06275796573224132,-0.000357970883472584,24.304595026008677,0.06275796573224132,-0.000357970883472584,24.304595026008677,0.06275796573224132,-0.000357970883472584,24.304595026008677,0.06275796573224132,-0.000357970883472584,24.304595026008677,0.06275796573224132,-0.000357970883472584,0.123344333
13.44851116798788,0.04978909845959268,-0.00025447039626978925,13.44851116798788,0.04978909845959268,-0.00025447039626978925,13.44851116798788,0.04978909845959268,-0.00025447039626978925,13.44851116798788,0.04978909845959268,-0.00025447039626978925,13.44851116798788,0.04978909845959268,-0.00025447039626978925,0.057143624
21.7340761022654,0.06939102347650611,-0.00034359527648280207,21.7340761022654,0.06939102347650611,-0.00034359527648280207,21.7340761022654,0.06939102347650611,-0.00034359527648280207,21.7340761022654,0.06939102347650611,-0.00034359527648280207,21.7340761022654,0.06939102347650611,-0.00034359527648280207,0.059010062
18.052772155596948,0.04749636221780743,-0.00017848340361817434,18.052772155596948,0.04749636221780743,-0.00017848340361817434,18.052772155596948,0.04749636221780743,-0.00017848340361817434,18.052772155596948,0.04749636221780743,-0.00017848340361817434,18.052772155596948,0.04749636221780743,-0.00017848340361817434,0.161285142
13.140812202314777,0.05250249265353313,-0.0002848959193437848,13.140812202314777,0.05250249265353313,-0.0002848959193437848,13.140812202314777,0.05250249265353313,-0.0002848959193437848,13.140812202314777,0.05250249265353313,-0.0002848959193437848,13.140812202314777,0.05250249265353313,-0.0002848959193437848,0.04385271
13.564687837449988,0.05144104530272399,-0.00025872626233187603,13.564687837449988,0.05144104530272399,-0.00025872626233187603,13.564687837449988,0.05144104530272399,-0.00025872626233187603,13.564687837449988,0.05144104530272399,-0.00025872626233187603,13.564687837449988,0.05144104530272399,-0.00025872626233187603,0.040856182
24.673754171927367,0.07034410458561442,-0.0004034409118783168,24.673754171927367,0.07034410458561442,-0.0004034409118783168,24.673754171927367,0.07034410458561442,-0.0004034409118783168,24.673754171927367,0.07034410458561442,-0.0004034409118783168,24.673754171927367,0.07034410458561442,-0.0004034409118783168,0.002371437
14.752998355885342,0.0456029451817355,-0.00021930105652504114,14.752998355885342,0.0456029451817355,-0.00021930105652504114,14.752998355885342,0.0456029451817355,-0.00021930105652504114,14.752998355885342,0.0456029451817355,-0.00021930105652504114,14.752998355885342,0.0456029451817355,-0.00021930105652504114,0.003801818
13.1625556777156,0.052324162939324306,-0.0002801646367861668,13.1625556777156,0.052324162939324306,-0.0002801646367861668,13.1625556777156,0.052324162939324306,-0.0002801646367861668,13.1625556777156,0.052324162939324306,-0.0002801646367861668,13.1625556777156,0.052324162939324306,-0.0002801646367861668,0.018468015
18.859264423194762,0.05670758671644247,-0.00016830521978146649,18.859264423194762,0.05670758671644247,-0.00016830521978146649,18.859264423194762,0.05670758671644247,-0.00016830521978146649,18.859264423194762,0.05670758671644247,-0.00016830521978146649,18.859264423194762,0.05670758671644247,-0.00016830521978146649,0.04410342
13.133952608517896,0.05278392403244997,-0.0002866958291722549,13.133952608517896,0.05278392403244997,-0.0002866958291722549,13.133952608517896,0.05278392403244997,-0.0002866958291722549,13.133952608517896,0.05278392403244997,-0.0002866958291722549,13.133952608517896,0.05278392403244997,-0.0002866958291722549,0.013309528
13.133575409394947,0.05267175458756834,-0.0002860716912478178,13.133575409394947,0.05267175458756834,-0.0002860716912478178,13.133575409394947,0.05267175458756834,-0.0002860716912478178,13.133575409394947,0.05267175458756834,-0.0002860716912478178,13.133575409394947,0.05267175458756834,-0.0002860716912478178,0.104499933
