g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,Dipole
0.06529843875315958,0.03862055515684555,0.03574055725324801,0.07684008810094625,0.09462511347170613,0.059295791883182875,0.058851500746024694,0.020587044556927073,0.038735797190817885,0.08352613202631336,0.03805167678184838,0.0675244618556823,0.053328576674855056,0.03161798953487516,0.07180310377910147,0.03849199954814584,0.06553376554926542,0.07385230909580894,0.07200650438296569,0.09119290814434076,0.04817640005288827,0.05396027715216693,0.07248956121547588,0.08526323722865106,0.09496470768250873,0.026342491
0.0760018270781192,0.10694113534054493,0.11074743959261225,0.07584387456193528,0.07104846388286266,0.09011398463789234,0.10100937053251206,0.08030471908915207,0.05240254582931333,0.0920510565415122,0.10252219226948854,0.08847886221610014,0.04752203949517831,0.028976270292078582,0.07729825976673352,0.11149195163810961,0.09608333833046348,0.07028919114026996,0.06786019027469402,0.09331265278286609,0.11344204296936965,0.11442296778396603,0.11490839304366528,0.12901975910448374,0.15393844276158347,0.158745756
0.11427826667191299,0.10969643402770274,0.10180504327445243,0.11053948904794737,0.13402508878228558,0.10772042279555535,0.1091863737819538,0.11764643623408971,0.1375619100643028,0.16479347815005738,0.10288520616589691,0.07357649081154582,0.06683480326928785,0.07825930944710852,0.1026883817205431,0.11898446999880093,0.08283692491388989,0.0645757920474371,0.050518068282459846,0.043465428328416704,0.11569365328337193,0.09857984735907863,0.09750787831303827,0.10330962313097458,0.1104603089981887,0.205733357
0.08730839421547412,0.10167353678906434,0.10935721718603487,0.09953418382494923,0.06955140440956326,0.09911701439654383,0.1211958854264027,0.1352006335424269,0.13446308196921758,0.1038342428884596,0.07409556146032803,0.09565218743018356,0.1040938098719387,0.12087434921783852,0.11899707217487145,0.0641857794498119,0.07734204342429488,0.04512445767158632,0.06606331605281243,0.11142072889298021,0.05902315162706705,0.09534852631237295,0.08429901522098966,0.08321992904003558,0.11538257591118292,0.01489072
0.09262340776781919,0.06624714215120187,0.0607927129001148,0.06820523295002161,0.0863431304295747,0.08838592715315823,0.06446160811929633,0.05394747095381169,0.05096477110045765,0.0627046806734691,0.03407393923836992,0.03521353496253386,0.044512471241934554,0.04984915877918606,0.05969666642055747,0.0526731603314235,0.047903561527257575,0.04752302940141341,0.05690611563116612,0.07005545359858861,0.08932753319568931,0.04668894943865481,0.023582537083391898,0.056415923242897854,0.08381080166889354,0.11204195
0.028999323112990492,0.04253847111596437,0.08897604638100137,0.13345891629658627,0.14355235866175511,0.039973192210782445,0.045624723812160387,0.08675843928930758,0.11753087870379869,0.1063719366042923,0.04518936372728957,0.08439362007145002,0.11647729039094008,0.12150270134664388,0.08620457620835048,0.09690289866204829,0.1292270910476614,0.13694152734370704,0.1196701081754055,0.07511568595249438,0.12928536010980712,0.1337037850157297,0.11899433937476417,0.09387303811814843,0.055491021404945544,0.146398326
0.10978364823149994,0.14013785487907326,0.15953960546424573,0.13759651097619788,0.07719431436968434,0.03531241780181642,0.07150435584459437,0.12729105662247353,0.13581549819475738,0.0957872550069146,0.09897178811074901,0.11620014643705198,0.15251563672957405,0.1559498128654095,0.11814378739802711,0.10381840489544482,0.13964403002085307,0.16267161689799323,0.14397522752979774,0.09197214520823412,0.07176760885325635,0.11913468741328886,0.13222857768905272,0.09610121232477821,0.03619139169332635,0.019569312
0.0786802079488033,0.10037667994610407,0.11262172540440982,0.09844271528422224,0.055389415701807894,0.056405427353029586,0.07799527135786762,0.10204029526709782,0.10527580977006572,0.0756929081546487,0.055113776785821814,0.0708686382378022,0.09217139166835368,0.10096663478761173,0.08048096974760935,0.06488644909375585,0.08040553313377602,0.09536774405568843,0.09516716587665605,0.07083287065796771,0.07552907809144502,0.09395921683660755,0.09727484478302813,0.0798642766862687,0.04674347677324329,0.053600792
0.034866755714513115,0.04958905237986231,0.07051715964675451,0.08843444673636093,0.09213804848448276,0.02467947288170304,0.045487599921328725,0.06407529478851669,0.07978890144957719,0.08364639167814827,0.041502544006673615,0.06400759205398816,0.06680216452930776,0.0659659025737612,0.07018106774957006,0.03637117036024234,0.06953384497778681,0.08011632352831094,0.07925212144374331,0.08184734433924294,0.03276987316119945,0.05978214918766209,0.07147931282763756,0.08075801211877749,0.09139462590988272,0.251557979
0.07029676361775512,0.0896699912366005,0.11397556106840011,0.10946101336550658,0.07941784309800527,0.09088862505898974,0.08372823997125184,0.10946628262856618,0.13009708759342728,0.11431034509350589,0.12452800882508118,0.10040967891211892,0.07982155320098754,0.09683508700008378,0.10213594352021206,0.14357247380793595,0.12805840070808164,0.06406029062821472,0.037771629544841916,0.08031085028355166,0.13658073815138747,0.13005994135002152,0.07961970080737509,0.06802521078103459,0.1085461810185383,0.018603828
0.06676195157389207,0.08572690185494747,0.09330577079840607,0.07892906222553166,0.0845405726650832,0.06057713070284907,0.07766314510740283,0.08391604930692384,0.0798188287368523,0.08910032954591875,0.06705877600463689,0.0658216789711985,0.06897957329274139,0.07810496236324913,0.0955503423650725,0.07953034957932077,0.0795289534672841,0.08065464051490404,0.0910018058691671,0.1024688812950705,0.06973675024408572,0.07904404346532425,0.08924933254824928,0.10169288669946462,0.10750291155059336,0.189816928
0.06892888901599185,0.07579203313839045,0.09023588307690711,0.1182923079901105,0.14498798214668482,0.07670601634618576,0.0853258430384809,0.09926086291962083,0.10221341169718488,0.08322401656351991,0.08748618609928187,0.0990928620322195,0.10750405633309047,0.09134618441424347,0.04532110922558745,0.07801756773327256,0.08892848388853905,0.10247850205420087,0.10730471518800581,0.11206067051737638,0.05453289015532843,0.054626745077581536,0.08468564715592342,0.12758074353645044,0.16905360281356419,0.063286655
0.10287432310034283,0.09371388051746322,0.08342323645173391,0.0723471901479933,0.0816170654063662,0.10040554617910519,0.07951899688377508,0.07152441781822577,0.05936850373649939,0.0700569877026043,0.0897879117616499,0.058342501831418384,0.04847039836585442,0.023166371998513315,0.045543779385162096,0.06260506313775073,0.060308312534924094,0.0690845115143652,0.0516379688596626,0.06834167277770009,0.039151862951513496,0.09347872567082223,0.10683758173141626,0.08353175286584523,0.09190661543279097,0.070836391
0.17699762226647953,0.1340856382405066,0.07593832964143679,0.127567058722517,0.16243637044110998,0.17011766071943868,0.15077447957264403,0.10945499130050379,0.13115713584313496,0.14041751781158124,0.14246465352108714,0.14108617945064764,0.10432071926418103,0.09341630768881344,0.08717449638480808,0.10651524105039187,0.11425790215781877,0.07463646610955804,0.0331971785605957,0.061501202179724095,0.07811186671450425,0.0969484827296893,0.0843657653542216,0.07988999774868087,0.11224227093180154,0.009238155
0.077104860063831,0.10387242143873482,0.08438538194917505,0.061805355925521284,0.11981540584454013,0.09437778276817978,0.13523852523317662,0.11795697743785954,0.05365452161016559,0.10256772793332565,0.10453391036383004,0.15422817418681725,0.1401267541053292,0.056266666130010974,0.07123355837299065,0.09020891639122947,0.14757754525194336,0.1526674728865357,0.10426914375080376,0.07673732923345457,0.05651044228483814,0.1060737292892718,0.1312706848017475,0.12197592051444867,0.09856176287172208,0.056390905
0.09156005153512278,0.05949859134718588,0.03996958475166256,0.05837311810806381,0.07837349474419217,0.12403058207316894,0.08970559164409363,0.04433489853335746,0.03015970954300789,0.04663794825410822,0.10366396461568168,0.09283489812380541,0.0762944335464123,0.05894716357455069,0.037417740466802046,0.06647384422425756,0.09583195264142005,0.10179886792350726,0.08008472183389649,0.041309281281213694,0.09482235924298507,0.12143522219131964,0.11232748396881653,0.07493438670585752,0.03165405705189724,0.00887646
0.09818821094382699,0.09713703146001017,0.08381947174519323,0.06327898809522182,0.04649181967227203,0.09987478570494171,0.09649626156618119,0.08505752851831418,0.06812451558969278,0.06347550433626414,0.07999450954830063,0.0871991726798708,0.08292870208512657,0.06249722188138939,0.05395294577448848,0.05232096486995741,0.07057837624528075,0.07387844284142168,0.04893829940143201,0.03816587833868657,0.037913803681677995,0.06014156102866414,0.06526103397399816,0.040518911473792885,0.04113763803719604,0.054158277
0.027419283199610935,0.06108849789350427,0.07135218516485611,0.05665321313063911,0.03387939608985592,0.07596643377809398,0.050803092024196285,0.026590251076438233,0.04919810738550348,0.06427980493323573,0.13821469420712726,0.09804679784029605,0.05703123451783048,0.06738870410171066,0.08085200364810576,0.1652920143452894,0.13770653825809817,0.09090576804549717,0.06507849446132086,0.06829752005172386,0.15064530993265446,0.1399044628714685,0.09964686545181159,0.057127812290127394,0.045382741576026536,0.142673635
0.07355266295307117,0.03184730462779415,0.019610020791857006,0.013076569419678935,0.04338434884808966,0.03505811762626663,0.011630917052405156,0.021050542163574576,0.02767428488861015,0.035841588930626986,0.03538089119644627,0.0299582884145953,0.02022498618892251,0.04470308313719458,0.0534701616818516,0.05145094719200038,0.05685676334676759,0.05429052440101891,0.061982389240848354,0.05942087709810903,0.0528066321513059,0.062269585179475936,0.0648258428151163,0.06216348873639522,0.050301635708723695,0.099174845
0.061277199154685845,0.048939930814256606,0.1411582166183588,0.21540581572062195,0.23043699977305188,0.09681033137193637,0.1228983323509338,0.19517027716132163,0.2407354226055314,0.2234510428664764,0.1480942930280968,0.18699098809504602,0.22341276459081008,0.22963889555676267,0.18828881644967305,0.16526720219196447,0.1996644160413014,0.20680161184845705,0.18302883692870503,0.13167301902792086,0.13980165170628148,0.1523459862942521,0.13914213318958546,0.1050799013027316,0.06573839626490584,0.094436258
0.03759296878747975,0.04768588897731049,0.023542198670423394,0.06522596444576989,0.08531384857756459,0.052221918401314335,0.06733989887700535,0.058175622069503295,0.07880151274437336,0.07655597352282045,0.08277183183595696,0.09929505809189289,0.08973918307519103,0.06553028974909242,0.036330978621639615,0.07539452030924872,0.09398239869912771,0.09458335468199609,0.06295791901148634,0.05609290752895939,0.04481741094313363,0.04512696632072717,0.06754154380825098,0.0845997636355804,0.11901228471236008,0.115815942
0.06647533246259668,0.03702737220284434,0.057094309443822724,0.0827347513195885,0.09426677563086276,0.09302153109866478,0.08328086791679797,0.06549059100377357,0.06104598188713904,0.07225434313345593,0.08699336709741307,0.095579548381707,0.07658474706642143,0.045142123113192587,0.04484190072224653,0.05207746529280586,0.07946400612780606,0.08782000911309339,0.06582258310514504,0.038059868676256235,0.05010162647050866,0.055570853504892374,0.08268383612764774,0.0970370259672006,0.08383211111968951,0.056397673
0.08893779988428233,0.08242366004689167,0.05244549619756457,0.02133039639524239,0.03603934669062295,0.15072493434898435,0.13801226520582424,0.10131321066011445,0.0725009325465463,0.05627848228691708,0.18780159560952364,0.16527997664416308,0.1360048499057155,0.12605271358849723,0.09736089826522974,0.17257853253251404,0.1467299917045478,0.14892957902825008,0.1632874647456623,0.13118671095973322,0.11886308500319988,0.13784927368698865,0.180519877877709,0.19146032805523716,0.1458385475325559,0.065461249
0.030373241030605066,0.068309195886625,0.10328724727707332,0.11269705323089635,0.10175186225484392,0.03616663351115354,0.07444884495940017,0.09259838725196237,0.08946395174579976,0.08286627833385025,0.046790331354634666,0.07339803153358837,0.06852557403324075,0.05643972936630956,0.06946105465378512,0.05802403762727855,0.06271214379115804,0.04288419373489477,0.02435176523477922,0.03861537260291291,0.06019452444009579,0.04099706544206553,0.02394805961590174,0.012439865422664096,0.010911289577385961,0.193869117
0.044667748609973426,0.07430869268808993,0.0734335502033616,0.06287365511539886,0.07300468837560793,0.05627317722344787,0.06537841548926289,0.04711544823523345,0.029234809285378534,0.045238903761978456,0.06107621585797575,0.045939870461877155,0.026851383813436193,0.012821382278193592,0.013770452478935222,0.04887091745116234,0.017520681910973966,0.019242538418502635,0.017348190190726365,0.008265328289903385,0.046492442046824685,0.035945993255890145,0.04158953741145741,0.04610123335261038,0.04122228161863175,0.023331896
0.05115231687603401,0.05052443781186805,0.0930037606666398,0.12811732345256593,0.1432910260834433,0.03876697418810995,0.08479874655552731,0.14335790122002878,0.1772870312998784,0.19669510598910595,0.0956018828534949,0.13242585739942409,0.14269379420194905,0.140052485033653,0.1665040572456697,0.1293655562295992,0.16444874326625425,0.13542293025919697,0.06565148592991803,0.06697379677984892,0.12266894102941923,0.17020539000631163,0.15505853780961915,0.10428527148810565,0.06954078072973183,0.102975655
0.08493935682195178,0.12309463263897166,0.14223980960748822,0.1377914508876939,0.11240623732534819,0.1348133406841656,0.1723314849899975,0.1943733139631537,0.19739340255061522,0.17588546968188243,0.14335284736006457,0.1387610870696399,0.16029614497400246,0.1889894845424396,0.19201187444341816,0.14549217339891002,0.07745750271243634,0.058149126418524724,0.11194188881303002,0.14421661028121208,0.1618571884238047,0.11382016516959449,0.07283940964577025,0.06824587593426353,0.08661111549599788,0.143843573
0.14396044404242392,0.15045467212512845,0.17342295357725715,0.19667550599193068,0.19413078527654468,0.14335782342571185,0.08277719336755279,0.07544641366804707,0.12799413618288924,0.1561737205383273,0.15989396334230835,0.1040571243108595,0.0598286595647147,0.06860038886203063,0.0942173853903003,0.15345617571150066,0.13105324704169294,0.10515841611174227,0.07585647262430578,0.06357793210154318,0.11394927785952735,0.09460777248090835,0.07556082952577454,0.04884282934281073,0.0267906866395928,0.059330146
0.045845168146211056,0.06848242431022017,0.08071747396787371,0.07486884769800603,0.050300091143928916,0.09334351135739599,0.10915314994364572,0.09689223562608498,0.06440926062837618,0.02899184998610527,0.12310743682512663,0.11952870420024936,0.08624040073492414,0.04067374169331402,0.02715276764926643,0.10960902020367731,0.09011952739974768,0.05419104814780693,0.054375659409614786,0.07621053106389622,0.06245070605746205,0.03786238972300859,0.03208089821437729,0.08344699909357493,0.10920010989046418,0.008935177
