d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
0.7904111400417043,-0.4472898113081182,0.8689105350582591,1.123132335462132,-0.3196488626889639,-0.4786924911133919,1.0153457367023295,-0.0389774030827192,-1.1020644836163729,0.826197854727966,0.3655189558588921,-0.9650793609557812,0.7270645490033607,0.0749146893651771,-0.5095234528242053,0.3102457603652701
1.4037037148946554,-0.1819400819250687,0.0287003348768213,1.3075984859286949,0.3425562713514718,-1.5179707157313624,0.8409785497576762,0.6553402719520857,-1.5254708606616216,0.5972032008847593,0.4322401798644736,-0.6005718605273618,0.5824964098754922,-0.0268681239984476,0.3701249097362909,0.0644453036177395
0.8519300505928414,1.233196157076571,-1.164404152822581,0.7428136431588113,0.9300421916562586,0.2147564856743216,0.9453031419613988,1.7450569129289415,-0.0039600245607715,1.017499295689826,1.196762338641228,-0.0105260735922662,1.065365919493945,0.2611555175669235,0.1765638586407518,0.049604885589688
0.8642731884503848,-0.5169674405549591,1.8512144993035171,1.6179714743929785,-0.3207105281757195,-0.3285774352642489,1.5514676180606986,1.0621848273246692,-1.4112319663132529,1.3197094602598758,1.1302316597062771,-1.1335270068285244,1.215165136924644,0.3460973878808831,-0.4907574034660054,0.2062460946886812
1.3803604944283865,0.6759964464245811,-0.3064834896929224,1.346007430301807,0.7844022862148379,-0.5000432383194587,1.2894560631974918,0.9148694381818432,-0.7367180034745072,1.2083977521343252,0.5452917603887709,-0.4759848102869783,1.191749626111572,-0.0476317148944197,-0.1557994035375619,0.0571266496795248
0.237399230750423,1.1822466064752724,-0.3609545669201823,0.3016732819920257,1.1020040663638533,0.4769367212070596,0.6350234344747762,0.8001893280002699,0.7564098964359243,0.8932858225641503,0.2381891509781775,0.7594888161082505,1.0545696923692178,-0.2761896181722241,0.633011264268534,0.1679728906837945
0.2876045564466594,0.2557177089035666,0.2727701794602564,0.4717461128360046,-0.7577933637285109,0.2481487156856849,0.7728970755828795,-0.8877274581601658,0.7518200152843625,1.0256884725065738,-0.7155475215364095,0.5995396467622335,1.162754575096849,-0.8601303189565581,0.5003825557193414,0.005427757098535
0.8538775502873657,1.423361289066932,-1.2519384818720087,0.4377898426253027,-0.3343332085636336,0.165000305769101,0.8166071345427246,-0.7644090845913799,1.2268282538373296,1.1637880287347184,-0.8256278330794754,0.7391148360996781,1.3037913742053666,-0.9984849706471528,0.2756393855535013,0.1176281072787076
-0.1904638148384478,0.9280725825577724,0.0552715878140431,0.2030828338553559,-0.8739518324419681,1.2700577420405534,0.8525612607181954,-0.8751548745897881,1.4703972489139163,1.25834416845882,-1.0480546065206768,0.8604859115218794,1.41416498541479,-1.2199289384494951,0.2336024100414777,0.0018815411526012
1.432658462099829,0.1304344979219233,0.3844584989064967,1.6062981616401606,0.0737678608943148,-0.7738973687814248,1.5219433282307373,0.0641989430454159,-0.8672438381441427,1.4132843465184874,-0.0448851662766127,-0.9893187020674652,1.283921470222762,0.1422000915918327,-1.2537940046660774,0.1563587533488077
1.853000907676212,0.3376989911603927,-0.1015361914462444,1.6177901735246691,0.4682684697720044,-1.654360733513994,1.282556952873516,0.8449307792703311,-1.0909294762125883,1.1175509860370032,0.8030068714111593,-0.9215260432401632,0.990596287739987,0.9040745713212912,-1.0910051365771294,0.3226169860518725
0.906294743051878,1.1863803612975443,-0.5560646749747097,0.6876182805834223,1.3249440639430456,-0.4798973920395518,0.6333587331514312,1.5213813427572287,-0.168715009207728,0.6274758665868145,1.5717484808446172,-0.2637458242624556,0.5854488102104979,1.628000254011878,-0.5500437081739348,0.0065560308343376
-0.1401296330598205,0.2105128544253196,0.6944829181986956,0.4944566934105032,-1.7527405451583686,1.3252643082793012,0.9721601890012092,-0.7964712361677476,0.1844491353399697,0.944683002529769,0.2525501110360501,-1.2586582783162945,0.7071125803878389,0.749610153282261,-2.0284934911935952,0.0259239566446006
-0.7536082321275965,-1.138290379020494,1.5267048657654672,0.0700635700385791,0.0826575405011914,1.3987991506416473,0.5766415000093602,0.3637241544672404,0.5749917731398054,0.70472854047325,0.4726735549200056,-0.2190179171212302,0.670807487175236,0.2061025241573453,-0.6063943867029449,0.0300648146071849
0.7646007753649248,0.0246151887940975,0.460567905103741,0.6623414701593714,0.9824938726308572,-1.017869716055677,0.3931957078551694,1.0093062862853188,-0.6008724593195074,0.3459720700122652,0.6150527580220317,0.2406148129744211,0.4474195524013066,0.0872166777337819,0.9427539461009746,0.0900769722805541
0.8407108482124033,-0.22917864968573,1.5067081822896804,1.425897599844692,0.3592071886574302,-0.173524558515462,1.4833739447179146,1.0503770949139677,-0.8706696060639041,1.344833798070027,0.9916712097208426,-1.0906312450893962,1.22348406453897,0.3668928159647379,-0.8384553082512444,0.0249261531696216
1.905545887598728,-0.6398696466121181,0.5999391793138712,2.12506669042825,-0.0948783241088714,-1.118792523162358,1.9046508833702664,0.4777026325091815,-1.6777681570242364,1.6101578906023668,0.5873340624804978,-1.6146192689422132,1.4123310808955398,0.1464693892416178,-1.295779307280588,0.2014731634427071
1.8572905205253285,0.0031632555312859,-0.1213543923261013,1.5816060616072216,1.2255460492980237,-1.2616607389272383,1.4344592470171018,0.8809678382316385,-0.5806178770187318,1.3963080756916355,0.3605838640801051,-0.5679704579636683,1.3404787214389904,-0.1328753098301274,-0.7027337337004752,0.0001902505934071
-1.259463734899305,-1.048704901579154,0.9871079374093776,-0.3884449487500758,-0.7524243272447185,1.889508187279248,0.2139613796477846,-0.8302571238268204,1.1925272038279586,0.5910125149741725,-1.228262663419495,1.569085027100314,0.902658408200475,-1.02232439045534,1.6707660380408231,0.0902376810667259
-0.6797451011340939,-1.5339641790425138,2.5088950390946243,0.4862535858774014,-0.7890232362106501,1.2290971360472294,0.9902901531528304,-1.3319795819007607,0.787427506700085,1.3015861949614362,-1.5565175416573518,0.9073858412030338,1.499634482402812,-1.5209436426445089,0.6103795483280804,0.0469365515007512
0.2663605624992709,0.77229001136984,-0.0049933122182525,0.5720916361040567,-0.1518845882581162,1.0044765439398282,1.0960441046956682,-1.2422111631930446,0.7804596927936952,1.3854463613228687,-1.544397677080006,0.6055515312610115,1.5289282828264226,-1.47502001718534,0.1659357481605067,0.0133093773123937
0.2610625431292036,0.9426992164463068,-0.0121718125296704,0.6242863779479022,0.5242983176046075,0.9058230660913612,1.0815110345231025,-0.0919597594223311,0.4058512620747238,1.2113610801154673,-0.1641373532312662,-0.3009261339138189,1.1814796167770103,0.1269058674627932,-0.7403926302474171,0.0884962569279136
-0.2283900422816984,-2.223882513416533,2.434268243126154,0.7151357485571503,-0.7823194264837999,-0.0213964473721118,0.5584609316805598,0.7075522106748178,-1.373039689523881,0.2259529679568995,1.7471753025996344,-1.4820849841650363,-0.0194942406781879,1.9167157377618709,-1.4500751511050305,0.0821115583051995
-0.8563361489333922,-0.6954792734847949,0.1923986081353529,-0.6528818019154257,0.3310061181837935,0.8043071934538342,-0.374511175970776,0.9092827145148952,1.1248328418159617,-0.0512704961781472,0.6586436628028204,1.7032319570369918,0.2630713136631766,0.1282095322883369,2.0415499232871506,0.0502658703714739
1.2396763096058727,-0.2715666002839227,0.7372250862827959,1.3456190801858512,0.9151508091987556,-0.9894998975851302,1.243088424972414,0.9589008386332234,-0.5919809530321498,1.169580376280331,0.9776593790749042,-0.7593885164149978,1.085204961829419,0.502116598975048,-0.6941576305098014,0.0003250547316097
0.8098633088092739,-0.1157045779317295,1.2410203635121786,1.628600208324834,-0.2471278285915106,0.2444633174655175,1.849012875747102,-0.1234878831226189,-0.8530597725942154,1.7125636651235845,0.0971295936793718,-1.492473124567953,1.5047021342175124,0.0193311861967747,-1.7351395875095206,0.023187481648411
1.2395515808463962,-1.23946299189221,0.7319762377787501,1.250944854811361,-0.310751597465055,-1.3065718628742358,1.1218846398052382,-1.0878971724593849,-0.1770580980380949,1.2861329366097731,-1.535046474032408,0.7331872973060959,1.472340061399552,-1.4599919405339876,0.6537901336656575,0.0884952767560969
0.900995647927206,0.9412440312399656,-0.5631287898987785,0.8309361228193822,0.1005614579238358,-0.13416561887575,1.0035817616233704,-0.985359816799918,0.4226000866849747,1.264087593373714,-1.4748884812851286,0.8519958768051411,1.452526633594923,-1.387657456146184,0.5103439680707808,0.005936643580171
-1.2305636986058066,-1.1413328623801011,1.3403297880006846,-0.2713303690016403,0.3491586179734406,1.6964633055272478,0.1657017358132738,0.9982204957063134,0.4963553970834621,0.2830833318616762,1.2183445673643698,0.2301562314851324,0.335552779379938,1.5989290663170952,0.2714271801828308,0.0190354886492921
-0.3515238251718918,-1.632266714271078,0.7033916206714064,-0.3214266234419841,0.8017876163203662,-0.1719898089672517,-0.4964837785577953,1.6187777810427664,-0.3869871715334358,-0.6434572047448923,2.098970373901976,-0.3388251363083294,-0.714342561491038,2.1549537323631487,-0.1857423689182348,0.6530608816842607
0.7645676763929334,-1.0537415274378432,0.4592333680386928,0.652140719042071,0.0261568898434389,-1.103279074824735,0.2999039930353079,0.7478994166091077,-1.0091173721843711,0.0953087917668202,1.2434785176584495,-0.7058727073974499,-0.0205657398575869,1.3769028260580052,-0.7169079277536086,0.038777192219392
-0.2140171218497667,0.8988538560409435,-0.2890670264445207,-0.1203241212855382,0.305805634202433,0.5659619923093578,0.0484180359434943,0.5362851316022246,0.3461931823620982,0.1332196440696669,0.8386859706405181,0.1526965355958208,0.1383905441197663,0.883669704467829,-0.266521077148161,0.2369328994575202
-0.214079486229505,1.2645186652095544,-0.2916914506965438,-0.1568582765962003,1.0679743357423568,0.5158494265414465,0.072190528558521,1.1950178121636978,0.7072840705448138,0.3085400123075077,1.055499633721183,0.9746996144651684,0.5134945831299836,0.4956169409422749,1.2148791159566146,0.0807458922342871
1.356616260713604,1.423739157325694,-0.6587400265856318,0.9693699789601888,1.1831503046717569,-1.049866884522742,0.7928169953609933,0.9440354962407193,-0.4436131175638287,0.7759768591900285,1.0216959598765512,-0.1671182538036784,0.8005040762552942,0.5775256273602859,0.1187391861264372,0.1134007056752614
1.998922120417434,0.5891889016091624,-1.1406116938921984,1.5441453614730247,0.5144144232049659,-1.0468888825280205,1.3794209414955845,0.3674083984665436,-0.9171388353147064,1.2196912250896077,0.8062710291326018,-1.1219637047335431,1.086955907895507,0.5337432921405232,-0.923009691311556,0.1280370579036631
0.3628030590533015,0.635746463578341,1.2959517142423649,1.278280719892518,-0.417725523495856,1.2132963735175444,1.7015512400780763,-0.4955840349563958,-0.6466473540450047,1.5499681632816176,0.3641050820043294,-1.6808323783915464,1.3212749290092325,0.4186861356744129,-1.6862663703909015,0.1243271219536841
0.3155216266004767,0.4858405049917674,0.6002413092582459,0.7186639745395024,0.5025384396629818,0.8981139525143887,1.2639422750554532,0.0406396805699334,0.8995104594920155,1.4940071791358152,-0.2963752545792278,-0.2741366892583738,1.435620523590556,-0.2508127376174769,-1.266700253499728,0.0010478346667771
0.2864366435543116,0.2844408631371151,0.2389169692827362,0.2498682629964764,0.0757243867070131,-0.5196869628422546,0.2723957385886174,-1.0222280267599415,0.8133721585624969,0.621655443159501,-1.481317518811646,1.6080498093774866,0.9225660238103685,-1.23331302895244,1.42943595598871,0.0152329209214205
-0.2418994195143244,0.9464971288016332,-0.6149309416137481,-0.2181239439013914,-0.4404000003981338,0.7433210996557688,0.2028755297271115,-1.2595233582780443,1.4149791480792344,0.6475824546365746,-1.4276844012174554,1.7283983937309932,0.9644950408718092,-1.253894894804689,1.464005155844479,0.1032453837527224
-0.1680094769187272,0.4640865364253642,0.3685840609659239,0.31238374992206,-0.2731282611119109,1.039003861082081,0.8270641844632964,-0.726765519503758,1.0833925617990063,1.175686808782708,-1.1673907852114036,0.9845045403524988,1.376332257738026,-1.3151094091966065,0.6907274313616494,0.0313821968481435
0.3122762736388353,-0.0817277911866745,0.6485494864242277,0.7687612614992605,-0.4671020131292481,0.2944176464819531,1.0304754271262533,-0.9711125237689044,0.3251465124699037,1.250249549358287,-1.2932095744868322,0.6936303834769444,1.424416418174542,-1.3683639855531369,0.6311933352635876,0.0083949842636114
-0.328087595159541,-1.5832471555488452,1.0425693486217649,-0.2317738290389893,0.8480877654617118,-0.604802742443032,-0.5049682966520714,1.383703318045074,-0.3887809145860166,-0.6045665874005726,1.6164439326696851,-0.0295666070670287,-0.6178617998921594,1.722003744295838,0.1259824178235035,0.0758535737408252
0.8508513170974333,1.574575559325449,-1.1943078122619384,0.7301686462352015,-0.2273641542789004,0.551480497093209,1.1883024595003058,-0.3137725573088206,0.7996654556788563,1.388344776172709,-0.2180589228458174,-0.2807728428418086,1.3310339146560222,-0.0426997310478697,-1.153776656353978,0.0
0.2363842448084624,1.0049683287838531,-0.3881539129302708,0.3233651373337666,0.4962175973964846,0.7190444946561351,0.6984931695439783,0.0137668747403794,0.581663735010419,0.8936155370449305,-0.7123657115833274,0.3794026857699867,0.9944609969276976,-0.6426247327642058,0.2823811619463264,0.029507069169601
1.3052033454395693,0.5855845854359664,-1.3278550164096392,0.6357769245328567,0.5512843849709788,-1.088695368505419,0.5502416428477404,-0.3370199431377246,0.3392254690596158,0.7485075503304032,-1.0406328475661089,0.7877193503872408,0.9158789876734088,-0.8531031146312126,0.7286320342318269,0.2832805850981879
-0.7824727173510052,-1.077963803791448,1.1747824615578542,-0.107659958608683,-0.2049064034511517,1.35718906780334,0.5262932806490837,-0.5377890753400045,1.6162655760785578,0.9535595200151664,-1.0548564736516104,1.139750341143711,1.1561840259916834,-1.1267827255467568,0.6795627582366591,0.0764073090064332
-0.2150014660404928,0.6926566731261924,-0.314897190561642,-0.0012360880209431,-0.5867015798001498,1.4075933852590876,0.6331342300478214,-1.064258719775288,1.5903883639459402,1.0884029367883865,-1.2982860287720182,1.3578831354602336,1.333066009503503,-1.30774870550752,0.7746726521603291,0.0323454104297379
-0.2365669248287737,0.8719594370665115,-0.6063386095312869,-0.2417287866933629,-0.8714047874322514,1.0242686590282606,0.3763167693634417,-1.339929554846732,2.0549270282109955,0.9391441114364958,-1.3469919916272386,1.7367021362262212,1.225456116138033,-1.077609518561022,0.912322241863944,0.1746093703500847
-1.226303354579542,-1.1530938664553412,1.319221402698231,-0.3455629554383988,-0.9959466471828918,2.014098211114062,0.3224512567917268,-1.5048364700886294,1.3894597319240258,0.680127660319265,-1.2704424495529538,1.0223117982065124,0.8636200596099499,-0.1650644308858729,0.7313179450720679,0.0433302359803079
0.9339965201680176,0.8855294671156445,-0.2378719822139842,0.6365974644740028,0.5338069875521296,-1.097146798464942,0.2622551555791189,0.2170346861541122,-0.8240841640854298,0.1418790510614518,0.2948150364681914,0.0587746769944356,0.2100435798666101,1.1251004651443943,0.8722331622449014,0.2681218054196531
0.2351219409038804,0.9910302303687204,-0.426080767047836,-0.0350644443229612,1.0685327112926666,-0.620983271875033,-0.2916539001972852,0.979808810782576,-0.441575018763537,-0.3561499019884578,1.114952516411113,0.4001911275601715,-0.2353593627256912,1.6613915789251936,1.3475659886727875,0.7338758112915441
-0.2282918245354334,-2.222067452930132,2.4383859424730288,0.8106587014635119,-0.7477897736172947,0.4174480883925465,0.910746180755837,0.2892981901627067,-0.5853420776001717,0.8447672018052296,0.7268847368238515,-0.3750769729077024,0.8413443906357908,0.4212905577965991,0.0058030701219075,0.029812143410329
-0.7524974805374656,-1.4319882841726783,1.5580570018037856,0.2038605071642809,-0.7760222904781813,1.8070462886821677,0.9249760248254334,-0.1315906775880333,0.9249149525421344,1.1408954228931376,0.3905230026309179,-0.1821611073176118,1.1153907318504936,0.3623135086632915,-0.7568687104638466,0.0688004137853755
