d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
0.34009757814448094,-0.13090120115058862,0.8307631129414638,-0.13098970387941478,0.7835531065448202,0.42828031718830445,0.6476000414041395,0.632024743851703,0.5572988085677022,0.9624541259094779,0.2844753598041797,5.0
-0.19048925692726987,0.646569610973734,0.07689238706452663,-0.2978371917174277,0.3047790650104229,0.26723301306952746,0.42582180994907665,0.5380885132535855,0.4496279121108042,0.93076586112501,0.0038735542246625,12.0
-1.254159136108227,-1.0142426089385757,-0.4644019189291549,-0.5572547315453173,0.06880191503960598,-0.012911632283823365,0.2589012536315521,0.10615078892405823,0.3179559871157312,0.6840949246968161,0.0175743097139287,16.0
0.8437301979773286,-0.21405257898696764,1.0288810103791364,0.47851075855955416,0.6532403822291216,0.19860228588972217,0.40912940433249395,0.04163841649822888,0.318855518419077,0.46839991234648803,0.1251631545981792,11.0
0.2640474192862007,0.4302213875953026,0.2216940579765001,-0.46536191850247693,0.3313754312685938,-0.6617404301588656,0.38847939513208496,-0.48295371631991113,0.3525114985421158,0.29568869445262014,0.0841902082468968,13.0
-0.3021855955726164,-1.7308622976372017,0.3394313078033552,0.17334637672094746,0.41529818190577167,-0.2923679449685825,0.232817074857501,-0.0308760638927521,0.05402790104864485,1.0979234039187205,0.1502420996730217,47.0
0.8773772221416124,1.2320330066579501,0.43664758649820745,0.40147569041676884,0.011347945007313804,0.28627836243408666,-0.3024192430705682,0.11873709522761171,-0.4998798809303556,0.4799860082870949,0.0157923441703391,26.0
-0.19168613976114246,0.6406342974431515,-0.07445967155908412,0.17954656493892474,-0.01732322862671993,-0.5127357397657283,-0.07843758784379505,-0.8825971525693623,-0.18101554617426374,-0.3308271353550428,0.0516922931235071,18.0
-0.8103790773457866,-1.056982163632216,-0.3370900631080318,-0.7226271826180154,-0.05727710949404705,-0.5731732422678575,0.10649154482026624,-0.7151943894718334,0.17030098062509988,-0.39997664361101937,0.1616965836594065,9.0
-0.2867057536996936,1.1608296903157873,-0.3069013983835527,-0.8563713202417148,0.44361223698520413,-0.4647259520723998,0.8078254749327809,-0.5929721322878694,0.8687023432907769,-0.1593826848900908,0.0668237707679596,17.0
-0.2754203334529791,-1.7636976526853798,0.45689094319234835,-0.4263748087825462,0.6733161018435011,-0.9399943066234955,0.6455756443100196,-1.021742852138532,0.6310514617566555,-0.37193513115963783,0.125137343988279,9.0
0.803577838701556,1.8359432454895308,0.1324592064896591,-0.20135074059982205,0.3209632766138556,-1.5010333385600918,0.5602975943887688,-1.3520732425994177,0.6372163723859923,-0.35461965140367824,0.0095013574432458,10.0
-0.18632850357565328,0.9861315555636123,-0.1274604592078809,0.24638099315354245,-0.15352041255649698,-0.20979425512760688,-0.25666838865058916,-0.2790329992882781,-0.3556162901129158,0.3047435958731228,0.0150284233916141,23.0
-0.781368548596994,-1.3028417068595153,0.0017005808365515825,-0.31401181520462623,0.45929033373361994,-0.37677619332309603,0.558496867093292,-1.0362803944626948,0.5630101061729402,-0.9177189221065831,0.1341645494458699,11.0
1.356733336005016,0.661685379743204,1.1727141195163635,0.2538604282156195,1.3038188978362166,-0.598832344296459,1.298281966745276,-0.7914294052808762,1.2080721388456548,-0.5997681769800062,0.1007563395008885,13.0
0.2599824332903076,0.9881021434219371,0.5692131051594604,0.29957527628050423,1.025394252498221,-0.479644419037458,1.1675216634613992,-0.862562801447779,1.1486340710163105,-0.6802973770887593,0.065661882689102,17.0
-1.3343341915364884,-0.6333925557578746,-0.8405540149594968,-1.71912557939777,0.09865427780313428,-1.0447640834159537,0.673965118570624,-0.9889889975405032,0.8850514249594592,-0.6798329108409124,0.1602684134438702,7.0
-0.349275800733093,-1.6605182787450918,-0.02049356862656456,-0.6433377527025568,0.4316164868291416,-0.9377348198583575,0.7088078343848935,-1.3685120976225178,0.8319807558450798,-0.917890959813017,0.0036576198844085,6.0
-0.23764703466767118,1.2758712705788606,-0.3109143357965524,-0.5392232175623434,0.1824447235981802,-1.4916249330707143,0.650407416928573,-1.474811604795512,0.8578149452680045,-0.7299418696548189,0.0146707011861884,15.0
-0.21407948964461318,0.7784622700111262,-0.14453280992865142,-0.5773124159930452,0.16933749768733106,-0.22496038308749924,0.337375380124854,0.36234348894956114,0.2987444182990422,1.2547753429507753,0.0937492283047932,27.0
0.21266897762009548,0.3243883293899275,-0.11870155993221278,-0.18862451473176195,-0.13041687308115224,0.5568118395500701,-0.0766351942151506,1.25499227318369,-0.10416318086889803,1.8737184512466012,0.0342432609428347,47.0
-0.4018221587066555,-1.4184627172681192,-0.5820218455702514,-0.21855895511357926,-0.5189493580190417,-0.8019039111910652,-0.13210510979103185,-0.9884963747051776,0.1993321481362521,-0.7668835839477135,0.0010098368728366,30.0
-1.3066455783850368,-0.7607019167913514,-0.8767021706250707,-1.0556317335073402,-0.3193180080225136,-0.433807433455315,0.09714981143988437,-0.662690651593031,0.35014762424183643,-0.7871017628934339,0.1328770195770523,9.0
-0.2529635434351629,-2.094152170148989,0.5033147579021645,-0.8495559153660995,0.5502548473371116,-0.3047756954099874,0.5307001206809818,-0.759291761395603,0.5603933543259002,-1.0067567638504933,0.0051189245202536,8.0
0.31119753843587505,0.23302385143158136,0.7289266318511455,-0.2669251430720366,1.0243849147109305,-0.9042405049586527,1.20582344925425,-1.0012288311723343,1.23918042802387,-0.9824620487302588,0.0186235805669168,28.0
1.3812521279543606,1.001893647834777,1.2600753264475129,0.023715224148505028,1.2433103147790812,-0.8434437731336561,1.3099519976955951,-0.9506305405488571,1.292174652833046,-0.9606748847200366,0.0,40.0
1.379098494527796,0.6596712729730682,1.1404900332857997,0.5639108386379136,1.154499784390434,-0.6130560920885588,1.2790009500145463,-1.03272560124414,1.285648267928251,-1.055298486175983,0.0288813545251844,8.0
-0.8285517615959993,-0.9798066654205771,-0.47671840705198476,-1.1260900333789707,0.2080826178230335,-1.0591374537397218,0.7468375842602262,-1.2712061484877024,0.9996063395828255,-1.1980399926006404,0.2070327730740119,44.0
-0.7825684847067296,-1.1572082502771706,-0.3074569034797971,0.14766904290673535,-0.35361269057340056,1.314658966899741,-0.3905816764437284,1.9875746393926108,-0.4037292573574735,2.3757414113041757,0.1986702560967021,100.0
-1.406375151065158,-0.1274762028623295,-1.926871310117319,-1.4772789668002728,-1.8543710040902632,-0.7018730520810051,-1.5610104793169894,0.6825646406881158,-1.3168030920601572,1.38824580665321,0.0300361827497779,39.0
-0.8531214411380952,-0.8859567843116124,-0.7820266054070836,-1.1102182981080524,-0.4615555819713383,-0.9526053589604553,-0.21820973509463126,-0.11136539600705653,-0.10787329159038622,0.6149193532651732,0.0698027552524424,25.0
-0.3279959602493949,-1.5488582035809808,-0.12165981583712428,-0.8891594360549434,-0.09318708022841403,-0.8865832163943007,0.1580573915468397,-0.7532885716726051,0.40329114212960354,-0.5217617998574164,0.0121095936055173,18.0
-0.8061587174240737,-1.1638667426944613,-0.5250636206427829,-0.7079573476019657,-0.3322966959595981,-0.8656777169933958,0.07638880223587595,-0.5731561453815286,0.40260529896681124,-0.5217584474947952,0.0132135836813558,10.0
0.8160084841463302,-0.8357775194838915,1.0334244053051482,-0.3105667975170968,0.8046726816856079,-0.21120637209990634,0.6721160546409709,-0.7976789000700841,0.6814469406343379,-1.1410963556080067,0.0064272240245158,10.0
0.9020716287356317,1.6387964983034244,0.8247660045892624,0.27590891182160554,0.7294322385770107,-0.3058468743839849,0.7011600308799673,-0.9611624074795306,0.7504683455190779,-1.1406226818318481,0.1351402687171017,9.0
0.855017271819021,1.8910049251028185,0.4712706581945205,0.6739784847415694,0.5436957645697015,-0.2533106692549032,0.7050739284205458,-0.928383952305077,0.829257589046087,-1.0590035188562368,0.0655883809784266,13.0
0.29075552010362066,0.4063559162722596,0.26008762196166935,0.24487386238891823,0.45315464792863513,-0.5176930610081889,0.7552288504410146,-0.7940687171384481,0.9279847971007357,-0.9829119917340535,0.0241770607642374,35.0
-0.304280691353473,-1.4676443252310378,0.33469318501984296,-0.8177482171362561,0.8143154763936434,-1.0853981848783196,1.07888234121596,-1.0704386979340053,1.165780610131092,-1.0576882663621059,0.2054930043903893,7.0
-0.2786591052860543,-1.6847050035212126,0.5188918248804311,0.26747431058724364,0.7436525654962737,-0.12220632308806502,0.9243468364776817,-1.0303621472479194,1.07430867354814,-1.376250862589186,0.0878041797483128,46.0
-1.311882307422418,-0.7939079271057389,-0.6666240242278192,-1.410862265875485,0.27062173617626073,-0.45546817042491305,0.8886296812101917,-0.7295248670445691,1.1972620903154134,-0.9994442041585795,0.0178488426071923,6.0
-0.7984452097717533,-1.1126717742778456,-0.07443831936970154,-0.41457681394108364,0.8012297390417343,0.028453877685886007,1.1370729712208691,-0.463700139354298,1.1699002158055385,-0.14366460326427904,0.0881178486624404,27.0
-0.7064291430363993,-1.4038361093690075,0.5076955259873597,-1.1635694821762692,0.8979709026031455,-0.3139951493213858,0.8590627387848809,0.540529196687302,0.711855965870667,1.2389063218014413,0.062028701500967,11.0
-0.8285810372490702,-1.0687261165748512,-0.5477901997411923,-1.4061279043446184,-0.1342369633871695,-1.3964792565739896,0.197479214029237,-0.34758264511081766,0.3399043064925164,0.44479196633743495,0.1532352115329276,7.0
-0.8049549511651983,-1.2277039973898825,-0.28449626235900966,-1.3499165325199987,0.13449373278156235,-1.3132453489654403,0.43562979551750886,-0.6480191514933025,0.6093813040960804,-0.17535209969628204,0.0471506240412234,13.0
0.315363494865014,0.43021550381203905,0.4951057280430725,0.19655413877511577,0.5113892209952751,-0.20309538473972505,0.5394602972597307,-0.6804252126257289,0.619583137402457,-0.9913111343122704,0.0073135819202386,6.0
-0.32466507669982825,-1.6793634220918958,0.24426059169743766,-1.476533059105952,0.6764632844353387,-1.0981407666709162,0.9099879639499839,-0.7450088497598851,1.0134282767567118,-0.883810790215736,0.011153017729374,12.0
-1.1341939777092214,-1.7400941571606026,0.48120427480951805,-0.7004522984057047,1.1663296281840527,-0.8688851177019515,1.2634267502807284,-0.9583808489925125,1.2540874502158348,-0.9730582070984728,0.0050523687516515,6.0
-1.2540926375753558,-1.0643670266666063,-0.34043197819914917,-1.140132720635706,0.5669774891900781,-0.7536211705082744,1.0054199252037275,-1.0038593724148546,1.177043142080979,-1.1757977302305618,0.1018923777127483,15.0
-0.21506520676372093,0.9706498921156279,-0.06310585893969776,0.03380111038293198,0.4981100472742377,-0.3173145710089592,0.8810129841864208,-0.7148756120844484,1.0867699131594148,-1.0628499109176253,0.0505107336748495,25.0
0.7647561561209639,-0.7873656317280434,0.8301172971854428,0.6255411554703063,0.8554191726344739,-0.016673684974343326,0.9562181914817133,-0.8371447010861215,1.086308177019307,-1.1683943843369302,0.0187449726734442,36.0
1.2439021800242076,-0.5596057268093217,1.2292487792505211,0.9942992930697433,1.0890887556469302,0.2820072352259447,1.078881430718533,-0.778232318002815,1.1563856597724698,-1.2387929094041632,0.0212199351041012,48.0
0.22306216539257348,-2.5447853757228946,1.1754124460959745,0.6622978776158877,1.3240598202940517,0.6312293620551349,1.3724216509899052,-0.2323680109390988,1.4089958246158498,-0.5201380702192303,0.156353695218617,7.0
1.356701312787631,0.27875913941150166,1.0753661108357941,0.09088586607946744,0.88515288723624,0.4880617029469567,0.6154077538079634,1.6085462595600943,0.41472214429795784,2.0856787515130524,0.01529901893592,32.0
0.2865017572059213,0.7759582820468572,0.31942359667477555,0.9463654871532556,0.16213707021002108,1.526023801665416,-0.023393285578355818,2.3107858268893033,-0.1358945161967273,2.6195592848550007,0.4374425865198639,99.0
-0.7802194932497939,-1.3224716401721215,0.08902629860160009,-0.5560653595307117,0.5938219474405483,-0.0028319551271360766,0.7757581131666061,-0.1643426099360489,0.8713484828679969,-0.2328695247310452,0.05834848365657,17.0
0.8046858393122615,1.8284418995364176,0.20354538198958805,0.35942918818399805,0.2806157511312551,-0.07420327150573792,0.42972299559613786,-0.5349624748248325,0.5875772171296912,-0.933792688206669,0.0086479333211243,30.0
0.8652868014639633,-0.27017764798724436,1.565228497234804,-0.1124632218714222,1.299172710005507,0.3716921864480618,1.074057620807565,-0.33245485794689766,1.1035727088589264,-1.0348260414504777,0.0306377653405588,16.0
1.9946683609348443,0.3236436338922538,1.6124096717346514,0.6216048420444257,1.3182965103992887,0.29230474751744734,1.157955666293355,-0.5037101981058373,1.1832542852441765,-0.9979863456482675,0.0567762785420892,14.0
0.3154592570980753,0.9523617697515699,0.6606636609856417,0.8778969554769114,1.025345602475694,-0.12604451813841502,1.175240905689491,-0.7799494971385935,1.2687582410936211,-0.9674612836775641,0.0227750541709302,22.0
1.3145188771788008,-0.716464976798694,1.784438442298349,1.2214582803173726,1.5275788877770708,0.9919850178904724,1.4942981206958565,-0.3015033937742544,1.558134960345456,-0.7546772569910912,0.0456704487797959,33.0
1.3188377571432184,-0.8902760543650282,1.7962992266200906,0.5084528528665162,1.7313564036672648,0.40062331605529655,1.59947240893864,-0.20873672387240533,1.4812225895825124,-0.11090992142155377,0.0307465011560905,39.0
1.351401917074072,1.0779707294809788,1.114629509332363,0.16645061155555294,0.9004770881829731,0.5966738039970465,0.6636760740316274,1.6519620665516326,0.4826360693497756,2.154659481193905,0.0157538729321565,33.0
0.2639864295423981,0.8116331899643985,0.1789852587187401,0.9645346282428559,0.16091937330448236,1.1048577819356176,0.15661669938661554,1.514741814013912,0.1373825610181897,1.834569461840875,0.0077701206222418,50.0
0.827230439213748,1.3282918939505992,0.4012243504248129,0.5536515082796329,0.5005675306212025,0.281822116801466,0.5608605229620384,0.7941747862796328,0.5324991438487785,1.2322187904077582,0.0087853185993532,36.0
0.14705060917269133,-2.4500421541219106,0.6278044389306429,-0.3665095794026632,0.9600859723889987,-0.3765236849357633,1.1176773665464317,-0.4172566047908495,1.127353417225876,-0.28010925194963066,0.1308800918587005,11.0
-0.21515959777595695,1.1100769210567139,-0.21957852603792402,0.18195936618840852,-0.023077114124328633,0.13908486332311748,0.26437030236069453,-0.35234585583810724,0.5323846209933967,-0.8242493168058092,0.0516926248020834,23.0
-1.3526264082988735,-0.42615301901849406,-1.147502429412467,-1.555466624945998,-0.3528835737222378,-0.04128847055128115,0.20803171932636177,-0.23049823127446814,0.5626476171982249,-0.7330366554926558,0.0072033784116858,30.0
-1.176101862447555,-1.442278899571656,-0.14168899008040975,-1.4195699556536876,0.4121497275811839,-0.17462267302833917,0.6497678833809808,-0.2754783285456987,0.8184957819172479,-0.7367172007177016,0.0018018821673799,6.0
0.9823170094307975,0.838005201727617,1.2866880133585903,0.2327893940109185,1.185164875775537,-0.22161025689113112,1.037496500206815,-0.3981988890162431,1.0267180383049441,-0.7724757858061153,0.000575206109881,24.0
1.8582776156954797,0.0591167415720851,1.5158938844571397,0.8207561984459797,1.145102706657006,0.13215952175117407,1.0249067760465036,-0.42684943369251777,1.046622436044643,-0.857799127013349,0.2895347091463531,42.0
0.9020423582052244,1.1029538795406635,0.7904573063489316,0.9684364129029297,0.7798954430401172,0.05851296130555153,0.8841822642346775,-0.6078774506127209,1.0137928952219497,-1.0071955382829587,0.0091647843406556,8.0
1.3567371644466009,1.115939159653798,1.1357608416478193,1.5633537459171065,1.328783255567682,0.13410555231207383,1.52639927944983,-0.7722104735798946,1.6345809667250335,-0.9009282307710496,0.0522139893277917,23.0
2.472829741766033,-0.04947467831940467,2.003370871641031,1.617959708576756,1.6749240746703755,0.6038295883390358,1.6509263708118922,-0.6231075078485477,1.6879374929344633,-0.798167273248964,0.0868164108199638,15.0
1.9599530162604135,0.5484736493324094,2.0994344740424427,1.5264893666837125,1.7876035020125822,0.6212406182198812,1.7078084272589018,-0.5528393860647803,1.6768905817567574,-0.568170340132495,0.0772869773583749,19.0
