dx,dy,fx,fy,d200,g200,d400,g400,d600,g600,d800,g800,d1000,g1000,Dipole,Elongation,Aspect_Ratio,Centroid_x,Centroid_y,Diff_of_means,CDX2_1 Marker,CDX2_2 Marker,Minor Axis,Skeleton
6875.0,6675.0,3629.0,3575.0,15166.35717846912,305.2290449065306,22476.455078514056,33.77238510044537,30741.54676653538,97.6241163940682,38693.881534872045,159.48732111768527,46016.62969679896,189.40295722757756,0.0171572899907044,31.0,0.8467153284671532,3629,3575,-0.4037659940219437,0.4100598588683167,0.0636784804862843,133.29075420845652,32.48528137423857
675.0,6875.0,399.0,3612.0,19514.989486650626,347.6033269226213,29389.021070423154,187.2373169616414,35148.8025898172,186.4442524122536,39265.200183375855,190.851511351924,42436.429843496044,190.05335713377818,0.0444492961439623,16.0,0.9411764705882352,399,3612,-0.5555080941679675,0.520066814019241,0.034470302641391,108.89202264735758,19.556349186104047
1075.0,6875.0,611.0,3616.0,20731.288433936923,109.10625790886246,33339.937196132065,37.71883874306672,41940.43506817526,90.19553862966653,46977.002077704994,130.43975111234852,50305.51266945052,155.76591399865364,0.0030863995141995,22.0,0.9765625,611,3616,-0.6320823359502665,0.5286461102250577,0.031564208190259,105.58056904008862,26.384776310850235
1475.0,6875.0,815.0,3614.0,21663.545977793012,259.28748686323456,35277.126333558386,81.35500229998227,44571.5519629598,43.80477429069105,50980.62083116099,92.86411462969144,55472.70896215045,127.9487225927884,0.0954342699243042,13.0,1.101851851851852,815,3614,-0.5878122842532677,0.5116622507926856,0.0276523874245017,112.4156429994588,15.31370849898476
1675.0,6875.0,929.0,3636.0,25214.694882210446,217.23712556509344,37043.11487138167,73.16639339620046,44776.85971040854,48.93607542035925,51743.60159628648,93.21949508404086,57033.81856534769,122.24848625281246,0.013446644794485,6.0,0.9603960396039604,929,3636,-0.6178459644671955,0.5474563618294985,0.0274373969325211,97.58073580374356,9.0
2075.0,6875.0,1147.0,3636.0,27396.04006480554,265.69102818654045,35739.94813513325,126.7150186650612,43378.95481754799,88.27216238678365,51612.755567935994,108.78423170137346,58516.8758241893,122.49134002730196,0.0101512285955873,8.0,1.0862068965517242,1147,3636,-0.6668628267633584,0.5396761342171238,0.0281838363647043,139.4988424273581,9.0
2475.0,6875.0,1282.0,3640.0,14800.559595618557,138.3772607425183,29134.327736604202,118.26907064958814,40946.428087185464,106.0939542822126,50416.24720595898,114.68771620603,58600.10765706664,123.39365141282558,0.1136692761780047,7.0,0.9914529914529916,1282,3640,-0.5601633424454119,0.4945958954218165,0.0655962860015738,108.89444430272832,7.656854249492381
2875.0,6875.0,1531.0,3642.0,19734.980963147893,229.69721918531914,29320.155002304455,124.64938501176854,39249.32463264141,95.32808662166752,49070.71350414687,103.80022068629859,58180.24278718618,116.73204480582109,0.03877528139257,6.0,0.99,1531,3642,-0.4421914001789667,0.4626505740636175,0.0849798645754274,98.95141448466649,6.656854249492381
3275.0,6875.0,1748.0,3648.0,21079.998522811322,151.00806418896056,28446.5972938026,121.45878376011277,37295.21668291145,73.62315906494365,47945.36375868099,81.59952319083591,57935.607705934526,105.08488447552506,0.0378880699942941,47.0,0.9682539682539684,1748,3648,-0.5818575366046087,0.5150778489468233,0.0325317379443284,120.84075120919329,49.48528137423857
3475.0,6875.0,1875.0,3657.0,17058.340101274796,236.73100598186227,24824.31871324017,172.2726540316479,35865.27664392073,66.23195216577685,47577.84347531655,69.4613738074081,58019.64608129124,99.60468117948787,0.0403770556123909,31.0,1.188118811881188,1875,3657,-0.418834507953133,0.4613979333311206,0.1060112943989585,71.6104755262921,34.14213562373095
4875.0,6875.0,2572.0,3649.0,23476.410096147447,320.04478823227623,31006.302683688897,101.58062104930092,41388.42733874022,63.04590924479173,52562.74759516221,72.95046826054421,61950.982245066865,99.00056424627759,0.0361819810331509,29.0,1.1682242990654206,2572,3649,-0.6040428654201256,0.498257403687922,0.0283314269246574,59.34046793372333,30.07106781186548
5075.0,6875.0,2694.0,3674.0,24978.122937507014,371.2097860079776,31691.28258845469,67.1210947624664,42292.74852114492,35.52265412523492,53136.80613318494,73.41426407849308,62130.74175772703,102.80305478478753,0.0301011201923309,16.0,1.125,2694,3674,-0.5135788761965767,0.457586825670444,0.0480597072513428,87.40604193195595,19.556349186104047
7075.0,6875.0,3740.0,3669.0,21793.925843069956,125.40893788772227,22736.983369461508,46.168346366026555,27303.924774385225,118.60541389166953,33199.94862437599,166.95895893853495,39377.87429218277,194.63680640158015,0.0481391866866756,39.0,1.202127659574468,3740,3669,-0.3197665823216672,0.4835048056438694,0.141092502669771,58.97293587828887,42.14213562373095
7275.0,6875.0,3839.0,3656.0,17932.010175270563,305.05346701106083,20515.364096673336,138.09792539748946,24176.594503465836,146.26344169197932,29347.2807749268,174.21141870167406,35179.056333878296,196.02903041668563,0.0619874386532555,39.0,1.077922077922078,3839,3656,0.2364620894797547,0.5609331614287585,0.7889315537001792,84.8528137423857,45.45584412271571
7675.0,6875.0,4007.0,3644.0,8804.241698580094,131.3850063621867,11621.897290869698,188.4662820074833,16252.039872219364,172.79149722183408,21130.64611852161,175.4777280462912,26611.461924821142,188.00059666939154,0.0632756900756114,72.0,0.7703703703703704,4007,3644,0.2692003799359917,0.4939558685240667,0.7511160100667036,82.18167025180497,76.79898987322333
275.0,7075.0,219.0,3691.0,13830.478254383275,338.41201228158286,20079.95825301297,288.91507394992783,24421.68792058504,239.07667365248318,28148.520378545327,216.10987057021674,31488.09254693004,201.04261285881094,0.1260888426504902,28.0,0.9402985074626866,219,3691,-0.3330342797768084,0.4031220411224687,0.1097360450576853,134.62896131544036,31.970562748477143
675.0,7075.0,399.0,3738.0,23527.117010485836,101.85238231977225,30786.26100511111,120.59410109076914,34969.70873689415,173.75699174284296,38034.516665637115,187.84051916071144,40608.38003932341,188.87225100909393,0.110903471027758,52.0,0.8373983739837398,399,3738,-0.5811310892124192,0.5313260403172189,0.0287509147306028,97.1505384119913,56.79898987322333
875.0,7075.0,509.0,3726.0,21568.175167545483,238.61185630566874,32496.698875412563,54.286879918082775,38563.38051193772,130.70257097689043,42000.46607680185,164.06827460021415,44540.97093138111,176.7449444758428,0.0162341043215357,16.0,0.9439252336448598,509,3726,-0.5456491619476634,0.5097805285355568,0.0384288563472377,115.88225099390856,15.82842712474619
1475.0,7075.0,831.0,3745.0,21632.540403702173,226.83435483688558,34068.2707428423,142.4505129867366,42776.31711132214,108.8295383997615,48420.27950836402,129.23316458506503,52506.329365831865,149.68505271158816,0.1572521438595628,66.0,0.9411764705882352,831,3745,-0.6068991884096855,0.5043200365234265,0.0314193279281603,97.42313804453732,76.59797974644667
1875.0,7075.0,1022.0,3743.0,28024.112845588228,165.16253018253667,35896.328323053734,156.0354259659162,41887.20843384619,141.52864133754053,48838.441013011776,144.21768285296508,54682.851666192095,150.33792531387675,0.0081560209092772,8.0,1.0258620689655171,1022,3743,-0.6395853646579476,0.5407952919755494,0.0279940291343103,107.09345529868122,9.071067811865476
2075.0,7075.0,1137.0,3767.0,24348.674644679504,412.22758603684025,33521.34828495999,214.55886817234995,40625.6940367246,155.9172537533294,48406.84992351244,150.53087529720446,55090.95007378345,152.29082377339358,0.3008553747720355,58.0,0.7878787878787878,1137,3767,-0.5898462776390123,0.4854381153025666,0.0393806838855378,90.41157164584106,67.35533905932738
3075.0,7075.0,1629.0,3759.0,16997.225756810174,282.3858930845904,26763.016281247776,153.07691907110032,36259.30646016631,100.44438510196461,45883.08030140863,116.36375222046959,54915.91914848802,135.92665539502968,0.0706909237636071,30.0,0.856,1629,3759,-0.4604149292266916,0.5004874411902991,0.0881767198287527,116.02359779879272,34.384776310850235
3675.0,7075.0,2002.0,3730.0,12558.485802669085,192.46669887822395,21535.710293362958,136.2721328057146,34291.95034931508,30.39730925448961,45784.005757253406,75.56404206851127,55642.1112227716,118.46334552006614,0.2255246902461649,44.0,1.2897196261682242,2002,3730,-0.3285632125920694,0.4331204015064247,0.1573248395304881,105.34467463115284,47.14213562373095
4475.0,7075.0,2402.0,3762.0,14323.897489238667,224.21386753771478,23386.92925162184,175.7467429623382,37105.13808640014,84.11301174356892,48886.97683572284,79.926811917071,58271.67966821141,115.25825831587375,0.0788528853838013,13.0,1.1339285714285714,2402,3762,-0.4856558166144976,0.4914775636549829,0.0743295780458237,142.9033649270691,12.82842712474619
4875.0,7075.0,2583.0,3781.0,19061.468567761665,282.4446773755864,30376.637068096465,74.74347637368253,40868.58698038654,54.36694949426305,50784.956734669344,82.47774099743026,59242.99248139623,119.27768487904906,0.0191172347603379,49.0,0.7608695652173914,2583,3781,-0.5894337808924308,0.4816751938690932,0.0361890066967924,96.5467223401497,49.65685424949238
7075.0,7075.0,3621.0,3793.0,18970.29028312496,263.4585240857003,21451.186006434833,99.97606427415259,25980.787146310202,126.34206499983672,31164.670764053546,167.098549857674,36706.554219787984,192.79181096080623,0.7505894782761042,114.0,1.9438202247191008,3621,3793,0.0340670964581176,0.3946032125711324,0.4098202100624218,59.14180677987078,128.74011537017762
475.0,7275.0,296.0,3828.0,21569.102348203593,126.01528685362005,26583.30353654942,200.39266578517402,29017.28729001001,209.84281560963584,31568.99975110301,203.98528759702907,34082.11797692283,195.01582996004126,0.0430842679555619,19.0,0.8181818181818182,296,3828,-0.4755233875183591,0.4739562187962912,0.0552248894283344,115.89266653053976,18.414213562373096
1275.0,7275.0,717.0,3846.0,13386.705659797639,277.00117551633144,28822.88036663516,199.2067240773795,39107.822188292135,158.033831425629,43856.57018827797,162.86034781559601,47069.10488409854,172.740154801758,0.0945178271332545,44.0,0.8015267175572519,717,3846,-0.4554246068667654,0.3791777206945438,0.0609689312734794,88.79219740872088,46.31370849898476
1875.0,7275.0,1028.0,3853.0,22710.41079005012,293.13615585094146,30610.362079194005,265.8475574955603,37668.16889906139,205.55550999463475,44740.34438771311,183.81074773352915,50618.551269331,177.13327814838846,0.0635832689195214,14.0,1.0210526315789474,1028,3853,-0.5577019972075518,0.4624208477089135,0.0345571473614398,111.44347788813518,14.242640687119286
4475.0,7275.0,2365.0,3882.0,14796.31486156913,134.17497474981266,24924.539557083786,137.10997299529342,37043.585903568965,71.73646578840848,46993.944732884425,95.48093953357508,55192.75657371902,136.54426996719866,0.126246570264445,38.0,0.9829059829059827,2365,3882,-0.400462988016427,0.377291400559257,0.0815354547437837,87.68124086713189,48.18376618407357
5675.0,7275.0,3017.0,3817.0,12801.645625638588,305.2252866226937,24481.232165877205,162.22694458686416,36998.82567214285,93.08845455112008,46336.791494090445,132.75012020213455,53420.03416452472,162.81728258756408,0.5100128427379949,91.0,0.5866666666666667,3017,3817,0.035416188254632,0.3715826378334589,0.3797963769818232,66.46975260198218,98.698484809835
6275.0,7275.0,3317.0,3859.0,13204.501018065272,238.1736476562531,20179.864092617805,46.91024417910152,31324.718233058727,82.37541132113893,40255.3422939429,151.1139964503131,47008.82155859538,181.96699493902085,0.1111512480015872,24.0,0.8888888888888888,3317,3859,-0.2580868722360211,0.3545272337193068,0.1434652220431097,109.0583228030056,28.38477631085024
6875.0,7275.0,3632.0,3895.0,12014.486539998155,205.53294491166753,20431.413796625857,66.53260163192317,26631.166635879545,114.64466810410647,32094.50171768961,163.6737751303574,37496.82923468479,190.9360489567774,0.0363761367575495,27.0,0.7191011235955056,3632,3895,0.2444198975504358,0.3435259683678606,0.5580037770866624,72.62988349227076,27.65685424949238
275.0,7475.0,157.0,3899.0,13740.919934516049,330.8407289192993,18764.96684238728,273.7306052134022,21782.189176582415,225.97017306346214,24658.06304098665,204.328556710252,27460.39447383836,190.26462706619193,0.2181110405571075,48.0,1.2272727272727273,157,3899,-0.1584411901060841,0.295303763224929,0.1697416199295683,88.3134048195117,54.87005768508881
675.0,7475.0,390.0,3928.0,19356.71525373292,165.9479218113528,26797.604070382713,168.66372001328804,30319.715220161073,195.20718257665013,32811.138227768184,197.27593787966015,35071.588722745066,191.74568819146663,0.0854807757434847,9.0,1.0833333333333333,390,3928,-0.4095321466783387,0.4336557693902083,0.070783890120351,108.29910968443065,10.071067811865476
1875.0,7475.0,1045.0,3958.0,15239.333637706359,336.05452114915494,23576.45975013577,290.57838677957994,32152.621047134817,243.78779169562048,39769.89545741311,213.69953770109356,45928.794902607486,198.66013101582828,0.0117356924406887,15.0,1.02020202020202,1045,3958,-0.2778011732198531,0.4596974472860995,0.1893763721054278,95.72930002460502,18.14213562373095
3075.0,7475.0,1661.0,3904.0,9871.435658470866,79.84542786427689,19909.414005575803,171.26907971934978,30233.930821597532,150.0305829094643,38869.21841574824,164.62476057598124,46997.35603070952,179.34079817718984,0.0446565679852475,59.0,0.9767441860465116,1661,3904,-0.125118275801647,0.3589020033284108,0.2322043899594171,108.33510062214228,67.94112549695429
3675.0,7475.0,1952.0,3923.0,13759.41538334295,187.75830725370605,25205.328076094786,86.64275917746178,33349.14519219924,48.20289465974924,40977.110821026705,124.60720037554093,48695.7093644342,162.6630493894952,0.1020654652659737,51.0,0.7398373983739838,1952,3923,-0.2453289692273977,0.359120223228258,0.1545125224037704,79.74565829084015,59.112698372208094
5075.0,7475.0,2691.0,3936.0,16894.045751598544,238.07952841505082,31023.496025155895,31.509984845325818,39344.532993049856,78.57532681187575,45866.57311061883,132.8421755663523,52104.698058505586,165.60786076171297,0.1396705954931146,49.0,0.6666666666666666,2691,3936,-0.2612000028182312,0.3474828862066459,0.1308932113256949,80.20201506221063,50.07106781186548
5475.0,7475.0,2894.0,3975.0,21553.15194375114,321.949620123156,29824.00411832113,113.08599692865583,37610.004636481266,98.33177762059627,44538.157080742836,146.25723220356696,50727.19488975967,174.42085065708673,0.1046576004205505,9.0,1.06,2894,3975,-0.3612296905358601,0.4027818979715007,0.0659680938576263,107.17486621044378,9.0
6275.0,7475.0,3303.0,3974.0,15531.479371429936,141.54996499940754,21052.346700737045,29.28609337740964,29669.302639427046,103.99490304067056,37112.34194640877,163.7820811574293,43190.38533164934,190.10714215771407,0.0102134958159875,32.0,1.212962962962963,3303,3974,-0.3631691089910563,0.3502971380145336,0.065782083808155,96.78743969903977,37.62741699796952
675.0,7675.0,391.0,4045.0,16982.362672034855,185.35311557304382,22244.200640189807,208.17003221725201,26147.77541666429,212.3752596574181,29010.556988562246,202.9573672559835,31526.880947553895,192.46723827103963,0.0519336985853199,58.0,0.9145299145299144,391,4045,-0.2414397664029549,0.3570104288125292,0.1361194039499468,81.42163880789556,73.15432893255071
2275.0,7675.0,1220.0,3961.0,8440.99047220892,110.21992689170436,13158.477696921269,217.72824021138044,23444.801919483838,233.67411981337136,33188.93827506154,223.49312067764328,41137.83824589938,212.85029155142,0.6208685205845705,82.0,0.5771812080536913,1220,3961,-0.0394651742050998,0.405338770947095,0.3479500563775024,70.3472614904249,90.11269837220809
3875.0,7675.0,2054.0,4058.0,18207.824145314753,201.3851668291091,26403.191472705228,50.82936261415319,32441.01752452089,83.3074091248073,38600.59188715528,147.44617191339987,45272.81522787875,178.76183830368595,0.0078365039875196,6.0,0.991150442477876,2054,4058,-0.4134998229472383,0.3829850552176697,0.0537134264451014,104.65180361560904,6.656854249492381
4275.0,7675.0,2251.0,4025.0,15185.35155494639,166.14477975625942,25563.24663278428,29.765881683006157,33630.0650916817,94.6941621351944,40403.467847589636,147.41240082891522,46787.579348375184,177.50822356313404,0.1001638775533991,35.0,0.9473684210526316,2251,4025,-0.3550380223593459,0.388020297799976,0.0751748296275273,105.60232195506846,45.18376618407357
4675.0,7675.0,2440.0,4052.0,15435.845080889005,126.79698853168699,27476.959506535943,85.51935958825334,35522.18505346241,125.30528225075392,41826.64670214611,155.58634709667433,47770.73762133329,180.0467439458449,0.4027134889528478,41.0,0.9464285714285714,2440,4052,-0.2725280616296924,0.3739644470717392,0.1353314524989138,93.51371768688202,48.698484809835
5075.0,7675.0,2683.0,4067.0,19785.21410705472,179.76751268385888,30277.05312117491,92.31488821729053,36720.96532439438,133.99605213822255,42161.97623709269,164.33180212998306,47730.618553528126,184.98049254812065,0.001296847904602,17.0,0.8188976377952756,2683,4067,-0.3512643390182358,0.3927678666809103,0.0769594121275212,118.60417186457173,16.82842712474619
5475.0,7675.0,2886.0,4113.0,25783.75386074099,112.26154629822678,30390.49670396453,83.95323236901781,35172.49074275034,139.85693098145669,40731.0482866553,172.90681729204246,46291.41646183081,190.94481410408574,0.1045083055348244,65.0,0.7401574803149606,2886,4113,-0.4526907310265771,0.3980197475480493,0.041007249174397,89.59681805001246,68.14213562373095
5675.0,7675.0,2986.0,4081.0,22738.856136972998,330.48195111331324,27983.47958108151,132.63295374688812,33386.63740728882,143.85700667050838,39352.191931260735,176.30500111853647,45003.32307655336,193.60202679535038,0.0392875851009114,14.0,1.0555555555555556,2986,4081,-0.3409930186339624,0.3976268295448383,0.0804814043676952,84.8528137423857,18.38477631085024
6475.0,7675.0,3428.0,4034.0,15054.569917266193,99.24900348401029,19765.80048448701,79.44364357332132,25487.73542876786,138.12834897601797,31201.530610957303,176.40945737729118,36497.315890793325,195.18835646314645,0.7125310397588643,105.0,0.7633136094674556,3428,4034,-0.2120426363691894,0.3845937479579616,0.1831900902581784,76.30285269385747,123.46803743153546
875.0,7875.0,522.0,4110.0,14222.032042388802,115.36557688700091,18012.74753256838,180.16167772801546,23027.55088367443,216.41322260991672,26897.208429582988,207.75936438043655,30045.677692153396,195.344759374349,0.0901956392510665,20.0,0.913793103448276,522,4110,-0.089738589518896,0.4271200909077152,0.2802394769075517,119.50595624749896,21.899494936611667
3275.0,7875.0,1714.0,4172.0,16941.332151266874,361.7656187767908,20693.57494631917,216.11939592357317,25112.77347791325,184.71595954146431,31151.34603870144,190.38112777519126,38120.307292938494,200.488523228168,0.5146781969496179,90.0,1.5714285714285714,1714,4172,-0.1841245072273324,0.384098276407337,0.1971118095586575,77.27718466851968,101.84062043356596
3475.0,7875.0,1871.0,4135.0,22620.326461322446,219.37212300675006,24595.670063139343,146.07826223475908,27292.55846147149,166.38344039646316,32423.844449624794,183.64284526349786,38949.69852595528,197.4624603753369,0.0773782084043723,18.0,0.9636363636363636,1871,4135,-0.3717426602597952,0.4525206619494141,0.1220139408378086,97.9275415006913,22.79898987322333
3875.0,7875.0,2057.0,4175.0,18817.882732828853,247.55553977576702,25622.477212243466,110.4854235426957,29691.62563852593,142.33469351604305,34680.28715345192,175.05340395660744,40678.48754386177,193.87633107567828,0.1625379154749669,55.0,1.0573770491803278,2057,4175,-0.3722219080763477,0.3513196201434861,0.0738849486030601,102.61968024078767,71.39696961966999
4475.0,7875.0,2377.0,4152.0,18511.986347227572,108.80554942643103,23997.356563779067,148.20354760965776,31142.848814718287,167.07818970371278,37081.829757302265,181.7032333441691,42721.526012566195,195.23578748731256,0.6347364437745783,83.0,0.8306451612903226,2377,4152,-0.2435618889809444,0.3736527230877512,0.1462174133448002,86.439355634803,93.59797974644668
5275.0,7875.0,2799.0,4202.0,19924.422843943834,254.1285896194748,27731.08857679403,203.87218329438315,32296.09831855081,192.74987689278026,37167.27859358074,196.41149333495775,42363.37342377233,202.55052105132313,0.1175469085981914,60.0,0.8181818181818182,2799,4202,-0.3323797708890234,0.3770109080357182,0.0945482504806432,88.14232367303262,68.5269119345812
5675.0,7875.0,3000.0,4218.0,20269.724864094296,296.6231989321902,25222.518787539346,213.4220387725903,29695.22411146385,189.89376427777833,34924.120048366305,197.86733181363397,40232.66671088768,204.45164742220425,0.6819449807445347,135.0,0.521505376344086,3000,4218,-0.3354871997138166,0.4137716102561108,0.1109043470461855,75.24955802499181,143.1126983722081
6675.0,7875.0,3497.0,4223.0,15337.431064155944,160.29171386785742,16172.864536919371,150.20185895990042,20326.94354885165,164.56768583745722,25031.577000535333,180.05419836263283,29782.584852116634,190.96024559792363,0.5392546463170336,113.0,0.7388535031847133,3497,4223,-0.0861692756350981,0.3761140443370601,0.2575975550669003,70.33974879859446,138.095454429505
6875.0,7875.0,3631.0,4151.0,13093.304743277758,239.34182127279252,14642.112194138641,150.1783844917686,18396.81516163083,162.9761960969129,22615.61522819003,174.48523336741155,27072.620847498638,184.55424041687897,0.8379454974569167,130.0,1.1517241379310346,3631,4151,-0.1013039551021631,0.3799005052495591,0.2477347427273233,82.30411811541391,157.16652224137047
7475.0,7875.0,3881.0,4188.0,7518.635524803355,76.70666540637127,7293.558177254923,107.56850371051803,10958.07720173762,142.50791171976175,14611.410237773009,149.0051492889106,18467.127560596473,156.57716720877661,0.0536303189574703,17.0,0.9886363636363636,3881,4188,0.3311499625650054,0.2984732383820203,0.6225980815580825,77.42981431034639,20.556349186104047
1075.0,8075.0,632.0,4270.0,11762.104758380481,147.12444257078116,13534.16129640683,157.43965363547093,18328.66659655294,207.01005365908114,23149.534828193602,207.855329721183,27233.017311337335,196.94201768166795,0.2021727078788585,77.0,0.8194444444444444,632,4270,0.1538619580592591,0.4172382852663974,0.4973937230429094,77.97158459302857,96.71067811865476
1475.0,8075.0,805.0,4253.0,8681.09857676291,116.74641799122013,10728.264352086513,140.25053019472236,17225.351323738854,209.40085490462258,23688.179386158365,217.87830850210696,29202.355493358253,208.2761084344181,0.3588025125606937,63.0,1.0327868852459017,805,4253,-0.0834366779406238,0.3455844863715254,0.2469796109029191,89.50841848140495,73.59797974644667
3475.0,8075.0,1848.0,4258.0,20767.712885020803,366.60405189279754,20851.658343889518,229.30853144341594,23123.045758718155,198.33877190487956,27821.924877566682,197.11255904862747,34000.370114541634,203.6282606761313,0.0173345411226317,58.0,0.8174603174603174,1848,4258,-0.2341772849454135,0.4034244604779071,0.1730529511965751,85.86800425726815,66.5269119345812
3675.0,8075.0,1974.0,4260.0,19666.427093599697,374.90316344970364,22144.937377234342,220.7193085527997,24668.240048042266,192.80426785206708,29068.99089940958,195.56438680912348,34905.91742097296,203.02086475689543,0.2870515230407766,65.0,1.2962962962962965,1974,4260,-0.2232357869508152,0.3332134030121348,0.1523561201431364,91.7919113638397,74.76955262170048
4475.0,8075.0,2306.0,4243.0,13830.720771607743,300.4865011074571,19135.918189405005,233.04520086343354,26371.140385934497,213.2752032080964,32252.54765544932,205.225673509847,37704.35621093605,206.47139417172082,0.7303374063912398,110.0,1.7291666666666667,2306,4243,0.0149241909381157,0.4828054017716424,0.4299954009379593,79.47279397054601,121.01219330881976
5075.0,8075.0,2637.0,4279.0,12368.146882137702,271.8509274039113,20773.13073600963,280.0480781912978,27228.048833954905,235.41542677865652,32550.6770087166,215.53890187201753,37768.07717050854,210.94952747175793,0.4091636987865867,89.0,1.2702702702702702,2637,4279,0.1398583325356561,0.4103932063051716,0.5021133429151546,74.70583498413505,109.12489168102783
5875.0,8075.0,3045.0,4360.0,11449.552812131338,257.85202651452255,16983.56973295582,255.02810619556217,23068.065905604144,216.088120987297,28509.83255922193,208.10722223266683,33782.76033249333,207.68110343736683,1.0375815583337749,128.0,0.6288659793814433,3045,4360,0.0757628647988479,0.4302336244934432,0.482350151477163,65.86944279358376,153.50966799187808
