d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
38.04138826760889,0.32954580090414914,18.51920177061037,0.059342943398608974,15.390569259454919,0.030838881899782393,14.54619436296448,0.021417912037821785,14.067074205274803,0.016497068097689277,0.0502504142580472,39.0
46.64713978005722,0.3043669248897693,32.531235302652284,0.07448242299339589,24.785146750740523,0.03579442968845139,20.57158699982992,0.0218115448404448,18.41857039762479,0.016990298614137058,0.2028633749120086,97.0
71.80400071151696,0.4128461321669433,39.19197692325337,0.09960873082830343,30.98909481492795,0.03503939064789734,26.696654584848385,0.022175120754067554,23.623798535689637,0.016205645077571298,0.0031008582103107,41.0
70.40641534166163,0.35425053524003275,42.722798744029426,0.09206816548206839,31.207662041381795,0.0366921882785125,26.237806040770888,0.02178271361569675,23.437540437472407,0.015674900289948352,0.0449194120968509,49.0
71.8040606493824,0.4235778883655318,38.37668572146305,0.09644154533528457,28.41706027143218,0.03461363283224925,24.495966713850592,0.020850666891627418,22.646727496899356,0.01611723007684875,0.0152202148292928,64.0
45.477763279101296,0.3230514350290436,29.639477998322064,0.06991314013256397,28.743050536506342,0.037334639965794884,26.617856160529083,0.02402146461818063,24.34076252528306,0.017632924403224837,0.4062632894341266,97.0
71.22791984421268,0.33203570271312005,48.1838816458063,0.09597721864167828,35.57017311877497,0.04224204704870847,28.26070663014774,0.02641504105795603,23.915079113292286,0.020140620691383688,0.0341710712530401,23.0
54.112988910253364,0.2811404259575108,37.100461551104175,0.10846553645402175,28.128456693501782,0.05145510239599957,22.911660921420335,0.031169545449210027,19.618109892386812,0.02266419345640099,0.0445236835867937,45.0
55.87832457960301,0.3775805004942057,35.65087340392577,0.06461895943686055,29.926743624234426,0.027237612238272625,26.544281790146773,0.01724131744530749,23.927409482623165,0.013400596415450343,0.3668576330428771,91.0
63.010686636709956,0.38610911514462953,40.16824138209399,0.08041507789213435,33.77207364503569,0.025836240321256802,29.20597680576958,0.01704444046464735,25.954657102341717,0.012503523344018738,0.1341391230146781,54.0
38.71466688221445,0.3130865542483073,27.884180380793236,0.051624982816253655,27.276440601797155,0.022701540511934546,26.27104462027464,0.014246908162187306,24.92685492750118,0.011236081881989145,0.1935468874277848,67.0
63.79391641596819,0.36329004776502394,40.18287064978857,0.08772556606311971,30.93293795145562,0.02817655598489419,27.139073592784555,0.015658272187604017,25.278935717258218,0.012276299150294195,0.3323363942046266,80.0
63.37741784141657,0.3642857462001287,41.27977350090502,0.07480507422479361,34.3894567020432,0.030017737250858486,30.614899189709774,0.017911977211272478,27.568796111203774,0.013769193643421442,0.0392131894706019,55.0
54.49955531262892,0.27340990768035883,42.079091113618105,0.08720623898066497,34.79176852705897,0.03555286636875245,28.921759907443487,0.02312151590657342,24.76061617919747,0.018828730483815694,0.0364484304058598,85.0
37.60572325517277,0.3340711254748625,17.244838690538078,0.04694384779108899,14.657695644631739,0.01652460327557186,13.603874809307355,0.010400075928328614,12.665813439671767,0.009482213904730549,0.0093005706043911,20.0
54.371573981419814,0.4022908601092373,29.086336909303856,0.0700303525126532,27.644719064389534,0.026727894957387418,26.848897346612077,0.013497882352837965,25.190188166937922,0.010173936160653367,0.0678934534883256,75.0
53.32726775218069,0.2882267381215274,35.94680040616323,0.06630693508499613,31.41906522036671,0.023610840800823606,29.097180259967676,0.011818316506012436,27.728754344389912,0.009126849427505251,0.0544094784207809,21.0
71.8209248496936,0.4231575783164338,40.28707903527208,0.08170376866071902,34.06996360567034,0.022622739282628458,31.665998000851488,0.011788664016743092,29.403442975718143,0.009702086725936022,0.0852952855108989,32.0
38.41011450502751,0.32264653957855144,21.000119360645446,0.048798951164433314,16.08613385122354,0.01815963364234831,13.85863515304317,0.010264049276034389,12.814413739464563,0.009847640460217352,0.1715614012182785,57.0
45.474852219608984,0.31337699772136357,26.42900993482627,0.0673831406891992,21.069240275319956,0.030364024204812063,18.79500667995297,0.016180939936362666,18.03015491190547,0.01166471937570179,0.1298689517965839,51.0
62.99181062268472,0.386199855104939,38.09785050170872,0.09032557136049107,31.76791602847706,0.02656932905461216,29.35901357689471,0.011272685147506619,27.67188461810514,0.006331155883599001,0.1982269140371907,80.0
37.97631997238937,0.32713699527019946,21.948500525739572,0.04008029440567946,24.189735865751963,0.018425290685375854,26.51494280056931,0.009362435190071168,26.93680301133677,0.005674178374191596,0.0800098322717062,43.0
45.9112458762521,0.31216714303901605,29.11480248352527,0.06972213445452446,28.063969777521134,0.02346259136662059,28.364932123522127,0.009169376562978629,28.201174383121383,0.006347552711597927,0.2835301764727693,94.0
55.52641946579653,0.39971786468379794,34.38816859838719,0.07495557772840418,31.931466016916513,0.02213799573871424,31.570253892639293,0.009621471914884288,30.474174393277128,0.007122088269202051,0.4142224804390926,90.0
55.09164426460809,0.39320330164694467,32.66817724687239,0.06937607068520692,28.645571012603938,0.024545991697019404,26.664681224157878,0.01949810021089397,24.42300561817015,0.017776168642852686,0.3351675595425888,68.0
62.20421425418804,0.36830368261383895,33.56249561068776,0.08060911032488105,25.331822325864316,0.03211142152618778,22.51821808913773,0.024099543428488263,20.723183427928724,0.020613589359538123,0.1107074714475253,51.0
52.938351304906746,0.28657081286418407,28.339472253139952,0.08484254748107906,18.633262370220702,0.02954366095381538,16.487929738080066,0.014098154178982346,16.592085928413113,0.012996660435949037,0.0506017525689502,31.0
46.26105294278208,0.30125466657668654,28.679232841343293,0.0645748116438015,21.80802814854883,0.03167593604741294,19.206537171407547,0.015904193626998003,18.515908783926406,0.011163143705039711,0.1321874018824016,52.0
63.00725763932278,0.3836538106162937,37.411135809513596,0.0901075159276166,30.347066054697528,0.027692596515437155,28.56401837959432,0.012725084329689069,27.38849215085244,0.006156557618594355,0.0892249376713553,79.0
71.80264822305675,0.40823742862175894,37.70622738956696,0.10040007108242813,29.841736511842033,0.027340063527272678,28.416863694329006,0.011502753022679462,27.53034255931324,0.005302263367536481,0.2114485628401662,55.0
45.82575980369872,0.31641542688991403,27.085582360713552,0.07513977552523934,20.19585208962177,0.03436916386145004,17.84365566293098,0.0254268543978562,16.94012917003605,0.021420706068399978,0.0053539245078014,36.0
38.040951779207525,0.32955737510281174,18.130693972811585,0.054554818093204414,14.935368150035954,0.01883421209781875,15.063911943336475,0.01350858678781793,15.369024141908785,0.013316464664824355,0.3667424107988931,105.0
45.892429719927954,0.31272342313699963,25.927676573763165,0.07552462465794084,20.07544104703831,0.02194420088181852,18.974841489587675,0.013305113746344225,19.08142143902934,0.013390660159391585,0.1308284022484117,72.0
45.89143221693267,0.3127554191208662,25.111379954058833,0.08067483469863324,19.213219984934994,0.02350432194059346,18.923606581752946,0.016216241682791236,19.30517780411264,0.014403585465589938,0.1176322380627946,77.0
55.4424703992043,0.38163794356129677,33.40284798096945,0.0645121046720443,25.561447146592855,0.026488771568076032,22.305881759201167,0.010555826313478825,21.382294875143806,0.007639818022559384,0.8191801344050598,136.0
54.72192057763711,0.3958030067788501,29.04269147134122,0.07385705004643524,23.742989870230044,0.024554643049572146,22.585226673311713,0.009950539990707682,22.277047064231574,0.007330349907677292,0.643083976862865,89.0
47.01632401750526,0.3015440462554261,35.975196637822506,0.0717369574070414,30.401973208178234,0.0319891387122982,28.42112336573552,0.012695854602635115,28.08083219279079,0.005566981403748456,0.0072601383701191,56.0
38.346523224460746,0.31995500115267295,26.114304271944007,0.05436985974177217,28.753838344616042,0.029297925465182364,31.012243284587814,0.013208985676088534,31.584806701271678,0.005941327690678246,0.3107627852608425,70.0
45.142885318035965,0.3202316223385878,29.157128718068538,0.05639719702155187,31.482614834082234,0.023595964753870706,31.525083604994663,0.013293541955572011,30.18552569834408,0.011083409012115313,0.548781199192173,86.0
39.21461344662987,0.31043349196680237,26.271903981575164,0.05419469750743898,23.54875672581285,0.0263617475925518,22.092963879367037,0.014008548604124099,21.409287291803444,0.009559105718755099,0.4537090232488679,89.0
38.42851565785693,0.3220981116136364,23.980512938260087,0.047029964530770005,24.230744282220574,0.02518642648409325,24.622959692161633,0.012411444379914843,24.312254514767538,0.00699970604971258,0.0169344321587699,42.0
39.953521371048886,0.30101080198920094,32.94502371647116,0.07847910384558017,30.297071153089313,0.029528185609647525,27.818031543118483,0.013049519190873387,26.51842275388866,0.006553570080306639,0.004438968464269,56.0
37.977236025891116,0.3271135616779933,23.00776063457712,0.05991709178707255,24.861120510321488,0.03124971278816366,26.127049049373053,0.0150206232936578,26.63755215908698,0.0072592790123385716,0.1791543578642505,78.0
70.03926916018173,0.35259387564255923,41.6933458204226,0.1021566566319941,33.25774642378304,0.036637293929629076,30.334329143617317,0.014137223513947339,29.233223084573112,0.007098186568374158,0.0073684007111926,76.0
54.51591840949019,0.27578586070988925,42.650798659819564,0.06483639144688254,36.51133845966064,0.030825464203667854,33.47831011780263,0.014617169034426437,31.973387544702152,0.009668890420635012,0.1188944615366298,38.0
38.428952146258275,0.3221048510425081,24.238688761436997,0.04755453237545601,22.960566251514738,0.02814468778762227,21.704681484261663,0.02425396647337091,21.024280746739922,0.020942180320315938,0.070678712136382,34.0
64.11433078656648,0.36330644337731877,45.94866553415172,0.07845960117435552,35.159999301175716,0.0393248423532933,29.741030862888994,0.01824198633850549,28.048912896685938,0.008744971256163227,0.0350476644344898,48.0
72.99308788394929,0.3886367101854536,46.187539390952416,0.09535831400284604,36.077709567772665,0.03721456427936689,31.223725310608604,0.016454542195134616,29.33055854120036,0.008995489216092039,0.014241727975045,22.0
61.91466110833429,0.24525844313534342,47.844002569543136,0.06630950680186545,38.66312219764296,0.03396821049289383,34.90277129860213,0.014620191901738933,33.31356436543579,0.008600330610318226,0.0638548352325809,13.0
46.26109604620258,0.30681537565670514,29.234791082026618,0.08875524069967411,23.75308447128608,0.04181847193420633,21.037460458605228,0.02562037697589337,19.22160507220367,0.018765663599728113,0.0325092664811515,45.0
45.475914337652846,0.3133330371106052,28.415896232142625,0.06593467992362916,28.539938729454928,0.03598581635282847,28.579125242636042,0.020353183325241823,27.126001577034913,0.01357721149866973,0.4874013407623485,83.0
38.77934181917459,0.3155306915716083,24.91075262692511,0.06309344519777392,22.900278770998952,0.034536415438032694,22.758649507101413,0.017641157167973306,22.784712167153437,0.009918435680551825,0.0501795626901188,52.0
39.666912173383366,0.3049835892797751,28.392392377980126,0.05031745106574205,25.426886281991976,0.032158118689254986,23.67864247392794,0.016152330950218553,23.158697382235506,0.00785526441020733,0.0946150840387826,61.0
57.15040166170533,0.37200266076709226,41.39992840723441,0.06213016881192196,32.37880161488571,0.030247025699870266,27.155240532421107,0.015952511166557597,25.065689581420436,0.007952184754884043,0.036214319445092,59.0
72.60666754611582,0.4007151673573438,41.62932801957632,0.08765159295576058,30.933877349865515,0.034044080220356,26.84695225716505,0.01525463167483368,25.345582239305873,0.007152686241034187,0.0545302477959599,13.0
55.5250238471944,0.39941844000992216,32.185128871830635,0.09398567589177001,26.48077582058413,0.033324882766952765,25.395185475829045,0.013459336590648891,25.20731808487418,0.00616352189309758,0.017357937352419,52.0
63.37843690948281,0.35387663651889195,42.45281067480973,0.08121245522584476,37.5725685027411,0.028428639710119708,35.54048211917914,0.012743121191065366,33.97468889712778,0.00829453309194901,0.3323463589411358,64.0
64.96811753291347,0.3435670667977098,48.50750854318201,0.07443549183640816,40.00931255649994,0.030219872051049923,35.76959328874311,0.015717608436753055,33.47068662374984,0.011278396268095027,0.195540149923332,75.0
72.17472195492616,0.4156074492873177,43.483048758575556,0.08629370921927608,36.80377732872199,0.031811096726175964,33.77483918998435,0.017977657137631945,31.780917448774645,0.01388447071562437,0.1644167401962999,43.0
55.97813563960661,0.39458765614258673,35.757437776846444,0.08322297722837331,31.69970426479113,0.03363088940538286,30.28697429661006,0.022023732732909813,29.032644331350358,0.017241870002387024,0.2438349025304749,77.0
38.84548912032581,0.3175407277222024,22.424838047508363,0.0596457901003206,19.785318388255078,0.033324567950768574,20.52908888170424,0.027195465879782617,21.10390451226207,0.022575848810481344,0.2200825596410764,72.0
53.695535936126966,0.28055778530094283,37.8911040933067,0.07603022738256353,31.34519006722598,0.036541762276376975,26.863505092971643,0.023715871339937664,23.650254145839337,0.01790808321015369,0.2538588060869889,64.0
45.862955547781304,0.3059212840534969,32.71518613330164,0.05880497778403909,32.396678162040644,0.034794496411752196,30.909820119204607,0.020359150790396623,28.385637203972315,0.013985747366933162,0.3471083979622579,63.0
80.04000697192333,0.3828063723965677,49.55706781665329,0.12048225885757494,37.036393012539186,0.04827163866619325,31.12902496444006,0.022994979458815738,27.82594571579113,0.013607533236926853,0.3291510973167746,116.0
70.77518460233637,0.34982535226421063,45.69485740188872,0.11120324092918708,33.883992621572574,0.04783767766223359,28.88074405941395,0.022928294863662223,26.415146819584425,0.013127672468177608,0.1359135823523745,72.0
38.42895214625827,0.32133963405016014,24.328884653205566,0.07331640910895533,24.11994144604854,0.040233895685682045,24.43544522197689,0.019739318604364748,25.242339393830544,0.01022006506695537,0.0225990137121726,49.0
64.1640551064339,0.3644414686905954,43.71466327619439,0.08734056969767999,33.76424932570471,0.0416695462478878,29.42878761287551,0.020769961991298696,28.231109524945275,0.011802045629532285,0.1682524157581653,48.0
72.19106348671639,0.39997734637021004,43.54305318836816,0.08678789900789254,35.07288907800784,0.03479752196542658,31.50772845384658,0.01860585287640742,30.0787284733637,0.011880501167352423,0.1160299920343839,17.0
62.94352029421392,0.3584090954838246,41.92820974761832,0.06755321786304072,38.24417010948295,0.02285435807503239,36.392650241586225,0.01211655850792993,34.50114203038152,0.008959389163138399,0.0,40.0
62.92422459951084,0.3590064684251734,37.83036647268404,0.09014273623588832,27.358740638988493,0.04520055229191018,21.791543211870714,0.02945086549086257,18.573300780240473,0.021003343595947268,0.5872122840695148,127.0
63.74558303751981,0.3457342944017956,43.14327570382325,0.07761208424939087,32.40617662213734,0.04033218220064082,25.810841203569336,0.027376596248125565,21.865774668199037,0.019989638405047784,0.0255945983315234,46.0
73.36326959767113,0.39580586442669774,50.21497113988702,0.08899151447195293,40.249790701156634,0.04037198586225162,33.85704778442381,0.022951145370276163,29.79205624049084,0.014201802553028423,0.2307722632502522,66.0
87.52278021357466,0.3845649479200978,54.927104024099705,0.11460004442150003,40.40738121281868,0.04692318454303468,33.29387848935286,0.02376016653601131,29.262369606261906,0.014107127573885582,0.0205357712779635,24.0
81.26064944916948,0.3749583833076748,52.77502432872487,0.1238319497143462,38.34845907949926,0.05011045038032924,31.716036353306965,0.023931449303524057,28.189942737707945,0.013819140683859454,0.0485293234934681,50.0
46.63123470994684,0.3098214144140023,32.903258719581736,0.09699688134087071,28.038825768846277,0.045150437786579574,25.88478557643681,0.022537884614771304,24.81631036310351,0.012492058663486644,0.3028227441255049,70.0
38.86187375553661,0.3170215904392968,23.111384217408027,0.05991175780689709,20.32437269565483,0.032361693370462165,20.83854552347422,0.016665687823248697,21.757035194349097,0.00862887597499053,0.1825322398698822,42.0
39.26575765434819,0.3103642971237531,28.915220269504115,0.05973220674731963,26.772661869111037,0.031571137691180855,24.908110153102694,0.017161884901095804,23.94640569472825,0.008750494887408054,0.0018806316393575,46.0
62.990813119689435,0.38417961413836965,37.29672152299098,0.09670219674951708,30.87794816013189,0.03732306560939126,29.524641733309803,0.020549924676617384,29.21632792983525,0.012909381763216567,0.6458616398990862,110.0
46.648578475358434,0.3051659385817415,35.65649882077618,0.06495827764028242,35.43107219785089,0.025623588873507984,34.704592065679485,0.014936306801415932,33.29216448659751,0.010506878853262519,0.1180094188103379,43.0
45.45707664297916,0.3236702809002089,25.01760280242245,0.08266202317753954,19.541121175710437,0.04190857954980805,16.739443809538606,0.028228831955875645,14.939596139897837,0.02034246544652054,0.0013181003498834,52.0
72.55781628321543,0.39442873155068064,44.9418887020603,0.08827713324629205,35.51679751860759,0.035003757039566985,30.249408326298223,0.022831472097220612,26.50794221035806,0.016454475954077744,0.2876546300030814,68.0
70.42481652121249,0.344621148309768,45.45380195301537,0.07912944567336497,36.542700093905054,0.033608138443689047,31.586833778833864,0.022113683922549796,27.9746298419022,0.015267347891321094,0.0492965571592009,33.0
63.76396267872114,0.374997231256974,45.7487185938942,0.08151461757788366,38.13487089485028,0.039240286437073696,32.793513947078274,0.022847452568093396,29.20064144961443,0.01416188486653152,0.0307464286590332,19.0
62.60907882154994,0.38964934487406055,41.6806462785983,0.07550410349582579,39.919197375410626,0.02565373453360327,37.934588307445146,0.01372152474081668,35.07782226576081,0.01134782278443168,0.0551256825928116,57.0
63.007279177672295,0.3863363228128996,37.6372783393275,0.10318063284370664,30.65509467993852,0.03867962006845308,27.66654372083386,0.022319242459080128,25.172863026733637,0.015463471133159313,0.7403579454193857,88.0
47.01734305885005,0.30238627321783274,37.13102419578885,0.0766969547095854,32.89234020035378,0.03596081650121923,29.76560975868838,0.021654507116588645,27.331855229241693,0.013973126036153832,0.0749839334608053,69.0
46.29623219596749,0.30592440796574516,32.23599939182037,0.08662143835567149,28.82596234760946,0.03938374259125277,26.316358775632086,0.01891865197955648,24.733620500218425,0.00863975909805779,0.2055691738142071,44.0
70.45953769420412,0.36298299084120283,48.28358743690444,0.07884049083667743,41.92701282131151,0.02541946874194762,38.0940353223178,0.015263409748375405,35.029988012702674,0.011425787083703915,0.0154407795783106,48.0
73.36187868297353,0.3837741519653287,49.74841208089461,0.07375538300133447,42.292854065514994,0.025783560990576368,38.235658014489736,0.015116445566018155,34.89961597907075,0.011917336625395649,0.0219064083355706,17.0
57.051943143604824,0.3586928031542915,43.35736313088794,0.07744492781019312,38.059823417488,0.03519693294740643,34.2367054090899,0.021781729593912336,31.159831207215447,0.017007488975613147,0.1101346443210843,21.0
63.35905976528619,0.37654109687592646,38.96678523018051,0.10280623112168896,29.652756333534935,0.0464016806075156,25.789561932288414,0.029849339288127105,23.682407053621336,0.023029664018614903,0.0679840756715946,50.0
38.41119813469942,0.32183608861622065,23.17673984729507,0.06215458930789127,24.336070069710324,0.03649319069002269,25.374243214514845,0.02227193467406145,25.124142393962373,0.013498558379389488,0.159016491278927,59.0
38.7966808806816,0.316444592423066,25.93261049101578,0.060171015298717115,23.40605990880631,0.023018244205301033,22.538267912005132,0.013624503829011732,22.54639663194934,0.009774514930085154,0.2641129843324119,91.0
55.50766330078074,0.386896244134184,30.560045591734696,0.08743760091323968,22.521490193225656,0.03021605616300628,21.017076773984193,0.013822395304520911,21.50078161386986,0.008444870591149905,0.5942687785206177,82.0
54.93382943708893,0.2660643123290846,42.44099524985217,0.07430382710714457,33.27379879218786,0.04265376081638421,27.567540365159132,0.021246103441881017,25.016510489147368,0.009298401036864894,0.071135750101276,30.0
38.863226270718265,0.3169819307707302,24.775477987983834,0.0688738141164993,23.36886034266581,0.041612586381043024,23.496862290373183,0.020449587654265442,24.067737839135514,0.009154847012576597,0.1223136400635517,68.0
70.79397922031102,0.3610136837554396,48.533569577132575,0.09174797757437994,39.93132482684574,0.0342175260801852,35.68297276734693,0.019792066368899332,33.3537285164219,0.012536910798694909,0.008608740878491,20.0
64.11578631631262,0.33988164409410865,47.55930048842366,0.06521403284105504,39.27035954728509,0.03705175268705913,34.09078198642705,0.022982350996320206,30.752795672921703,0.01697817632713172,0.0363270774223278,18.0
72.97529076896991,0.38606423624584923,44.30680071947094,0.0959889094535091,32.238626457569204,0.046448214007428344,26.55848152686109,0.02980317576382356,23.764551204033364,0.02249902112742239,0.0748479755411013,30.0
62.99085146576247,0.38420781415627153,36.16422983788394,0.10655241379715506,25.8242720490863,0.04985495934439009,21.44256934652923,0.031292674671360536,19.481606643499553,0.023339619879927387,0.6797314220158956,122.0
37.23695396777655,0.3409449992081308,14.302979712780978,0.044826748481658525,12.894389914271875,0.020640042591246334,14.248684074186755,0.01943470171732711,15.054522760044708,0.016003484321841076,0.1608827885747359,134.0
62.555040362062776,0.3610317366250116,34.66829473853861,0.082297970788611,25.522641746878353,0.027730373821184144,22.986770118295357,0.014592861875695843,22.49958738606744,0.00919579248674814,0.0409587738483564,27.0
55.156734151620036,0.4069691833698517,29.847604138562655,0.10648165478337317,24.334565517522392,0.04322880526680635,23.315576384484892,0.020199483491014126,23.04356655711535,0.010005794988423756,0.5019033631417268,86.0
72.53999760316513,0.4130281916636431,42.71238605633656,0.10403463734579835,30.645221790539253,0.048420213710192575,25.82327819821211,0.02219995876316685,23.96547662257645,0.010279632661342158,0.3153260753905576,63.0
71.66263043035259,0.31028884450325905,49.015497294374754,0.08325413314778592,35.18577438879736,0.04635243795139993,27.87798223427145,0.023463264923713045,24.759789696115682,0.010688322922635147,0.0459908230231245,47.0
55.526021376911125,0.4062495112469922,32.896501645822624,0.10828740679716416,27.903807398176802,0.043190581664428504,28.114542654151986,0.022551848282730345,29.008711645770873,0.013016242214730201,0.1273232440985759,49.0
79.67038624607395,0.39713344052188804,46.06630284919481,0.10466916894669248,34.80696505868043,0.040980669721349686,31.85312136275708,0.021998902448634765,31.030425758419653,0.01284893456552808,0.0916302313588839,44.0
73.42850554922518,0.3951792895939783,47.90773314653718,0.09111432531752785,38.8558439836632,0.03457132906751895,34.620412844139615,0.019976133546399457,32.577769291241985,0.01234554990773843,0.0265952956688085,39.0
62.94352029421392,0.36311228635568144,41.87491450741552,0.07186870383676036,37.354569112986766,0.03437653447451989,34.35742277999545,0.020387761133000403,31.845681250819467,0.01393568486244337,0.0752862830361734,37.0
54.35182025996585,0.4028683036636021,24.508072080443096,0.08232744780493949,18.31644889872894,0.022865258650974385,19.232608561136857,0.014184095929151246,21.08570440324604,0.010604259768801324,0.3679878701522294,82.0
54.7041234359363,0.3960454495531416,27.277684604782845,0.07449015481855772,21.245676585380423,0.023366267892359315,20.9858536299783,0.014017564239398435,21.87826710361679,0.010220136259908658,0.224811542536484,64.0
45.82725838342247,0.3167278663656299,29.22560143319877,0.07588953137652955,25.890004006691225,0.030820793958358763,24.32111851535479,0.016903104943739797,23.465402347188437,0.010287608808745883,0.0538656482350738,33.0
54.93385097543845,0.28230303129442796,42.74675444664976,0.07286470730301474,34.22029936469005,0.041435931449957275,27.95496257405056,0.023461063904500378,24.818354879002978,0.01135252571148425,0.2469350095107173,42.0
46.73206483801667,0.29925733061682264,33.92212095555861,0.06394886217946062,29.78757930195913,0.038196273171951206,26.63322838270661,0.019956982108416406,25.160632964501517,0.00966862379240077,0.2058079811425345,75.0
54.70651661097663,0.4009201461416488,30.69400152883995,0.07895399555750482,30.739437579453003,0.03647569222088419,31.23872243353417,0.02020682055741502,30.327075867634825,0.01358516538335386,0.2291448331332405,42.0
39.21415541987898,0.31245188227423665,25.615114696332277,0.07348812773043739,21.868963171816215,0.03744697556661986,19.74446408074203,0.02585752409053522,18.514761681519808,0.02077479360805117,0.3920214615428452,88.0
45.08832889393247,0.3209968814406123,22.215725916723656,0.06483060015787495,18.127630119784083,0.019527791246794074,18.689150106218822,0.013396005578310832,20.021156946423954,0.010743395000319253,0.4253179124333432,99.0
53.34363082232049,0.2791667745175583,36.43819858791087,0.06705031176606346,31.122095110471474,0.037169987956429534,27.01124108382613,0.021098890569415222,24.794802141112303,0.010960768440223003,0.0754470951563234,50.0
39.60219883690732,0.30426549094858324,32.32148512435856,0.06175729912995632,33.06882474445746,0.032003566425552785,32.15438107954472,0.018678279139959304,31.391858573505626,0.011531623883894098,0.3146497186149258,66.0
37.23884601264552,0.3408837002122029,16.19419648420574,0.03824391476327752,16.506733624357196,0.01707527085935754,17.78144398086627,0.012576325499361937,18.415135656528562,0.010694391909560551,0.2156719453060319,102.0
45.89186870533403,0.3092464136269175,25.52240769703533,0.06879008139826105,19.539424288774498,0.02667321999219549,18.90129805513015,0.014107491656299867,19.992319402192503,0.009835103241454141,0.6074633886163199,108.0
63.35908130363574,0.4006923532634348,39.07113831562979,0.11000685259910942,29.744921675759443,0.04141392514594862,26.383014308891315,0.02213609843491909,24.84632824689391,0.012609310955543882,0.1451511394395616,50.0
45.8445974983724,0.31591794234477677,30.31119490373833,0.06574061580951814,27.78388198875006,0.027812604603315107,27.489270481077035,0.01596993128152829,27.424754069063265,0.010554719719456696,0.006853067726711,60.0
39.168318124149636,0.3087883121153544,31.66726542386699,0.06167314152842628,32.35222997631504,0.03220521195856914,31.37033530568302,0.017594766730536344,30.719341802908552,0.010741486666503848,0.067484014791959,31.0
38.04095180592899,0.32955726180651057,18.255685421548943,0.05471640777340332,15.997081753817529,0.026694408722158756,16.377918804751214,0.021921276089537835,16.65573174529164,0.018877692240424952,0.0,40.0
38.05831237906408,0.3290374118035898,19.48239856024174,0.05522529180870004,16.23368545474022,0.02931381724067476,14.495117279493487,0.018970087329986736,13.611823712195656,0.014311408756969452,0.0304994259561296,30.0
55.511053898652,0.3868266092556379,34.62666526738797,0.08394752500690945,31.601742744024964,0.03928847763401389,28.90339217593318,0.022937146398396106,26.538469911783483,0.013550762659499045,0.1288037938544346,29.0
71.21101724438556,0.36481505406953935,47.602968332652935,0.09640902249964241,36.424879171015036,0.03839797656973801,30.552588546718074,0.023692595827339315,27.02774923276712,0.014166842470026912,0.0,40.0
88.53234373147264,0.39988188430339483,45.091217932631345,0.12592519967333696,32.03209549073161,0.04546471751948279,27.716940821600616,0.024588486015280676,25.611079873442268,0.013699554375820476,0.1288816415988088,44.0
55.44346787547813,0.38651431812322085,34.28447878492519,0.07088349427865595,27.852169268616244,0.03034632456269119,25.515963915530826,0.01703503433332901,25.051332711991567,0.01143900322931698,0.0472996568694855,22.0
62.58974005014781,0.36055331557108367,37.204552277716694,0.0689936505204096,29.36208219763333,0.025020644984239428,27.216133961833954,0.014741583864848497,26.676911344917194,0.010985879070296554,0.0578587285436149,49.0
46.99998245899353,0.3065956868350228,35.921129674199285,0.07768949903872502,32.66345171528281,0.03211262364085025,31.931452231746793,0.01692175185000923,31.630895374573274,0.010543664090809219,0.0856644674065253,58.0
37.625035757599356,0.33357074690601507,20.075081818448442,0.04658953905081503,21.974195956477722,0.020730624006247117,25.343442665884393,0.01543714336900474,27.225063391167478,0.01314323280894783,0.0617765990255208,62.0
46.69680413533774,0.3009824257729689,30.96306573995727,0.08045261257284593,25.601727385778744,0.03742792131204407,23.401248911998927,0.020468362208291953,22.786460947072886,0.011699028601161926,0.2501664635778233,70.0
63.7296995324804,0.34570236214915184,43.57342496920324,0.07799370826746234,35.15878409662318,0.04074415701161615,30.327612573212683,0.023766411745023374,27.39710298488434,0.013496008664476313,0.2825313811882294,69.0
63.00925267203477,0.4074433591630387,39.0897849726535,0.10655452510800756,32.516568137803866,0.04372133879317192,28.630308304351367,0.02557286019547218,26.16650571026972,0.014383700734368468,0.2281273604842756,66.0
38.81595501031372,0.3144370407787762,29.649042896402484,0.058443331239935434,31.727942038142093,0.0294250155011526,31.603109648024425,0.015410277624431852,30.59702108957017,0.010405633728672531,0.000868481639299,15.0
64.96714156826772,0.3567116403928027,47.84871932289221,0.08011436638839563,38.93247997907988,0.03409398103770013,34.90972745503445,0.0175767320014168,32.83085448235202,0.010318660371478277,0.0126821121329077,24.0
80.0236654134116,0.3552351091415957,49.3551693794475,0.094488018405834,38.47917651841408,0.03741025886642913,34.6846776644555,0.01812252392295991,32.96415711175256,0.010299770924796156,0.0126392612433784,8.0
39.650505999823054,0.3055035744130784,27.216376094437784,0.05172740912760127,21.7009494667971,0.030504823800732137,17.624800480564996,0.019395455058499902,15.47694492849613,0.015127625708854809,0.2207968087350423,68.0
55.17365826307523,0.3903680753123249,30.75489544523836,0.0649969959174144,24.714628971073182,0.019920141270728154,22.03382262942746,0.013002878708818952,20.232691148883884,0.012327944992781085,0.0088995400364703,47.0
54.33751678414372,0.4032005290411839,26.6311247738476,0.07020990351806854,24.133896392195382,0.0213086160714886,23.411568198476864,0.0126471262809314,22.03581804360953,0.011173779563460764,0.1687171166204077,58.0
