d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole,Elongation
-1.3119808240500141,-0.7923206336578918,0.28684330774805555,-0.8789647340067038,-1.2652501746813516,1.318127629624089,-0.5341793668719327,-1.1473233489764085,0.8586581221026355,-0.3981006693878224,-0.8734376951181494,0.3531847053216473,-0.37963083256825864,-0.5341481638255826,-0.02151486100415001,0.1935468874277848,67.0
0.2906332383195756,0.40645008828127,0.21510412193320255,0.07904117359115724,0.28051222576433055,-0.7757805309029527,-0.1994140069037809,-0.678823706740959,-0.42498287970294735,-0.31219327743233827,-0.6883808175347267,-0.1660248399600257,-0.34340928871992565,-0.3577841231293816,0.05877378927159116,0.3323363942046266,80.0
0.2640181487557929,0.4302256076380414,-0.07290312048117015,0.1644843702606138,-0.2727201234854171,-0.2651308216950097,0.11704259982265287,-0.521272962153092,-0.1379571597214741,0.031803433945344003,-0.39287688859547254,-0.6437215434278271,-0.1078318841046493,-0.10467074656523105,-1.0161461828729008,0.0392131894706019,55.0
-0.30329497252681165,-1.7397288500710988,1.4235537459185788,0.22674717859855445,0.2582755690293905,0.13227150990985825,0.1538756807856211,-0.04762936712256999,-0.918588078862695,-0.1357637608872174,0.2901934938437905,-1.4287322935234712,-0.39673322578638903,0.7531503917794381,-1.5215889690766307,0.0364484304058598,85.0
-1.3828445334556814,-0.291246149857973,-0.7543023644416913,-1.7077157610906044,-1.4656880031736945,0.5591210867560842,-1.689470426586868,-1.6758867657629521,0.7247397972113065,-1.651749517963568,-1.3778311393076927,0.42083553184793515,-1.6410284003938516,-0.8315083910990728,0.42325979628491195,0.0093005706043911,20.0
-0.3114732348324858,1.3377205775455026,-1.6171326986804826,-0.7853228070225072,-0.4771651665127759,0.7140254186787498,-0.5004621614951065,-0.8027863104010499,0.9937446138693159,-0.34091154065347223,-0.9716493364887444,0.266486267999781,-0.3525395036560402,-0.7142300726062248,-0.4384092036978649,0.0678934534883256,75.0
-0.37820648560804376,-1.385929118606287,0.41263630665656387,-0.25092732139754503,-0.6365952405777462,0.3159158690083673,-0.1549073234290735,-1.0695140967225827,0.17583683747196704,-0.1184026986893856,-1.191872613908275,0.15877142441729727,-0.09137562086673787,-0.8917587993868222,0.12472119562705132,0.0544094784207809,21.0
0.8035750860145764,1.835980939474553,-1.8898950157510472,0.0871584809410392,0.022669632361340817,-0.42489594935787134,0.087791868538904,-1.1540664071321252,0.3105744948748767,0.13582894508882504,-1.1957606236477472,-0.11794224507961436,0.08091383501019274,-0.7942299682458782,-0.715527705010128,0.0852952855108989,32.0
-1.3314423283406822,-0.5640450752597779,-0.08562805217229437,-1.4151983476128198,-1.3862557950055747,0.37963220821307375,-1.5586918194407062,-1.5359764503196283,0.17067561180053528,-1.6265363080395447,-1.3956668408619128,0.3180525316795097,-1.6257406243168482,-0.7695520038451292,0.4893751021587695,0.1715614012182785,57.0
-0.8799914987174546,-0.785385356698286,-0.15610161225909824,-0.9923151683462499,-0.5905140416466886,0.17253574504758154,-1.1024706721785424,-0.4916410250673774,0.07810686625740264,-1.1379917812665195,-0.6198490568712971,0.3776240211826613,-1.089152991377562,-0.46147465350380873,0.7448148416173952,0.1298689517965839,51.0
0.2393770784375136,0.9534958088188714,-0.4473127996987363,-0.08337137405683169,0.3918398018910998,-0.23264785774570662,-0.12296878903818992,-0.8163548690814495,0.17151135907977405,-0.09248948830515691,-1.2634153439894635,0.08005234296956822,-0.09722629305390293,-1.365755746923551,-0.23050650353526456,0.1982269140371907,80.0
-1.359162664120637,-0.4568209274119735,-0.404670251801006,-1.3413242407816919,-1.7595730820952034,1.3493593413648257,-0.8167781829695526,-1.5132440525336452,2.1010106636000176,-0.37396246981688086,-1.5138857301979383,1.5135967498305676,-0.17285038680249176,-1.4771432538762213,0.7811507403944269,0.0800098322717062,43.0
-0.8521050737299812,-0.8142745488521405,0.1700000384103015,-0.7831054824399029,-0.4903625124430565,0.8576828273355533,-0.4620782649741603,-1.082199870348018,1.254255132416443,-0.19087208583945794,-1.5391994168704741,1.0147306708843873,-0.04277375548364922,-1.3629757403531901,0.655516406691712,0.2835301764727693,94.0
-0.23767630519807945,1.2762819929443516,-0.6376118967170484,-0.37233687371252944,-0.26627583267089816,0.5546162689047046,-0.10799520489000658,-1.1955461395678382,1.0086525897400171,0.12635330903046832,-1.4799210502074596,0.65296988098718,0.19106907812261573,-1.2316568084683852,-0.2080302328102192,0.4142224804390926,90.0
-0.2654593076542086,1.12072573803539,-0.9594723493089401,-0.5063155201967303,-0.5051803440306947,0.2988859044686387,-0.4088305997355673,-0.989492795875545,0.5044510224976182,-0.35914310565577007,-0.18490575961155079,-0.07866448463789175,-0.43146609419522797,0.5746933857182487,-0.7226884873782157,0.3351675595425888,68.0
0.1890480997364082,0.5261668300106487,-1.0864007799705686,-0.4366526327616142,-0.02420167953137392,-0.7363472244237685,-0.7122160984462381,-0.34211541661002554,-0.09174205022437354,-0.7695117051498066,0.4184316493705161,0.023776955855804915,-0.812098254749469,1.055764982967491,-0.25131630870415095,0.1107074714475253,51.0
-0.40305902222997003,-1.4254696879406055,0.02899224580855876,-0.8434997947449172,0.15706652702228766,-1.0816489138248144,-1.3254931284511242,-0.5618398932702635,-0.17651224405229607,-1.3663193710056643,-0.8929421937196913,0.9313017863469017,-1.2370993726000117,-0.23565018921939257,1.3041846150618388,0.0506017525689502,31.0
-0.8297517045359516,-1.0748452058032347,0.4790363714211327,-0.8170341594985137,-0.7107616680290725,-0.10441890611860209,-1.0348320101828843,-0.37938011330584237,-0.08675488051635659,-1.0972632890725362,-0.65613580286416,0.4223120971842764,-1.0391793612143103,-0.5465144953601254,0.8484840894169285,0.1321874018824016,52.0
0.2403641736076661,0.8927007649694586,-0.42132419478743943,-0.1368629831280566,0.38250305829764164,-0.5904448411427211,-0.25305266643453816,-0.7202363455575782,0.2978634137694361,-0.1711688483036298,-1.072977970768162,0.4282831303495676,-0.1263812852531776,-1.3953580775644756,0.06920405717597213,0.0892249376713553,79.0
0.8024071731222282,1.479714126788098,-1.9237482259285639,-0.11387683819795863,0.8232118594276681,-0.9948836123442653,-0.2993173865039681,-0.7504027587206024,0.4314102203614849,-0.18573250415559941,-1.233249035478682,0.5890800600036047,-0.11178792787769436,-1.5401997281031181,0.2272869506119059,0.2114485628401662,55.0
-0.857567804256523,-0.7128330366743536,0.15584153038200457,-0.9411714897098694,-0.2583888124904847,-0.2364470123144498,-1.1824324723435267,-0.14891934592231965,-0.01939186541213572,-1.2321454181782447,0.5924675601277951,0.3798959330494871,-1.2012932056510546,1.1926078987943336,0.5004395150585429,0.0053539245078014,36.0
-1.3550325627655815,-0.3990265335150331,-0.4313454075205455,-1.6387121049993354,-1.13979986880567,0.4303119369729143,-1.6640485194074237,-1.478252455454496,0.9905683359333672,-1.5072520572625443,-0.9702457798739991,1.2645440516568864,-1.3629261357121314,-0.18142885704704148,1.0553977058456168,0.3667424107988931,105.0
-0.8533074636453669,-0.8009915629890526,0.1347328478439262,-1.0313665072343523,-0.24191026101927696,-0.07790742170693941,-1.1934565323003477,-1.2121292563774853,0.397716034325679,-1.1201938275486187,-0.9969249959014933,1.0241823564337311,-0.9810002670134211,-0.16884935310874277,1.0557664619356686,0.1308284022484117,72.0
-0.85337120607615,-0.8002275554271866,0.13202898026809673,-1.0949518945337104,-0.02138747941044412,-0.29269277241137903,-1.272395942513266,-1.0786289655582273,0.6766332081580307,-1.1252644616501906,-0.6152203212299844,1.2843634961171715,-0.9579805476052673,0.002887461273951978,1.1534869960519047,0.1176322380627946,77.0
-0.2430408179783534,0.8445654214789222,-0.6476527053984709,-0.4490883774676751,-0.7134466683938935,-0.25692909794130514,-0.6911931279862727,-0.823248210992164,-0.42870256128483375,-0.7905262805844312,-1.357409278300003,0.21674026923273976,-0.7442898571293827,-1.1438781163884824,0.6964622130745621,0.8191801344050598,136.0
-0.28908538861541777,1.1828021032342686,-1.3066823852807934,-0.7887225663865842,-0.31331282304372693,-0.05231353767417786,-0.8576793705553155,-0.9887524955794398,0.43141496447690175,-0.7628799763857639,-1.4367739176976293,0.7786216726566992,-0.652239093232837,-1.19634700810009,0.7678778741345585,0.643083976862865,89.0
-0.781488376575388,-1.0679353303723225,1.2006123284393515,-0.24871539825059932,-0.4040913975899188,0.29804132505457304,-0.24802572090659683,-0.3525792143548462,0.024558308184458734,-0.18531093152068726,-1.0768105482774428,0.6802956914044211,-0.05515437962071736,-1.4953180058571691,0.8851474974077495,0.0072601383701191,56.0
-1.3355059379930851,-0.6283142572608869,-0.05609073670056029,-1.0168291513478183,-1.1477194545735039,1.7170590393556129,-0.39891833974795676,-0.5828675943019259,1.9476053192752087,0.0711279219300984,-1.0095292285511004,1.6355906599626533,0.30532926502790136,-1.4318493192719777,0.7262404307216109,0.3107627852608425,70.0
-0.9012048457909446,-0.6217090320959804,-0.4324954761912021,-0.7798084823649399,-1.0609124986117238,1.6748584046350037,-0.14908912987471443,-1.0707870470383825,1.4191709534957169,0.12188288036008783,-0.9984422794865855,0.4340658946904838,0.1613733330991613,-0.5600331448348943,-0.24177480877497814,0.548781199192173,86.0
-1.2800332415082336,-0.8556710733138532,0.5834427336270758,-1.004552929281882,-1.155219588129762,0.9146425693984997,-0.8754621069532076,-0.8341177121620406,0.5306183048267151,-0.8115984110507127,-0.904691202195686,0.5110459387143499,-0.7415129177675838,-0.8184717386313369,0.6972713830263456,0.4537090232488679,89.0
-1.330266457976278,-0.5771405660589178,-0.051492753852152774,-1.1830407282344766,-1.4620006384201227,1.2784639157523898,-0.8130237163343941,-0.9346904907311838,1.3357853351748228,-0.5612089092959239,-1.1141021802176005,0.924490984114919,-0.44286000168707745,-1.2524061493956913,0.6367830016048739,0.0169344321587699,42.0
-1.232815551486191,-1.0806682612744274,1.276449271035363,-0.4847505772985544,-0.1154047469692057,1.2630958784150403,-0.2576298778018621,-0.5631641257298644,0.1874177852054621,-0.24499793187610158,-1.030438341509683,0.16857836758649924,-0.21589272049780972,-1.328046445573965,0.38753041983988457,0.004438968464269,56.0
-1.3591041264749308,-0.45738048018965466,-0.40208988295581016,-1.2588132237746734,-0.9101969008924049,1.5640197255543395,-0.7553105267062711,-0.41585223753214573,1.6212020023677192,-0.4123516729154208,-0.7719888103581016,1.294646413290918,-0.2036368658770722,-1.2083967506488338,1.1826527966443032,0.1791543578642505,78.0
0.6897237341840683,0.15104439678366485,-0.548935999622854,0.19669956689139736,0.8984257106033552,-0.8255943727063975,0.013430491716843336,0.045165607943741845,-0.12684129947841236,0.004035880460419706,-0.8878194550019125,0.20033381638786502,0.06340186778465075,-1.2357092316168565,0.5774437676669837,0.0073684007111926,76.0
-0.3022493380033985,-1.6829952897351965,1.4521228682928846,0.27128031137123754,-0.6995612887567026,0.15380411702059296,0.31130843471106234,-0.4521553879135155,-0.2538137559998704,0.3151904782948108,-0.8248893973905964,0.10042691694204374,0.34530587968118,-0.7998582487190629,0.008979479140072145,0.1188944615366298,38.0
-1.3302385654969149,-0.5769796404051825,-0.05028186413554849,-1.16293013447264,-1.4395395816207468,1.2554945508793893,-0.9293130405185328,-0.6815506833302164,0.6591108884743371,-0.85002607759424,0.4386794706258934,0.5637810386233488,-0.7811218139630762,1.1114760650123507,0.6318337826772681,0.070678712136382,34.0
0.311108355623824,0.40684158653389185,0.6146958303932712,0.5281674984602727,-0.11623981646603813,-0.6749433984791796,0.18758852011259558,0.27514038722897605,-1.2684820477566514,-0.054681869249784486,-0.34960636620721747,-0.41606541457935947,-0.05843818895398911,-0.956504482239498,0.6153403067596527,0.0350476644344898,48.0
0.8784786416237544,1.0116836025260347,-0.8792596646316523,0.546774566447232,0.6073328396205471,-0.7886867392793785,0.2716081646974581,0.09456290255615318,-0.8749481021096744,0.09205794831893568,-0.5839745561781401,-0.42992849760682583,0.07341559364755386,-0.9140303174412094,0.3698231974106265,0.014241727975045,22.0
0.1705450762418647,-2.411936083319434,1.6636094967018344,0.6758046888504912,-0.6364851242615082,-0.6109203959153998,0.5083119024385995,-0.1832291137484437,-0.6376583974923756,0.45616704573642,-0.8244930415418391,0.05881529361870626,0.483181261948475,-0.9810276367067354,0.03157203853886037,0.0638548352325809,13.0
-0.8297489501414176,-0.9420652980438691,0.479195109450934,-0.7737589761295144,0.3246010518919953,0.13826131083829743,-0.8567551738629333,0.48852144017675087,0.06158062549771411,-0.9160598391244206,0.6178420796624551,-0.04305803829591022,-0.966578384980759,0.7424576924264189,-0.16611099854445974,0.0325092664811515,45.0
-0.8799236272562014,-0.7864350584103428,-0.15315986056528513,-0.8375467524481072,-0.6525345407236203,1.0408719041081316,-0.4185016116114378,-0.010581633897477809,1.3469453648213996,-0.1696737470505109,-0.07278797258718477,0.494268626914511,-0.15338592198972517,-0.1372204338484513,-0.46103363255131635,0.4874013407623485,83.0
-1.3078479665928688,-0.7339589528597937,0.26032703867612955,-1.1105797508676658,-0.7741911294838277,0.8752778706626374,-0.9348325741559154,-0.13460755005995437,0.9162792051627302,-0.7457166053138008,-0.42838658750901454,1.0511166927688818,-0.6000112684814723,-0.7575490007220316,0.967305002170136,0.0501795626901188,52.0
-1.2511304508202012,-0.9858051201895045,0.9368233222481839,-0.8393775840770455,-1.321236345417394,1.0030060941078118,-0.7035126545626961,-0.3381195184617105,0.34838331932225847,-0.6546664227733183,-0.6236002433485731,0.5019359299575561,-0.5615362301924725,-1.1073501749316894,0.9009447748827117,0.0946150840387826,61.0
-0.1339006040672113,0.6144918926825556,0.7250345638948602,0.17384383111154764,-0.8154369012849365,-0.116325168255273,-0.06704003709952147,-0.5016526420167782,-1.0474848602165288,-0.3105932621516709,-0.649800447249033,-0.5606839257923023,-0.36534773149911265,-1.0909177774569716,0.27071756577684,0.036214319445092,59.0
0.8537856113732262,1.3000958186806093,-1.2560472164934107,0.19171290326618443,0.2773448296251062,-1.1231239801148265,-0.19932800163240522,-0.17673690558061644,-0.6239351555564799,-0.3411040429394628,-0.7413058259763977,-0.06743410373281876,-0.33655279444100206,-1.2264690634521764,0.5044814939333797,0.0545302477959599,13.0
-0.23776548801012773,1.2691322607778253,-0.6415617446908349,-0.5439425509474893,0.5485589309828159,-0.17226715761796765,-0.6070253124382922,-0.23827896902868922,0.5285004821733441,-0.4847830005110768,-0.9767034247794509,0.9107490514993692,-0.3507772033780991,-1.394177316939431,1.000992497647035,0.017357937352419,52.0
0.2640832692376184,0.181674460033838,-0.07011980958153255,0.2558580464695043,0.0016324699069538574,0.13696470150466925,0.4084678261745977,-0.6572527841262522,0.3713506568057607,0.5192802310707222,-1.0706129925006187,0.22058101282972536,0.5511967626817446,-1.0328741957071863,-0.1389981683155679,0.3323463589411358,64.0
0.3656670314772978,-0.06449984919881363,1.2313057976162454,0.7274884558671265,-0.2885449802730909,-0.25511596294587285,0.6315604260866492,-0.503976192483539,-0.5818517292256632,0.5419549846428291,-0.6806006978793522,-0.3361713345287095,0.49934576434293665,-0.5269739548015655,-0.4143641204886128,0.195540149923332,75.0
0.8261834266392923,1.6556971983848296,-1.5700430638190823,0.33610839418076377,0.21920267691579642,-0.19402182777603624,0.3380822550938793,-0.3678143506230668,-0.010059756850836423,0.3445374702004526,-0.38426499125849495,-0.11118263245128075,0.32550484474274455,-0.08512605059372176,-0.3305843259510392,0.1644167401962999,43.0
-0.20881074080495413,1.1537816774115608,-0.2858035806611606,-0.2656777146179575,0.08771942577482558,0.35966127522077723,-0.1292138190329514,-0.2120938374369652,0.5658553016758309,-0.0006507504374883001,0.14625307682641206,0.3961165424298635,0.04276662633931233,0.48410551523946616,0.006258511940422356,0.2438349025304749,77.0
-1.3036210221274827,-0.6859628410639254,0.23769043621528183,-1.3042199516351123,-0.921813553833741,0.5852434414838592,-1.2200182953798582,-0.23830590799724408,1.2318756298370048,-0.9663725333995669,0.8243664271878776,1.4943230567185877,-0.7729302403295927,1.38845702357027,1.1702309083948919,0.2200825596410764,72.0
-0.35467341419291687,-1.5690501618896262,0.7558524392478024,-0.09947587594213315,-0.22026125673753888,0.05194917629105033,-0.16167085690631502,0.036990919563075736,-0.47721501017122653,-0.3394658361530004,0.3681248841104897,-0.8329805578299903,-0.5109656072422469,0.5970588922569016,-1.0157314245335094,0.2538588060869889,64.0
-0.8551909220277778,-0.9634146257814059,0.22516457594471562,-0.5026537651704774,-0.9578156332309605,1.2547516429705814,-0.06540337551576068,-0.11252344007843466,0.899473624582254,0.060991270628639585,-0.07200552351752752,-0.13736681725755062,-0.023796497001441316,-0.06795506141940935,-1.0222912594144082,0.3471083979622579,63.0
1.3287908254699325,0.8724654375988332,-0.9822963990911898,0.809243826753602,1.6830952183539172,-1.4575288211916915,0.3593790497256529,1.040721944477291,-1.2477917238730574,0.0826856116639766,0.27360214001810357,-1.040981525784423,-0.08137671827589187,-0.13207952296098593,-0.911935719196266,0.3291510973167746,116.0
0.7367501986213169,0.0849369501402694,0.13595908367575565,0.5083971257794263,1.2857842683152227,-1.334782309144308,0.07076556235521853,1.003587697806508,-1.0381528111490548,-0.13982303153906173,0.26485851134414723,-0.5646884157212092,-0.22651759379879233,-0.21343770334007175,-0.39071162623420586,0.1359135823523745,72.0
-1.3302385654969153,-0.5952516701405555,-0.05028186413554758,-1.155904329670223,-0.3364621009261195,1.3330235005738371,-0.8231681107615056,0.35292850729922737,1.1294524936731796,-0.5797669063186575,-0.15327740441225213,1.329232795565157,-0.3471742636128699,-0.7064091292742862,1.7069802546355286,0.0225990137121726,49.0
0.31428583883176625,0.43394398556838926,0.5634460501512905,0.354149996279131,0.2640273700506316,-0.6294845828730887,0.05980263698930178,0.4757777993405755,-0.7884244881828809,-0.08558406734900313,-0.01814030040984086,-0.05617389182037141,-0.039694072968370867,-0.4381916204710253,0.8139175952349056,0.1682524157581653,48.0
0.8272276831116576,1.2824779571444656,-1.541553384768582,0.3407824364540516,0.24036299969240507,-0.48253660121826536,0.17961326881959958,-0.11226454203129446,-0.41415905574823414,0.1201652697510616,-0.3018964882816125,-0.04870571719596029,0.15038619469215947,-0.42488984584513473,0.4191888777300704,0.1160299920343839,17.0
0.23629123013971706,0.28990157183319404,-0.3921482621643226,0.21499428159791809,-0.5832316412848856,0.3518043820205419,0.4699553460977628,-1.1342466784186298,0.5391864067523066,0.6036179009205133,-1.1527673705797261,0.07476385957533398,0.6053574718286474,-0.9201509149377545,-0.43175086079722585,0.0,40.0
0.23505819676554376,0.30416578218997314,-0.42878478324147773,-0.10420703008109332,0.384011128898226,-0.9063242104077626,-0.5266445052431327,0.7779276428480384,-0.9918857913243916,-0.8414295160554418,1.120092549019621,-0.9788858949685513,-1.0332749586694627,1.1218460163304378,-0.7124418117502433,0.5872122840695148,127.0
0.28754463904235406,-0.012750283231032826,0.27011021867344115,0.3096417878531071,-0.15252897521433711,-0.6972007041122608,-0.06453375765217606,0.3613389304883809,-1.3442379981119474,-0.4436462405037727,0.8481160904905003,-1.4048761548483533,-0.6945501808010667,0.9499769760932417,-1.1657963303731822,0.0255945983315234,46.0
0.902133991407816,1.1828703388157669,-0.5307594442371998,0.8604911755770037,0.33471787219106264,-0.43895105876309914,0.6535770570211663,0.3647449484834758,-1.21707369722484,0.35267351884431264,0.2678546507731131,-1.3717918892552918,0.12089378512255662,-0.03132390099345548,-1.4190685953154407,0.2307722632502522,66.0
1.8069549589881015,0.9144571139196218,-0.7606453146523736,1.2275425478554167,1.4312293178928013,-1.8785145430345758,0.6680050298375658,0.9253340926272211,-1.6747489926557115,0.2969375850205126,0.37393283339197597,-1.4453274576293298,0.0664004182426453,-0.0473756070968033,-1.3001375647019071,0.0205357712779635,24.0
1.4067923141718766,0.6850693245627919,-0.026305761863415853,1.0599063998837905,1.8265229891493713,-1.7796429819970285,0.4795033728702907,1.198069925403703,-1.5889718292276584,0.14078115808324812,0.3963912874611857,-1.197011136777052,-0.043929250326502016,-0.09620245619852939,-0.9654508106341229,0.0485293234934681,50.0
-0.8060963513367814,-0.8702864038108947,0.8275368890512101,-0.48800385979252403,0.677493362080715,0.40412118388623375,-0.46438028855305535,0.7736393211192407,0.20351982705167757,-0.43632808820240365,0.21366824410250565,0.3600621062232382,-0.3910034916369005,-0.3212030926805517,0.40349388104200673,0.3028227441255049,70.0
-1.3025740112605793,-0.6983589221296196,0.2663388532955831,-1.2507414696002694,-0.9104252923824696,0.5922199431652394,-1.1706659529596137,-0.32069953749822255,1.0022782633339269,-0.935746121310012,-0.5562893169694635,1.4328866552241926,-0.7057371348601571,-0.9761879017685169,1.5708508220908373,0.1825322398698822,42.0
-1.276765024634845,-0.8573233239073113,0.6746020399262943,-0.7986519297364691,-0.9181133475852649,1.1340695757037333,-0.5803021047450286,-0.38834775780732095,0.38694211251937755,-0.5329880397280352,-0.4912283686678425,0.28110806271049593,-0.4804979798512896,-0.9555679760351347,0.5867795316098732,0.0018806316393575,46.0
0.23931333600673058,0.9052560240481368,-0.4500166672745671,-0.14577527866562162,0.6648754949900304,-0.4371365250011486,-0.20444851822067867,0.10384741226202443,0.40383854342451575,-0.07609754356295184,-0.04699141016853121,0.6903909017455953,0.061663719592628716,-0.25044788568023013,0.91905213400127,0.6458616398990862,110.0
-0.804988050137192,-0.9814509410467601,0.8589242643886954,-0.2735403499154619,-0.6943423399767727,1.2412624817070554,0.21240620959937984,-0.8972823000053076,0.9871304628764256,0.436553574781764,-0.7830443187188593,0.3019086861309346,0.48097967449400264,-0.657781174498139,-0.1566257703181063,0.1180094188103379,43.0
-0.8811273935150777,-0.5395999413203717,-0.18850634583765455,-1.1022566614072886,0.06370037671328965,0.03239587917944709,-1.2423754202300543,0.49623199111137173,0.09817014526772816,-1.3414274392805838,0.9598605279291429,-0.0790954116909472,-1.4071050448064768,1.009797173850979,0.026650644016354957,0.0013181003498834,52.0
0.8506639182466714,1.1499868389565495,-1.2023752109647854,0.44974466385911854,0.304129345943173,-0.7538042621640048,0.22025466814241226,-0.09461690999657586,-0.7782626519237703,-0.004368592396652108,0.2521631907082232,-1.1261139750862248,-0.21697094310492782,0.350606485554794,-1.3316838270768696,0.2876546300030814,68.0
0.7143609794758695,-0.039330245119927575,-0.17457022719430343,0.48962012277923733,-0.08755827318919744,-0.7143630409082058,0.31417970406341145,-0.21404064790110142,-0.6579748301647486,0.1279941929490958,0.15804740202523848,-1.0170505705356894,-0.0660803182729276,0.1493343971642964,-1.3155591301802991,0.0492965571592009,33.0
0.2887191347708217,0.6859969449526311,0.3041663709054004,0.5125926408304556,0.014570521334488598,-0.01752953760775708,0.4599486135797808,0.2679048978146672,-0.8043483714910532,0.24741733372116037,0.25425853676265947,-1.1006102947268415,0.06004991802300468,-0.0380917606515721,-1.1684992672522168,0.0307464286590332,19.0
0.21491975303831837,1.0358635296922147,-0.6753193403766787,0.19571033667050683,-0.24278894047423155,0.743267450291773,0.6233100601896855,-0.8947027217302607,0.6653714341555897,0.7562209614056982,-0.9423255325166106,-0.401209779202158,0.6646854699471252,-0.5152030091292791,-1.2259033521103757,0.0551256825928116,57.0
0.2403655499511554,0.9567544165637458,-0.42124490008144444,-0.11924762126574466,0.9422705403722335,-0.508878089626271,-0.2248515483292761,0.2199284136550319,0.05347150452683249,-0.25999043113319187,0.18500006643064568,-0.34316479796416005,-0.3543218881082595,0.18258618836113613,-0.7144569918677723,0.7403579454193857,88.0
-0.7814232578011162,-1.0478244386188498,1.2033954907211764,-0.15868226427635734,-0.191713185189428,0.6894466092581344,-0.020023749931198667,-0.012720882926583564,-0.02447584657165944,-0.052249336578478064,0.09784052099409496,-0.3462851174821755,-0.1322080068444746,-0.07009494984755764,-0.6553895726694237,0.0749839334608053,69.0
-0.8275036800971532,-0.9633400322764761,0.5428726843618147,-0.5399799941542998,0.23323545231741083,0.6802005378239989,-0.39231513030581366,0.28018050822002694,0.2294097630532265,-0.39361600236781774,-0.26088252994257327,-0.06997681125006988,-0.399510500770718,-0.9743427184418997,0.20052228220705115,0.2055691738142071,44.0
0.716579731676706,0.3991181114712722,-0.11202439591184375,0.7100461316880587,-0.0999308024340618,-0.18594951490102712,0.8071327178375587,-0.914748955411377,-0.21724018225473196,0.7720011687911614,-0.7401548522718286,-0.6951539893892752,0.6597643537005015,-0.5019845217337526,-1.0388843902979392,0.0154407795783106,48.0
0.902045109184648,0.8955743037564311,-0.534515612117644,0.8241485793344739,-0.31766602406007977,-0.3567865740730414,0.8406267871874014,-0.8835934109082196,-0.295997955653134,0.7860173324349001,-0.7594246736742861,-0.7890994354553802,0.6463518743202612,-0.4186445638071004,-1.2920992448242958,0.0219064083355706,17.0
-0.1401922997359982,0.296676009728278,0.6916646652355174,0.32631811804636707,-0.15968631494309887,0.532922273998384,0.45307774964322334,-0.07808675694801008,-0.17743523896513455,0.39024760612018994,0.11452182644610175,-0.6756126172530378,0.26160842327721345,0.44436729303929084,-1.0899180283699719,0.1101346443210843,21.0
0.2628450310783677,0.7228617281174213,-0.10687982938932172,-0.015685743718494693,0.9262393283389131,-0.8249167388977866,-0.3166191951388712,0.8807087562383558,-0.4347575681142959,-0.44575221479305405,1.172340102019856,-0.26752081924747106,-0.507657764289836,1.4653992992606506,-0.18743952157944999,0.0679840756715946,50.0
-1.3313730822434946,-0.5833972122756226,-0.08260715439029803,-1.2456505958440283,-0.8143912593291968,1.3154414863388242,-0.8033807652281315,0.032834626134832436,1.6375638238826724,-0.48685562148126293,0.1787971089913985,1.0163913457335914,-0.3593341937710043,-0.15055570749972064,0.5535089785604487,0.159016491278927,59.0
-1.3067399659821637,-0.7121366152745026,0.2915207339202707,-1.0309821799789924,-0.8993243503243094,0.919227229806782,-0.8885265089596706,-1.1202228653760147,0.5882071973780396,-0.7675274073368804,-0.9550468338078342,0.8521722671924898,-0.6245288134861032,-0.7819501002477973,1.1723569583272253,0.2641129843324119,91.0
-0.23887486154921625,0.970124348405675,-0.6728344374053467,-0.6705283376141533,0.2681820731382814,-0.6031838790771874,-0.9695120180236775,-0.504302719813386,0.07426673814730361,-0.9180771786829988,-0.929099468069011,1.061370711212679,-0.7321001190718948,-1.0073851660254984,1.5992855849736345,0.5942687785206177,82.0
-0.27554398987295853,-1.915128688319165,1.743965573293697,0.2549376844909074,-0.294182628467547,-0.1917462534380835,0.014900143236728449,0.5599975016411105,-1.177550384434753,-0.26978862952311944,0.04429097071937055,-0.8626103631282507,-0.3704072027881296,-0.8626730151603194,-0.03210780125340615,0.071135750101276,30.0
-1.302487582843063,-0.6993059249413576,0.27012996323956917,-1.1211169625885442,-0.5266860719015177,1.0806809945019589,-0.8919322617768706,0.4709037168159955,1.0209178516760444,-0.6726569069310346,-0.06014751711761277,1.255925030872319,-0.46801551072284675,-0.8870119379537642,1.470721130742955,0.1223136400635517,68.0
0.7379512121932141,0.3520945377804442,0.17114697953613686,0.7295184788969515,0.45274469166959336,-0.5902799144187906,0.6244203715770439,-0.16189506199523726,-0.5517554312655474,0.5333822948840379,-0.14636116138175995,-0.4339766969088715,0.48731328959212616,-0.31359861999950206,-0.2918710987929098,0.008608740878491,20.0
0.311201366877459,-0.15250123168379676,0.6186898823916991,0.6536278334575677,-0.6833913597566106,-0.12855258511663722,0.5639066453031172,0.08063103823089407,-0.8325408372962732,0.3758058062918549,0.2719463065151825,-0.9315838055700486,0.2197332176932208,0.43939746866969964,-1.0560081140255373,0.0363270774223278,18.0
0.8773413704826397,0.9502574700852244,-0.9117436929162036,0.4002745149361219,0.6343338088531336,-1.2058018534310022,-0.07987357217702822,0.8846906410967257,-1.1785154227147485,-0.36965351407548985,1.166287179094222,-0.7802962651285673,-0.4992068972371731,1.3754312442119996,-0.4075770825272119,0.0748479755411013,30.0
