g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,Dipole
0.0693669048521375,0.0883513783393707,0.1112326397747131,0.0961877148718436,0.0484994218184217,0.0646432133104637,0.085100628931292,0.1172870753072164,0.1109032824681238,0.06233742452182,0.0312185232363831,0.0634297775861864,0.1106317018104082,0.1147607375055465,0.0738954516852382,0.069874755902667,0.0877822309742576,0.1198590342666522,0.1157678739269415,0.0724332945507555,0.0856442216991096,0.0986569064460546,0.1185342738001159,0.1021267630987329,0.0521829226370491,0.3290835714900113
0.0594766390341858,0.0211825889790942,0.0740540973552364,0.0955498029550046,0.0776837210005795,0.0772256479690324,0.0306633380916581,0.0600127743662578,0.0908661349236188,0.081643203303537,0.0982239027159638,0.0690957772348882,0.0577841229966819,0.0720679591536635,0.0676591340746642,0.097241448890528,0.0922970600508093,0.0728798387389696,0.0495054199546822,0.0346971289808118,0.0714830416276657,0.0809962542943703,0.0701558106630548,0.0402168369394966,0.037350343272391,0.4476452085490284
0.1401098587565745,0.1544548452095239,0.100825603445411,0.0445618319269824,0.1127586148860239,0.1459837326400467,0.151066532933931,0.0844926345907734,0.0451650802845199,0.1255210448338978,0.1388735631384456,0.1510763718122837,0.1114234254823468,0.0928520883264375,0.134075301559542,0.1163320380709558,0.1399349562974137,0.1342159579212005,0.1299375972719904,0.1389568481483444,0.0802766255425192,0.0962818829828219,0.0973648409919969,0.1042416781694756,0.1117442760764448,0.6987178498208626
0.1152972993153756,0.0444724306379808,0.0992535732563688,0.1477399999878296,0.1316033218295001,0.1010787403046531,0.0385084148502557,0.1132411200150691,0.1524212754514622,0.1290760558755865,0.1206738773983146,0.0897376375250548,0.126897474191476,0.1472480713035436,0.1199341741264282,0.1363728154543841,0.1291612215497413,0.1377700244356394,0.1335870951480873,0.1014974500217426,0.0973044201251923,0.1022334818747967,0.1115064573763916,0.1030448589589674,0.0743035302162753,0.6394099655396935
0.071248911692601,0.0766780184206112,0.075680421482829,0.0670084954041153,0.0494691643142657,0.048770323852285,0.0569284681895694,0.0646785521292723,0.0710733646637909,0.0639648232136333,0.0338228596146008,0.0335940726203746,0.0462873111815822,0.0659957306043828,0.0673534357446684,0.048576517305218,0.0530796457226969,0.06440478930061,0.0727601999799757,0.0652207060667358,0.0834518584038808,0.0854036294848911,0.080741653865654,0.0716495234597765,0.0531854988959384,0.1171730297780554
0.0888105528014141,0.0801307017055955,0.0437302604811167,0.0321799518202616,0.0349044395276133,0.1068946338933053,0.0957135222293404,0.053662246983229,0.040667728770482,0.0443536641493449,0.1238940960325614,0.1007887520009253,0.0484493553092607,0.0619868959576729,0.0798719014995437,0.1256683875822161,0.0815229611476841,0.031810939570454,0.0901653838044928,0.1105199973665609,0.1070482557856829,0.0547611730793267,0.0589264686725732,0.1165816814332419,0.1207595640663674,0.0123220328952455
0.1265476859179189,0.1050804957421003,0.0842516977731834,0.1043049544879979,0.1226431950370207,0.1115039459858406,0.0970746177882391,0.078080621342302,0.0962188229514674,0.1069842521086068,0.0901319246861212,0.08445721705679,0.0705368279438659,0.0838889049733373,0.0861989808728547,0.0636322142380526,0.0728752229596136,0.0714273402038589,0.073552187766518,0.063262119980972,0.0255796680556272,0.0476952532549853,0.0584689398810588,0.0503494943439252,0.0296427570734056,0.0463430665216733
0.0184394310607497,0.0336150434721266,0.0319442768237395,0.0452726798648175,0.0520171539369204,0.0398186662364303,0.0499892264950877,0.0423767056394966,0.0543822858649584,0.0650682112267453,0.0528212927637515,0.0524227268843998,0.0246648301892502,0.0256316403012078,0.0472808692186068,0.0510466419254092,0.0597009523463705,0.0480730561440645,0.0279387792735061,0.0155625007998329,0.0282493605364362,0.0507219163789724,0.0634258087120236,0.0611125820334611,0.0485107541195049,0.1400880809977876
0.0219592663599592,0.056446357614724,0.0960201614353301,0.1116184811677699,0.1083882924892779,0.0567653266903294,0.0819781033051369,0.0931634583637647,0.0954384493841385,0.1066128699173578,0.0887168100601638,0.0984446869620754,0.0668045297550236,0.0396197628557409,0.0825573490733833,0.0977296490913531,0.1014762000425947,0.061263878923779,0.0428419271177766,0.0806126310249513,0.0924376738691904,0.0912492951027131,0.055936115519078,0.0566551200739922,0.075124498406986,1.01319591339971
0.0905930017787225,0.1103938553842126,0.1101308885238196,0.0945491785042081,0.0667605004793421,0.0926297382188083,0.094332102830703,0.1046433965100268,0.107660754530244,0.0867983636271499,0.0753483779751125,0.0378974464473501,0.0748923701033733,0.1005139554389504,0.0873994423915905,0.0706290845177302,0.0391963665420417,0.0752860638047973,0.0860567842120637,0.0663325928646135,0.062324732288644,0.0521574917898857,0.0744733682590932,0.0602461974014459,0.0326329818995966,0.3111825220783409
0.1215680417039457,0.1015384325378012,0.0511157543879497,0.0574867994520351,0.0730685688176588,0.1269141925208263,0.0867001696785326,0.033252776921839,0.084771091895276,0.1062174581751584,0.111619560880465,0.0578810810347307,0.0506440511124783,0.1126145984724074,0.1206377312766777,0.0866918910468805,0.0590257632431159,0.0935209500223872,0.1261397187313666,0.1125230056819831,0.0790166104099264,0.0838195500478189,0.1118773498758791,0.1155786464444384,0.0877269187642765,0.0601030419417989
0.0468045167450637,0.0622431644505893,0.070293736419318,0.0670911107781027,0.051355676320521,0.0155481712270505,0.0281648417220124,0.0507482172132832,0.0664764961936086,0.0638668004322706,0.0479221988993175,0.0275385559110426,0.0229707926913544,0.048788616403425,0.0586103885964379,0.0677439389238139,0.0626521362611169,0.0466841382675969,0.0360466676376615,0.0353760693546504,0.0556053701975279,0.062691957655881,0.0540736391690513,0.0301950305148862,0.0176509494073104,0.112578454599067
0.0672308813580609,0.0643279593659986,0.0376923321172501,0.0438497690004189,0.0616112272138949,0.0978611778331058,0.1014312308222921,0.0870918608766766,0.0915870299291203,0.0908051586475233,0.1232988963171691,0.1161348799892354,0.0908851945793891,0.1133333688843301,0.1211649655376001,0.135325722035722,0.1100500273736949,0.0588572185471726,0.1116748294551198,0.136787448824999,0.1292107893958972,0.0972182601451445,0.0356519122260511,0.1101330641964,0.1406141977000088,0.3091336975858191
0.0855089389542169,0.1180103326537417,0.1100770940357682,0.0494037715364249,0.0552038103640657,0.0897237487221091,0.1069889723090677,0.0835054585072735,0.0553471300941513,0.0966191396391063,0.0832381708477265,0.0919250344918398,0.0761283049005097,0.0848904156485161,0.1153515401028902,0.0673944299557657,0.0783821289850611,0.0769312943290659,0.0907412172147342,0.1016376495261619,0.0415252029156044,0.0501417066050983,0.0475373998410428,0.0601425982828495,0.0667223164452898,0.069233168561819
0.0951742711921281,0.095984608868266,0.059828301246879,0.0557859587770611,0.0795813403321643,0.0870412127629394,0.0829433435969238,0.0471932632844117,0.0514605992521678,0.062843690357278,0.0783659868568635,0.0755124253499521,0.0411722289205412,0.039281858822958,0.0434951552689931,0.0690892283735565,0.0748165777251311,0.0457982993779641,0.0236959564546797,0.0311374790364837,0.0574852895916846,0.0725391633534239,0.0543317706584928,0.0164083464081394,0.0275417905875088,0.0441702361795497
0.0526464141906161,0.045091110177053,0.0597955161873597,0.0631976359128665,0.0517150014711553,0.018915034986451,0.0263432216391577,0.0456890674115592,0.0622937911190526,0.0615119020845833,0.0105028332633746,0.0168941042110258,0.0204258123209105,0.0508307024456395,0.0580233255516281,0.0130896621840536,0.029101830807728,0.0416943191247496,0.050022048360164,0.0400965973406562,0.0298686503071767,0.0377247389702045,0.0493828520944198,0.0380183704895463,0.0167908350397582,0.1746970355869114
0.1195891985543747,0.1154869771502707,0.0936972809183909,0.111829664055713,0.1168027310592429,0.1342944190071169,0.1119553935493846,0.0658551451245457,0.1125592790591774,0.1348935528583069,0.1319856289500978,0.0997267604083316,0.0356897789893262,0.1097195894865988,0.1407226579620251,0.1065241196715183,0.0858180429217402,0.0585042023595838,0.115610975245848,0.1359079281067411,0.0600416772013052,0.0761295947368961,0.0937898400086581,0.122358074242149,0.121120798602048,0.0111729686796963
0.0654177797553744,0.0927966453160447,0.107446097747876,0.1090319690980627,0.0978266670954816,0.0844223967806287,0.1034117711959165,0.0966501452424425,0.0866451126481019,0.0957773843222724,0.0894848575015878,0.0987937741765389,0.0672322291466424,0.0324910341551508,0.0696106348728197,0.080095524827478,0.0941328398060338,0.0868518239581623,0.0779857003900089,0.0803125340973903,0.0540454326712253,0.0653429941803219,0.0835430076454352,0.0953834383942265,0.0826082863530419,0.2774324100007271
0.1058301541889824,0.109620219584349,0.1009918259320262,0.0768709175316977,0.0423072769753606,0.0992811902206087,0.0869083082056698,0.0938137118608193,0.0964031309081187,0.0726014957653836,0.0757254160267683,0.0330739906122358,0.0620949133221997,0.0871871768360679,0.0718888378253118,0.0892326290766119,0.0783701319425816,0.0803997958953081,0.0689923070025855,0.0421923128174516,0.0801217913490622,0.0946033385485673,0.0873075165065134,0.0497568362756266,0.028734538798485,0.4243710451805602
0.0279527877333688,0.0471508712763911,0.0541185660977871,0.0449394900949904,0.0253304199530515,0.0573014623295261,0.0610292900177914,0.0541273782393757,0.0579953355361238,0.0529064405458094,0.0679388793388621,0.0489659668475543,0.0318882376658168,0.0580517074335866,0.0644811206158258,0.0694059773701269,0.0318366850522241,0.0364275090613891,0.0671580632084326,0.0652441290086126,0.0681043813095605,0.0492344636928918,0.0649671654706658,0.07359756838363,0.0553253001526608,0.003062920144362
0.0173680509931694,0.0353939718042451,0.0574581452444889,0.0614194634122515,0.0461520394690911,0.0294795052205228,0.0340984961403639,0.0450144512080189,0.0609676446115449,0.0567506830604923,0.0441215774908414,0.0326559482751608,0.0193517620267694,0.0525107238973791,0.0607817811497286,0.0344595124334454,0.0263399143503854,0.0310017751226029,0.0558570029190019,0.060229224848861,0.0262992446285224,0.0115615257685591,0.0294375392774927,0.0492356713307411,0.0507545563962754,0.0012055192184904
0.1339744769154287,0.1021807105598643,0.0380541595746438,0.1096573173075287,0.1404790158224531,0.1130044303772861,0.0882927667878781,0.0516014242740095,0.1140347829875021,0.1375374002929251,0.0692533860401775,0.0770804039201777,0.0884313609001891,0.1218081760352606,0.1245453904689115,0.0330602713058068,0.078328435473651,0.1076110485842499,0.1174656543188264,0.1016837847913708,0.0639213733125901,0.0860942413114298,0.098880395297099,0.0930515853717711,0.0709313751004492,0.2467104276586508
0.0551723817283483,0.0728257065628652,0.0821774376694278,0.0841786898537447,0.0723535870052679,0.0731781379668218,0.0876992846662059,0.0922445144950734,0.1029618771608302,0.1051045103911927,0.0851011763319252,0.095273014389478,0.0835719891020526,0.0933712617027948,0.1187815838404974,0.092173522181346,0.1096694992928388,0.089042653054385,0.0701555601043709,0.1066032375856305,0.0926105854055084,0.1225625688958571,0.1113639273259796,0.0623256023113098,0.0773834888291611,0.1667241381110209
0.0572120086785401,0.0189083340932111,0.0249087527201398,0.0279246939650908,0.023277377387129,0.0661178858845823,0.0336262747439099,0.021947372110388,0.0440568214336629,0.0442175452145732,0.0749159893378974,0.0505210298684489,0.0178046777436289,0.053558309016166,0.0624140662894527,0.078156607228672,0.0578943442535884,0.0172810388493561,0.0566408493131315,0.068064170630221,0.0779404291273074,0.0594138393006733,0.0174854626053703,0.0553177918420955,0.065266195173336,0.1230604112800194
0.0528234476742239,0.0756509317491224,0.0791577457465035,0.0716088145746687,0.0551015932371513,0.0807622527742149,0.0874798806767104,0.0827055056213485,0.0826632642326561,0.0715132008436209,0.0860116493238822,0.0614776383758562,0.0602516850880503,0.0833484260919382,0.0798874275863709,0.0621858914847223,0.0247565218883135,0.06381209275118,0.0924917410367,0.0817037147424764,0.0445569431373431,0.0569152427285887,0.0927000988864166,0.09689554330798,0.0723994441734201,0.2269097844173092
0.0746608909931396,0.0864608404955389,0.0826407911853969,0.0755459294799361,0.0803597831640978,0.0978830073355409,0.0929930772004543,0.0659616510142189,0.029263771609308,0.0500753875198945,0.0939849310489504,0.0616923832124752,0.0354173004811192,0.041969421431374,0.0671151517027153,0.0676353001376038,0.0272298504329901,0.0560632409689166,0.0843543825072778,0.0856793864429165,0.0677240262979678,0.0675254692000999,0.0933178966939631,0.0975534657620798,0.0783904068931837,0.4385080497038922
0.086323583690215,0.0926795772961151,0.1160442083181001,0.1123202468981658,0.0749910899649907,0.0915833354940133,0.0716272748799469,0.1033316664543529,0.1256520873579751,0.0976465113401278,0.1136032709060562,0.0688680922950285,0.0736381703659742,0.1191968815611503,0.1073210364414225,0.1276678092396795,0.0777785412713528,0.0415401697002926,0.1007267837396704,0.1106035585468629,0.1236941664325971,0.0778998741717948,0.0295085385048665,0.0800969890021366,0.106890676736266,0.0525895600324648
0.0389994077214998,0.0381049057845739,0.0276897943882492,0.0413113324871137,0.0486041762341646,0.0465284243382534,0.0445333355359967,0.037829254198004,0.0541549863385147,0.0606563029825955,0.0335599242175281,0.0205217479906271,0.020027677482603,0.0530122756747582,0.064105285538965,0.037594070054876,0.0243507776986377,0.0451881953418051,0.0625348182827801,0.0619555754355492,0.0671121727882952,0.0504248235905999,0.0608318370049288,0.0633099298536409,0.0513862470131238,0.1090491936383856
0.0272859059201606,0.0497482552344177,0.0873332503899856,0.0877446583043768,0.0565964090628077,0.0460405836155849,0.0718516162852893,0.0809103570103795,0.0639447037586685,0.0586974880581542,0.0758956902117517,0.0905506665515128,0.06679720832969,0.0321120530682484,0.068409276375031,0.0802122915909657,0.1028942620191849,0.0988782729575994,0.0912068105129189,0.1011647312354263,0.0640738876366811,0.0932985542820358,0.1086850136018982,0.1123248364532797,0.105375232732429,0.420377261420208
0.0829536156329339,0.090573150216376,0.0633073582456766,0.0381470791244194,0.05953819786273,0.0817867024869348,0.0674455052983023,0.0575243948064841,0.070957666283331,0.0812108192115479,0.0740085547428855,0.0337283260012073,0.0599155600939652,0.0936806242573165,0.0882802285884983,0.1010157994850732,0.0911540044333981,0.0991261963123428,0.1014248436938316,0.0735506463522992,0.1069007802082463,0.1123571363151196,0.1077033205493372,0.0866998235660255,0.0451467895751853,0.5439863249035307
0.0476579101848999,0.0604971790328599,0.057238812528874,0.0404642869392482,0.0189567567993689,0.0613826894643777,0.0648429215117621,0.0520544126477962,0.0398514328995133,0.0266328965399879,0.058219866297552,0.051112154129868,0.0255936049443812,0.017173377393996,0.0264078848351338,0.036635373740927,0.0397286858093737,0.0397557876432522,0.0288281769052751,0.0138580857864077,0.0165568572078374,0.0334256196215145,0.0557367107883312,0.0592364064093073,0.0499083600046071,0.2609944804664909
0.0477144141661899,0.0806008060529393,0.0859248742570558,0.0653906846116983,0.0677367315671361,0.0720319167213834,0.0869683196680834,0.0594583509371286,0.0267558704548274,0.0676004047970273,0.0749641537952608,0.0709933481671623,0.0412961175462213,0.0567858280432606,0.0931997866071471,0.0625346952073169,0.0437206666273696,0.0483543792554802,0.083851671516978,0.0970945891202287,0.0446271538215549,0.0186072413069785,0.0542605091550726,0.0811248156410937,0.0770890991264359,0.246288300398252
